symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
BTCUSDT,1766507400000,2025-12-23 16:30:00,2025-12-24 01:30:00,87818.9,87875,87652,87689.8,433.899,38066713.9575,16742,173.133,15190304.9883,91716.013,8054408545.64700031,-87.633,-54.036,-97.8525,-10.2195
BTCUSDT,1766507700000,2025-12-23 16:35:00,2025-12-24 01:35:00,87689.8,87775.8,87629.4,87670.8,407.114,35698825.7984,13738,112.284,9846651.5836,91661.977,8036472999.67269993,-182.546,-48.816,-140.089,42.457
BTCUSDT,1766508000000,2025-12-23 16:40:00,2025-12-24 01:40:00,87670.8,87880,87670.8,87798.9,346.768,30446545.3169,11663,188.712,16569997.1434,91613.161,8031799115.3987999,30.656,-19.379,-4.051,-34.707
BTCUSDT,1766508300000,2025-12-23 16:45:00,2025-12-24 01:45:00,87799,88041.4,87766.5,87875.8,1236.823,108749200.2964,20812,842.758,74090672.1794,91593.782,8040954006.13259983,448.693,265.21,489.5565,40.8635
BTCUSDT,1766508600000,2025-12-23 16:50:00,2025-12-24 01:50:00,87875.9,88116,87851.6,88011.6,645.951,56869880.8939,16745,397.043,34955090.2569,91858.992,8072751934.94400024,148.135,-30.189,43.8785,-104.2565
BTCUSDT,1766508900000,2025-12-23 16:55:00,2025-12-24 01:55:00,88011.7,88048.8,87945.6,87959.8,252.218,22194010.4846,11108,91.299,8034163.1374,91828.803,8081999878.11480045,-69.62,11.766,-23.044,46.576
BTCUSDT,1766509200000,2025-12-23 17:00:00,2025-12-24 02:00:00,87959.8,88077,87910.6,88043.3,398.95,35105371.914,15391,194.335,17100865.8962,91840.569,8078518103.12589741,-10.28,11.823,6.683,16.963
BTCUSDT,1766509500000,2025-12-23 17:05:00,2025-12-24 02:05:00,88043.2,88247.8,87997.6,88041.4,1140.109,100488558.9853,25791,593.601,52328607.6605,91852.392,8087273022.06468582,47.093,-4.125,19.4215,-27.6715
BTCUSDT,1766509800000,2025-12-23 17:10:00,2025-12-24 02:10:00,88041.3,88065.6,87818.1,87827.5,591.464,51999872.5413,19452,209.799,18446516.1943,91848.267,8087662411.37819958,-171.866,-78.185,-164.118,7.748
BTCUSDT,1766510100000,2025-12-23 17:15:00,2025-12-24 02:15:00,87827.4,87982.5,87809,87970.9,272.301,23931447.1524,12970,160.566,14112289.7683,91770.082,8060046994.96815491,48.831,-34.88,-10.4645,-59.2955
BTCUSDT,1766510400000,2025-12-23 17:20:00,2025-12-24 02:20:00,87971,88061.3,87840,87915.5,424.253,37315121.2129,16504,191.362,16833099.6879,91735.202,8070499914.89700127,-41.529,16.168,-4.5965,36.9325
BTCUSDT,1766510700000,2025-12-23 17:25:00,2025-12-24 02:25:00,87915.5,87927,87695.3,87695.4,686.162,60248283.2849,17538,401.595,35265617.8561,91751.37,8066797806.70113087,117.028,51.995,110.509,-6.519
BTCUSDT,1766511000000,2025-12-23 17:30:00,2025-12-24 02:30:00,87695.3,87848,87667.6,87708.3,674.937,59228450.8152,18847,444.164,38981359.841,91803.365,8054077149.74074459,213.391,208.959,315.6545,102.2635
BTCUSDT,1766511300000,2025-12-23 17:35:00,2025-12-24 02:35:00,87708.3,87782.3,87623.1,87717,732.356,64227962.0107,17677,466.634,40925007.2357,92012.324,8070023687.51159954,200.912,50.316,150.772,-50.14
BTCUSDT,1766511600000,2025-12-23 17:40:00,2025-12-24 02:40:00,87717.1,87800,87653.1,87775.6,239.08,20972325.5403,9548,109.837,9634528.6569,92062.64,8076581757.0880003,-19.406,-42.41,-52.113,-32.707
BTCUSDT,1766511900000,2025-12-23 17:45:00,2025-12-24 02:45:00,87775.6,87781.9,87633.1,87721.8,308.314,27032750.931,8788,115.79,10154158.1743,92020.23,8077426454.69689465,-76.734,90.954,52.587,129.321
BTCUSDT,1766512200000,2025-12-23 17:50:00,2025-12-24 02:50:00,87721.8,87729,87380,87423.4,1086.239,95051870.24089999,26362,381.286,33361289.2973,92111.184,8081123504.99812603,-323.667,32.633,-129.2005,194.4665
BTCUSDT,1766512500000,2025-12-23 17:55:00,2025-12-24 02:55:00,87423.5,87459.8,87129,87138.1,1136.288,99178035.35690001,26218,396.602,34625293.6224,92143.817,8054853121.25370026,-343.084,-255.732,-427.274,-84.19
BTCUSDT,1766512800000,2025-12-23 18:00:00,2025-12-24 03:00:00,87138.1,87384.6,87121.4,87322.3,1006.689,87831013.88500001,26647,565.127,49302002.8946,91888.085,8006953139.53849983,123.565,-41.547,20.2355,-103.3295
BTCUSDT,1766513100000,2025-12-23 18:05:00,2025-12-24 03:05:00,87322.4,87556,87322.3,87432.1,904.558,79084622.809,20102,521.495,45596642.7523,91846.538,8019966220.92959976,138.432,234.314,303.53,165.098
BTCUSDT,1766513400000,2025-12-23 18:10:00,2025-12-24 03:10:00,87432,87577,87313.8,87543.3,769.838,67316956.6913,18360,470.889,41179339.1888,92080.852,8051134513.65809631,171.94,-14.448,71.522,-100.418
BTCUSDT,1766513700000,2025-12-23 18:15:00,2025-12-24 03:15:00,87543.2,87788.5,87516.4,87723.6,630.799,55308360.1977,18000,431.216,37809359.3837,92066.404,8060374642.05079842,231.633,11.879,127.6955,-103.9375
BTCUSDT,1766514000000,2025-12-23 18:20:00,2025-12-24 03:20:00,87723.6,87727,87609.2,87720.2,796.085,69796270.24259999,17886,316.663,27763347.7003,92078.283,8077429258.75049973,-162.759,-17.928,-99.3075,63.4515
BTCUSDT,1766514300000,2025-12-23 18:25:00,2025-12-24 03:25:00,87720.3,87880,87720.2,87795.4,802.114,70414387.9769,15051,428.076,37582183.7095,92060.355,8076242090.60227966,54.038,344.388,371.407,317.369
BTCUSDT,1766514600000,2025-12-23 18:30:00,2025-12-24 03:30:00,87795.4,87938,87740,87885.5,631.266,55443597.8272,14205,286.364,25153005.8078,92404.743,8112895986.87537384,-58.538,224.44,195.171,253.709
BTCUSDT,1766514900000,2025-12-23 18:35:00,2025-12-24 03:35:00,87885.4,88150,87851,88055.9,2035.572,179185971.30379999,30557,1127.924,99275425.47130001,92629.183,8139965451.57269955,220.276,880.378,990.516,770.24
BTCUSDT,1766515200000,2025-12-23 18:40:00,2025-12-24 03:40:00,88055.9,88121.7,88000,88090,498.325,43883050.068,14174,262.988,23158460.3754,93509.561,8234281861.32088184,27.651,49.236,63.0615,35.4105
BTCUSDT,1766515500000,2025-12-23 18:45:00,2025-12-24 03:45:00,88089.9,88090,87851.1,87992.4,771.624,67885524.36660001,14759,280.77,24691375.0842,93558.797,8241585071.85029984,-210.084,111.921,6.879,216.963
BTCUSDT,1766515800000,2025-12-23 18:50:00,2025-12-24 03:50:00,87992.3,87992.4,87878.6,87906.9,344.176,30261117.2945,10185,161.028,14157815.0534,93670.718,8242391658.05564499,-22.12,94.136,83.076,105.196
BTCUSDT,1766516100000,2025-12-23 18:55:00,2025-12-24 03:55:00,87906.8,87988,87878.2,87950,248.571,21858977.5686,6550,118.174,10391620.8402,93764.854,8243815340.16539955,-12.223,80.077,73.9655,86.1885
BTCUSDT,1766516400000,2025-12-23 19:00:00,2025-12-24 04:00:00,87950.1,88004.7,87904.9,88000,383.821,33759282.8228,10990,243.264,21396529.4286,93844.931,8253671065.94309998,102.707,13.279,64.6325,-38.0745
BTCUSDT,1766516700000,2025-12-23 19:05:00,2025-12-24 04:05:00,87999.9,88017.3,87785,87807.2,313.402,27554418.3566,12700,147.252,12950659.9541,93858.21,8259522480,-18.898,-13.456,-22.905,-4.007
BTCUSDT,1766517000000,2025-12-23 19:10:00,2025-12-24 04:10:00,87807.2,87920.4,87751.6,87880,473.676,41602751.1417,14173,285.622,25088142.0147,93844.754,8240254467.9041996,97.568,46.254,95.038,-2.53
BTCUSDT,1766517300000,2025-12-23 19:15:00,2025-12-24 04:15:00,87880,87944.5,87840,87944.4,235.809,20721217.6367,7017,122.295,10746825.2965,93891.008,8247827430.45759964,8.781,56.92,61.3105,52.5295
BTCUSDT,1766517600000,2025-12-23 19:20:00,2025-12-24 04:20:00,87944.4,88000,87814.2,87815.9,241.678,21243063.4814,8160,99.554,8752658.2973,93947.928,8262194159.20320034,-42.57,29.541,8.256,50.826
BTCUSDT,1766517900000,2025-12-23 19:25:00,2025-12-24 04:25:00,87815.9,87855,87613.3,87651.5,526.123,46140772.8508,14036,177.431,15559120.5726,93977.469,8252728725.30210686,-171.261,-97.681,-183.3115,-12.0505
BTCUSDT,1766518200000,2025-12-23 19:30:00,2025-12-24 04:30:00,87651.4,87713.5,87615.9,87659.5,259.114,22714119.0774,10058,127.407,11168615.8362,93879.788,8229318217.81835938,-4.3,17.992,15.842,20.142
BTCUSDT,1766518500000,2025-12-23 19:35:00,2025-12-24 04:35:00,87659.5,87885.1,87648.1,87880.2,282.612,24811714.265,10882,207.936,18256534.2775,93897.78,8231497440.64440632,133.26,18.175,84.805,-48.455
BTCUSDT,1766518800000,2025-12-23 19:40:00,2025-12-24 04:40:00,87880.2,87880.2,87786,87786,82.034,7205123.6986,4376,33.125,2909357.5838,93915.955,8253362300.1864996,-15.784,-1.94,-9.832,5.952
BTCUSDT,1766519100000,2025-12-23 19:45:00,2025-12-24 04:45:00,87786.1,87812.7,87650,87749.9,210.234,18441967.8964,8030,138.37,12138121.4531,93914.015,8244335720.78999996,66.506,54.428,87.681,21.175
BTCUSDT,1766519400000,2025-12-23 19:50:00,2025-12-24 04:50:00,87750,87850,87735.5,87755.5,192.31,16884199.3788,6736,141.649,12436911.4567,93968.443,8244950935.17310047,90.988,68.924,114.418,23.43
BTCUSDT,1766519700000,2025-12-23 19:55:00,2025-12-24 04:55:00,87755.4,87755.4,87672.4,87724.2,136.88,12005383.406,4656,61.208,5368285.6918,94037.367,8252657295.96679783,-14.464,-1.285,-8.517,5.947
BTCUSDT,1766520000000,2025-12-23 20:00:00,2025-12-24 05:00:00,87724.2,87749.1,87654.5,87705.8,147.516,12938297.7138,7202,75.394,6612380.0738,94036.082,8250538020.77481461,3.272,3.227,4.863,1.591
BTCUSDT,1766520300000,2025-12-23 20:05:00,2025-12-24 05:05:00,87705.9,87720,87491.4,87608.5,427.788,37459387.3876,14914,171.734,15038414.3304,94039.309,8247802231.22309971,-84.32,-22.78,-64.94,19.38
BTCUSDT,1766520600000,2025-12-23 20:10:00,2025-12-24 05:10:00,87608.6,87692.1,87580,87620.7,182.349,15979260.349,9019,105.27,9225165.2009,94016.529,8236714334.05326462,28.191,22.492,36.5875,8.3965
BTCUSDT,1766520900000,2025-12-23 20:15:00,2025-12-24 05:15:00,87620.6,87880.7,87620.6,87824.3,257.119,22565736.8706,11924,160.487,14086544.3228,94039.021,8239551196.88274193,63.855,-27.67,4.2575,-59.5975
BTCUSDT,1766521200000,2025-12-23 20:20:00,2025-12-24 05:20:00,87824.3,87846.6,87756.7,87776.3,166.69,14635608.8232,7859,52.966,4650560.5499,94011.351,8256481093.62930012,-60.758,25.809,-4.57,56.188
BTCUSDT,1766521500000,2025-12-23 20:25:00,2025-12-24 05:25:00,87776.2,87795.5,87723,87739.2,90.304,7925221.3952,4719,50.432,4425741.5715,94037.16,8256197135.44133854,10.56,-1.874,3.406,-7.154
BTCUSDT,1766521800000,2025-12-23 20:30:00,2025-12-24 05:30:00,87739.2,87820,87682.5,87693.1,195.575,17162821.5955,7179,130.993,11496063.7116,94035.286,8250580765.41119957,66.411,3.882,37.0875,-29.3235
BTCUSDT,1766522100000,2025-12-23 20:35:00,2025-12-24 05:35:00,87693.1,87960,87660,87940.7,336.059,29521350.7948,11923,216.72,19036374.2807,94039.168,8246519914.79135513,97.381,10.429,59.1195,-38.2615
BTCUSDT,1766522400000,2025-12-23 20:40:00,2025-12-24 05:40:00,87940.6,88273,87940.6,88174.6,1145.147,100933754.84550001,30893,745.642,65726015.2615,94049.597,8271758103.27861691,346.137,124.731,297.7995,-48.3375
BTCUSDT,1766522700000,2025-12-23 20:45:00,2025-12-24 05:45:00,88174.6,88349.2,88038.8,88129,979.059,86350176.119,29258,531.256,46865337.055,94174.328,8303877862.34811497,83.453,-99.833,-58.1065,-141.5595
BTCUSDT,1766523000000,2025-12-23 20:50:00,2025-12-24 05:50:00,88129.1,88138.3,87847.7,87859.2,418.876,36846689.6023,16510,190.243,16730260.8933,94074.495,8289989224.14873981,-38.39,-14.83,-34.025,4.365
BTCUSDT,1766523300000,2025-12-23 20:55:00,2025-12-24 05:55:00,87859.2,87897.7,87658.3,87674.3,708.671,62189683.8487,20175,340.696,29900871.8643,94059.665,8263201217.7096777,-27.279,-37.432,-51.0715,-23.7925
BTCUSDT,1766523600000,2025-12-23 21:00:00,2025-12-24 06:00:00,87674.4,87775.3,87574.2,87575.4,432.989,37969256.0726,16559,222.967,19553534.5535,94022.233,8244951449.75894928,12.945,10.123,16.5955,3.6505
BTCUSDT,1766523900000,2025-12-23 21:05:00,2025-12-24 06:05:00,87575.3,87630.9,87514.7,87536.6,318.52,27889616.2709,11867,200.217,17531000.9306,94032.356,8235470577.77085686,81.914,16.905,57.862,-24.052
BTCUSDT,1766524200000,2025-12-23 21:10:00,2025-12-24 06:10:00,87536.6,87697.8,87503.6,87670.1,304.37,26661443.4264,10480,225.298,19734598.3576,94049.261,8233266101.2124691,146.226,25.249,98.362,-47.864
BTCUSDT,1766524500000,2025-12-23 21:15:00,2025-12-24 06:15:00,87670,87799.1,87627.8,87779.5,226.925,19900611.5709,8207,171.487,15038707.6244,94074.51,8248712489.52712059,116.049,64.49,122.5145,6.4655
BTCUSDT,1766524800000,2025-12-23 21:20:00,2025-12-24 06:20:00,87779.5,87825.9,87727.5,87806.9,344.187,30217657.9262,8867,262.507,23046715.3544,94139,8263474350.5,180.827,44.003,134.4165,-46.4105
BTCUSDT,1766525100000,2025-12-23 21:25:00,2025-12-24 06:25:00,87806.8,87830.6,87753.5,87783.9,87.831,7709983.5646,3226,47.702,4187258.2612,94183.003,8271417480.53140068,7.573,-5.977,-2.1905,-9.7635
BTCUSDT,1766525400000,2025-12-23 21:30:00,2025-12-24 06:30:00,87783.9,87788.2,87682.6,87701.5,227.069,19925238.2346,5276,49.738,4364159.2583,94177.026,8267226632.6814003,-127.593,-43.286,-107.0825,20.5105
BTCUSDT,1766525700000,2025-12-23 21:35:00,2025-12-24 06:35:00,87701.6,87737.6,87665.6,87674.3,110.088,9654157.183,4273,61.445,5388537.4428,94133.74,8255670198.60999966,12.802,8.96,15.361,2.559
BTCUSDT,1766526000000,2025-12-23 21:40:00,2025-12-24 06:40:00,87674.2,87687.5,87634,87687.5,90.754,7955378.8484,3177,53.584,4697069.1207,94142.7,8253885908.34000015,16.414,3.498,11.705,-4.709
BTCUSDT,1766526300000,2025-12-23 21:45:00,2025-12-24 06:45:00,87687.4,87750.1,87640,87667.8,125.847,11034535.6108,4661,61.122,5359122.088,94146.198,8255444737.125,-3.603,-8.688,-10.4895,-6.8865
BTCUSDT,1766526600000,2025-12-23 21:50:00,2025-12-24 06:50:00,87667.9,87687.3,87610,87674.6,195.9,17169635.9489,5986,84.238,7383418.3052,94137.51,8252356369.82770443,-27.424,-51.32,-65.032,-37.608
BTCUSDT,1766526900000,2025-12-23 21:55:00,2025-12-24 06:55:00,87674.5,87716,87663.9,87692.7,216.046,18944414.9093,6328,164.353,14411357.8264,94086.19,8248959665.15499973,112.66,-12.875,43.455,-69.205
BTCUSDT,1766527200000,2025-12-23 22:00:00,2025-12-24 07:00:00,87692.7,87692.8,87654.2,87667.4,102.154,8955827.0209,2757,63.487,5565813.4838,94073.315,8249542990.30049992,24.82,2.715,15.125,-9.695
BTCUSDT,1766527500000,2025-12-23 22:05:00,2025-12-24 07:05:00,87667.4,87751.7,87667.3,87692.9,129.772,11382222.5333,4750,88.515,7763503.4398,94076.03,8247400952.42199993,47.258,-1.849,21.78,-25.478
BTCUSDT,1766527800000,2025-12-23 22:10:00,2025-12-24 07:10:00,87692.8,87692.9,87358.2,87451.5,683.624,59806265.1541,14774,236.66,20692017.9073,94074.181,8249637747.01490021,-210.304,-12.801,-117.953,92.351
BTCUSDT,1766528100000,2025-12-23 22:15:00,2025-12-24 07:15:00,87451.6,87582.3,87451.6,87525.6,181.466,15880725.3129,6218,109.32,9567264.0548,94061.38,8225818179.20800018,37.174,3.011,21.598,-15.576
BTCUSDT,1766528400000,2025-12-23 22:20:00,2025-12-24 07:20:00,87525.7,87573.8,87470,87542.7,137.044,11993668.3743,4693,58.246,5097177.8925,94064.391,8233209115.20284462,-20.552,-28.499,-38.775,-18.223
BTCUSDT,1766528700000,2025-12-23 22:25:00,2025-12-24 07:25:00,87542.6,87580.2,87375,87443.9,241.538,21124699.4392,7498,113.846,9955970.5601,94035.892,8233226740.15793324,-13.846,-22.961,-29.884,-16.038
BTCUSDT,1766529000000,2025-12-23 22:30:00,2025-12-24 07:30:00,87443.9,87463.8,87300.2,87329.5,488.756,42704077.9868,11267,160.31,14006521.4519,94012.931,8222164941.80911446,-168.136,-36.687,-120.755,47.381
BTCUSDT,1766529300000,2025-12-23 22:35:00,2025-12-24 07:35:00,87329.6,87500,87213,87481.5,449.709,39266959.6956,12392,238.859,20856911.0976,93976.244,8206898400.39799976,28.009,11.583,25.5875,-2.4215
BTCUSDT,1766529600000,2025-12-23 22:40:00,2025-12-24 07:40:00,87481.5,87642.7,87446.3,87543.8,267.537,23421883.9334,9325,150.326,13159915.1272,93987.827,8224525903.61170292,33.115,-12.936,3.6215,-29.4935
BTCUSDT,1766529900000,2025-12-23 22:45:00,2025-12-24 07:45:00,87543.8,87633.4,87501,87542.4,147.25,12892692.0023,6911,74.165,6493271.5336,93974.891,8227455523.15748024,1.08,-8.705,-8.165,-9.245
BTCUSDT,1766530200000,2025-12-23 22:50:00,2025-12-24 07:50:00,87542.3,87542.4,87309,87381.9,303.444,26515913.1399,8409,100.723,8800748.6605,93966.186,8226025441.28639984,-101.998,26.884,-24.115,77.883
BTCUSDT,1766530500000,2025-12-23 22:55:00,2025-12-24 07:55:00,87381.8,87422.4,87322.4,87378.2,248.851,21739797.5269,7785,109.43,9559815.3496,93993.07,8213309932.89829922,-29.991,7.177,-7.8185,22.1725
BTCUSDT,1766530800000,2025-12-23 23:00:00,2025-12-24 08:00:00,87378.3,87384.6,87171.5,87331.1,480.446,41925280.4415,17797,251.701,21965077.896,94000.247,8212190578.78450012,22.956,91.841,103.319,80.363
BTCUSDT,1766531100000,2025-12-23 23:05:00,2025-12-24 08:05:00,87331,87344.3,87200,87287.7,239.637,20912156.3255,8562,162.058,14142315.8657,94092.088,8217898426.88250256,84.479,61.954,104.1935,19.7145
BTCUSDT,1766531400000,2025-12-23 23:10:00,2025-12-24 08:10:00,87287.6,87300,87230.1,87289,161.397,14083263.0756,5909,104.662,9132863.9588,94154.042,8218834936.50755405,47.927,23.707,47.6705,-0.2565
BTCUSDT,1766531700000,2025-12-23 23:15:00,2025-12-24 08:15:00,87289,87289.1,87200,87241.1,212.909,18574046.221,7946,117.776,10274351.5912,94177.749,8221239029.92980957,22.643,28.652,39.9735,17.3305
BTCUSDT,1766532000000,2025-12-23 23:20:00,2025-12-24 08:20:00,87241.1,87241.1,87163.4,87186.5,179.022,15610144.8357,5477,95.244,8305051.2473,94206.401,8219878375.03019238,11.466,30.724,36.457,24.991
BTCUSDT,1766532300000,2025-12-23 23:25:00,2025-12-24 08:25:00,87186.4,87400.5,87145,87379.3,1020.319,89067699.25120001,18011,645.031,56301765.1829,94237.125,8216722726.26812744,269.743,511.453,646.3245,376.5815
BTCUSDT,1766532600000,2025-12-23 23:30:00,2025-12-24 08:30:00,87379.3,87488.4,87351.7,87383.8,439.303,38403508.849,11660,210.024,18359856.0692,94748.578,8279111322.18150997,-19.255,70.235,60.6075,79.8625
BTCUSDT,1766532900000,2025-12-23 23:35:00,2025-12-24 08:35:00,87383.7,87449.2,87383.7,87413.6,135.832,11874363.049,5184,82.016,7169537.3248,94818.813,8285618709.54810047,28.2,27.063,41.163,12.963
BTCUSDT,1766533200000,2025-12-23 23:40:00,2025-12-24 08:40:00,87413.5,87481.6,87379.1,87458.2,178.967,15647821.1342,6320,92.678,8103019.9164,94845.876,8290860525.6434269,6.389,-6.114,-2.9195,-9.3085
BTCUSDT,1766533500000,2025-12-23 23:45:00,2025-12-24 08:45:00,87458.2,87487.8,87428.5,87438.5,245.959,21512852.8938,5735,123.939,10839479.4113,94839.762,8294514872.94839954,1.919,100.214,101.1735,99.2545
BTCUSDT,1766533800000,2025-12-23 23:50:00,2025-12-24 08:50:00,87438.4,87443.2,87391,87415.8,153.56,13423822.9604,4697,98.036,8569811.229,94939.976,8302782723.63940525,42.512,22.148,43.404,0.892
BTCUSDT,1766534100000,2025-12-23 23:55:00,2025-12-24 08:55:00,87415.7,87488.5,87388.4,87463,403.008,35242103.0211,8089,166.165,14530383.3653,94962.124,8301190039.15919971,-70.678,166.113,130.774,201.452
BTCUSDT,1766534400000,2025-12-24 00:00:00,2025-12-24 09:00:00,87463.1,87581.9,87434,87517.9,802.576,70230542.3654,12024,470.647,41181135.0106,95128.237,8319493461.99264908,138.718,161.88,231.239,92.521
BTCUSDT,1766534700000,2025-12-24 00:05:00,2025-12-24 09:05:00,87517.9,87634.2,87454.3,87471.4,459.156,40202623.6926,10485,229.48,20090979.4322,95290.117,8340143613.27289963,-0.196,159.875,159.777,159.973
BTCUSDT,1766535000000,2025-12-24 00:10:00,2025-12-24 09:10:00,87471,87488,87359,87381,241.174,21079085.4897,7860,127.253,11121833.4263,95449.992,8351676066.27526569,13.332,5.204,11.87,-1.462
BTCUSDT,1766535300000,2025-12-24 00:15:00,2025-12-24 09:15:00,87380.9,87419.1,87289,87308.9,185.347,16190377.6799,5885,92.593,8088214.6884,95455.196,8340960936.15639973,-0.161,19.587,19.5065,19.6675
BTCUSDT,1766535600000,2025-12-24 00:20:00,2025-12-24 09:20:00,87309,87346.7,87230.8,87346.7,295.102,25754144.3631,7550,107.642,9394713.3282,95474.783,8335807828.94699955,-79.818,-47.389,-87.298,-7.48
BTCUSDT,1766535900000,2025-12-24 00:25:00,2025-12-24 09:25:00,87346.7,87346.8,87284.4,87319,102.342,8935335.7951,3854,52.808,4610576.8473,95427.394,8334361395.2567997,3.274,10.701,12.338,9.064
BTCUSDT,1766536200000,2025-12-24 00:30:00,2025-12-24 09:30:00,87319,87351.1,87237.8,87346.9,88.374,7714781.8725,4530,57.41,5011783.7588,95438.095,8333974512.58412933,26.446,4.974,18.197,-8.249
BTCUSDT,1766536500000,2025-12-24 00:35:00,2025-12-24 09:35:00,87346.8,87507.9,87337.3,87442.3,147.386,12886027.0672,7382,104.914,9172021.6715,95443.069,8336852057.65456009,62.442,10.205,41.426,-21.016
BTCUSDT,1766536800000,2025-12-24 00:40:00,2025-12-24 09:40:00,87442.2,87533.8,87438.7,87476.6,138.087,12078041.4561,4751,92.431,8084208.7348,95453.274,8346071556.11880016,46.775,28.299,51.6865,4.9115
BTCUSDT,1766537100000,2025-12-24 00:45:00,2025-12-24 09:45:00,87476.5,87580,87476.5,87528.2,154.619,13535054.8561,7215,93.192,8157421.9964,95481.573,8352393820.53450012,31.765,-7.86,8.0225,-23.7425
BTCUSDT,1766537400000,2025-12-24 00:50:00,2025-12-24 09:50:00,87528.2,87584.7,87511,87576.3,119.549,10465715.26,5704,73.577,6441126.0181,95473.713,8356665501.66592503,27.605,0.451,14.2535,-13.3515
BTCUSDT,1766537700000,2025-12-24 00:55:00,2025-12-24 09:55:00,87576.2,87657.1,87555.9,87626.1,333.205,29191937.0343,9920,185.144,16222180.8938,95474.164,8361376343.80822945,37.083,-0.966,17.5755,-19.5075
BTCUSDT,1766538000000,2025-12-24 01:00:00,2025-12-24 10:00:00,87626.1,87849.9,87573.2,87655.9,567.62,49790346.7916,18104,365.727,32085359.3816,95473.198,8366609761.70153522,163.834,-18.449,63.468,-100.366
BTCUSDT,1766538300000,2025-12-24 01:05:00,2025-12-24 10:05:00,87656,87813.2,87655.9,87729.7,237.977,20880978.8167,10863,116.889,10255976.5256,95454.749,8366680730.33944416,-4.199,-23.666,-25.7655,-21.5665
BTCUSDT,1766538600000,2025-12-24 01:10:00,2025-12-24 10:10:00,87729.6,87752.4,87681.9,87714.9,140.192,12296638.4102,6102,73.263,6426105.829,95431.083,8373088155.64634132,6.334,1.594,4.761,-1.573
BTCUSDT,1766538900000,2025-12-24 01:15:00,2025-12-24 10:15:00,87715,87715,87603.9,87641.4,223.447,19581872.7856,7019,120.994,10602762.4754,95432.677,8370877263.05500031,18.541,38.971,48.2415,29.7005
BTCUSDT,1766539200000,2025-12-24 01:20:00,2025-12-24 10:20:00,87641.5,87685.8,87628.9,87675.4,86.925,7619284.178,3692,46.962,4116296.9713,95471.648,8367316060.939188,6.999,1.224,4.7235,-2.2755
BTCUSDT,1766539500000,2025-12-24 01:25:00,2025-12-24 10:25:00,87675.4,87710,87634.1,87639.7,78.59,6890176.8291,3307,38.16,3345297.0907,95472.872,8370631789.03600025,-2.27,0.967,-0.168,2.102
BTCUSDT,1766539800000,2025-12-24 01:30:00,2025-12-24 10:30:00,87639.6,87639.7,87576.1,87623,182.093,15952201.9388,6278,83.104,7280560.1344,95473.839,8367289060.42440033,-15.885,-1.088,-9.0305,6.8545
BTCUSDT,1766540100000,2025-12-24 01:35:00,2025-12-24 10:35:00,87623,87735,87546.8,87585.6,235.025,20594427.6285,9168,109.634,9607027.2877,95472.751,8365599313.59790039,-15.757,23.377,15.4985,31.2555
BTCUSDT,1766540400000,2025-12-24 01:40:00,2025-12-24 10:40:00,87585.7,87612.4,87470,87510.4,374.443,32769561.1691,8532,113.849,9963680.8769,95496.128,8364798206.68761444,-146.745,65.338,-8.0345,138.7105
BTCUSDT,1766540700000,2025-12-24 01:45:00,2025-12-24 10:45:00,87510.4,87546.6,87471.1,87525.5,117.596,10290166.6895,4719,56.916,4980426.7946,95561.466,8362732879.68020439,-3.764,2.944,1.062,4.826
BTCUSDT,1766541000000,2025-12-24 01:50:00,2025-12-24 10:50:00,87525.4,87602.5,87525.4,87600,100.566,8807315.5196,5238,60.319,5282539.2194,95564.41,8364313211.01399994,20.072,2.035,12.071,-8.001
BTCUSDT,1766541300000,2025-12-24 01:55:00,2025-12-24 10:55:00,87600,87655.8,87595.5,87603.1,165.867,14533256.1154,6869,96.506,8455513.8029,95566.445,8371544128.84399986,27.145,-4.156,9.4165,-17.7285
BTCUSDT,1766541600000,2025-12-24 02:00:00,2025-12-24 11:00:00,87603.1,87635,87430.5,87442.1,178.856,15652886.9975,7464,67.689,5923632.5662,95562.289,8372089262.11371231,-43.478,-27.432,-49.171,-5.693
BTCUSDT,1766541900000,2025-12-24 02:05:00,2025-12-24 11:05:00,87442.2,87520,87346,87353.2,308.913,27007816.8735,11160,101.089,8836394.2496,95534.857,8353768519.27970028,-106.735,5.978,-47.3895,59.3455
BTCUSDT,1766542200000,2025-12-24 02:10:00,2025-12-24 11:10:00,87353.2,87407.3,87300.1,87383.4,269.981,23582204.021,9986,140.482,12271225.3327,95540.835,8345807222.00549984,10.983,4.669,10.1605,-0.8225
BTCUSDT,1766542500000,2025-12-24 02:15:00,2025-12-24 11:15:00,87383.6,87437.9,87342.1,87420.8,243.352,21268222.9109,8674,137.658,12031259.7258,95545.504,8347724693.52639961,31.964,-4.975,11.007,-20.957
BTCUSDT,1766542800000,2025-12-24 02:20:00,2025-12-24 11:20:00,87420.7,87460,87350,87359.9,176.603,15434921.3022,6742,73.43,6418268.577,95540.529,8353546424.17867565,-29.743,40.549,25.6775,55.4205
BTCUSDT,1766543100000,2025-12-24 02:25:00,2025-12-24 11:25:00,87359.9,87394.7,87322,87391.1,138.85,12130482.3146,5227,75.305,6579172.2886,95581.078,8350029827.50322628,11.76,6.058,11.938,0.178
