symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
BTCUSDT,1758506700000,2025-09-22 02:05:00,2025-09-22 11:05:00,114416.8,114520.7,114264.5,114469.9,777.063,88898975.4956,16935,418.916,47924320.4373,88868.197,10169475009.5189209,60.769,-59.093,-28.7085,-89.4775
BTCUSDT,1758507000000,2025-09-22 02:10:00,2025-09-22 11:10:00,114469.9,114470,114272.5,114305.1,558.36,63847463.1892,11495,206.668,23628591.1984,88751.99,10159431420.10099983,-145.024,-116.207,-188.719,-43.695
BTCUSDT,1758507300000,2025-09-22 02:15:00,2025-09-22 11:15:00,114305.1,114428.2,114305,114350,268.723,30734912.2242,9104,131.459,15034631.2691,88794.557,10149676900.78764534,-5.805,42.567,39.6645,45.4695
BTCUSDT,1758507600000,2025-09-22 02:20:00,2025-09-22 11:20:00,114350,114430.7,114300.1,114430.4,282.963,32363414.1348,8223,136.512,15612922.7259,88839.379,10158782988.64999962,-9.939,44.822,39.8525,49.7915
BTCUSDT,1758507900000,2025-09-22 02:25:00,2025-09-22 11:25:00,114430.3,114563.4,114302.3,114460.3,888.362,101652268.1129,21879,404.092,46237846.8221,88800.9,10160190493.86000061,-80.178,-38.479,-78.568,1.61
BTCUSDT,1758508200000,2025-09-22 02:30:00,2025-09-22 11:30:00,114460.4,114460.4,114050,114213.4,1626.273,185677694.914,36132,651.307,74361877.1268,88736.133,10156773277.63319969,-323.659,-64.767,-226.5965,97.0625
BTCUSDT,1758508500000,2025-09-22 02:35:00,2025-09-22 11:35:00,114213.3,114282.8,114119.3,114249.3,488.188,55749278.7893,19253,295.291,33721256.1038,88717.142,10136464771.5336647,102.394,-18.991,32.206,-70.188
BTCUSDT,1758508800000,2025-09-22 02:40:00,2025-09-22 11:40:00,114249.3,114327,114188.7,114234.7,304.817,34828508.612,11620,140.315,16032753.5789,88731.685,10137399801.54299927,-24.187,14.543,2.4495,26.6365
BTCUSDT,1758509100000,2025-09-22 02:45:00,2025-09-22 11:45:00,114234.7,114300,114212.5,114264.6,261.774,29910408.322,9506,160.167,18300829.9935,88759.632,10139506381.40141869,58.56,27.947,57.227,-1.333
BTCUSDT,1758509400000,2025-09-22 02:50:00,2025-09-22 11:50:00,114264.7,114368,114188,114188,190.037,21719133.1,6605,107.392,12273854.1519,88754.265,10141142197.7385006,24.747,-5.367,7.0065,-17.7405
BTCUSDT,1758509700000,2025-09-22 02:55:00,2025-09-22 11:55:00,114188.1,114214.4,114126,114126,223.848,25558050.8842,6810,95.701,10927583.5635,88745.212,10134212214.65276718,-32.446,-9.053,-25.276,7.17
BTCUSDT,1758510000000,2025-09-22 03:00:00,2025-09-22 12:00:00,114126.1,114266,114126,114253,268.688,30681435.3301,9030,189.203,21605705.7624,88755.805,10130600435.56924438,109.718,10.593,65.452,-44.266
BTCUSDT,1758510300000,2025-09-22 03:05:00,2025-09-22 12:05:00,114253,114318,114186.9,114294.2,222.441,25417126.4857,8647,135.09,15434906.4983,88755.39,10141174571.57032776,47.739,-0.415,23.4545,-24.2845
BTCUSDT,1758510600000,2025-09-22 03:10:00,2025-09-22 12:10:00,114294.3,114329.3,114201.2,114249.5,314.725,35957659.1559,8662,178.153,20353996.383,88749.959,10143614438.93370056,41.581,-5.431,15.3595,-26.2215
BTCUSDT,1758510900000,2025-09-22 03:15:00,2025-09-22 12:15:00,114249.6,114393.9,114249.5,114328.2,258.838,29596324.0648,7402,127.337,14559715.3598,88813.258,10146461778.88419914,-4.164,63.299,61.217,65.381
