symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
SOLUSDT,1758163500000,2025-09-18 02:45:00,2025-09-18 11:45:00,245.28,245.87,245.24,245.86,64670.36,15887940.9112,9058,43109.7,10590871.3988,11999056.2,2949847976.20800018,21549.04,1488.28,12262.8,-9286.24,1.88797533,2.968944,1.49769216,1.936961
SOLUSDT,1758163800000,2025-09-18 02:50:00,2025-09-18 11:50:00,245.87,246.35,245.83,245.91,72356.49,17811360.8064,10858,37999.15,9353919.3508,12000544.48,2951053893.07679987,3641.81,6063.3,7884.205,4242.395,1.88662597,2.976141,1.4954853,1.100471
SOLUSDT,1758164100000,2025-09-18 02:55:00,2025-09-18 11:55:00,245.91,246.42,245.91,246.32,35719.3,8794896.8724,6623,17696.29,4357883.0649,12006607.78,2957467628.36959982,-326.72,2281.27,2117.91,2444.63,1.88192015,2.970032,1.49425002,0.956923
SOLUSDT,1758164400000,2025-09-18 03:00:00,2025-09-18 12:00:00,246.32,246.63,246.01,246.58,57683.59,14209880.88859,12076,34950.8,8611300.2254,12008889.05,2961352447.2634244,12218.01,23879.96,29988.965,17770.955,1.88278565,2.967713,1.49586595,1.487479
SOLUSDT,1758164700000,2025-09-18 03:05:00,2025-09-18 12:05:00,246.57,247.16,246.57,246.86,103000.43,25433491.1506,15207,68092.55,16813119.5783,12032769.01,2970210869.94379091,33184.67,13276.91,29869.245,-3315.425,1.88156229,2.970905,1.49784756,1.919559
SOLUSDT,1758165000000,2025-09-18 03:10:00,2025-09-18 12:10:00,246.86,247.34,246.65,247.21,128536.2,31753687.0996,17103,68849.53,17010116.9978,12046045.92,2978470285.6027298,9162.86,21629.15,26210.58,17047.72,1.87003003,2.96456,1.48670504,1.141879
SOLUSDT,1758165300000,2025-09-18 03:15:00,2025-09-18 12:15:00,247.2,247.78,246.68,247.2,190065.89,47007233.4231,22352,93061.71,23026216.3193,12067675.07,2983611984.30679989,-3942.47,4873.65,2902.415,6844.885,1.87307229,2.94864,1.49062732,0.956006
SOLUSDT,1758165600000,2025-09-18 03:20:00,2025-09-18 12:20:00,247.2,247.37,246.74,246.77,50362.81,12447476.6172,10045,25049.92,6192063.5936,12072548.72,2979365183.78023529,-262.97,7308.95,7177.465,7440.435,1.87421005,2.947364,1.48764551,0.960551
SOLUSDT,1758165900000,2025-09-18 03:25:00,2025-09-18 12:25:00,246.76,247.2,246.67,246.8,63129.74,15589495.364,8922,29563.63,7300851.9458,12079857.67,2981308872.95599985,-4002.48,-10047.73,-12048.97,-8046.49,1.872889,2.938673,1.48657902,0.874798
SOLUSDT,1758166200000,2025-09-18 03:30:00,2025-09-18 12:30:00,246.79,246.87,246.2,246.22,129284.49,31878553.9737,14168,50567.16,12469825.7872,12069809.94,2971992498.77248478,-28150.17,671.71,-13403.375,14746.795,1.8733165,2.950031,1.48268505,0.642705
SOLUSDT,1758166500000,2025-09-18 03:35:00,2025-09-18 12:35:00,246.23,246.55,246.21,246.47,44710.7,11016315.9572,7890,17805.66,4387433.0387,12070481.65,2975107064.31663513,-9099.38,1654.66,-2895.03,6204.35,1.88166998,2.947702,1.4868547,0.658896
SOLUSDT,1758166800000,2025-09-18 03:40:00,2025-09-18 12:40:00,246.47,246.75,246.33,246.41,39066.91,9632919.8888,7043,21251.13,5240533.571,12072136.31,2974574386.78399992,3435.35,41679.1,43396.775,39961.425,1.87710974,2.946263,1.4843959,1.182927
SOLUSDT,1758167100000,2025-09-18 03:45:00,2025-09-18 12:45:00,246.4,246.85,246.28,246.65,118329.9,29175597.7476,9927,75395.29,18588623.1144,12113815.41,2988083446.84263754,32460.68,10682.96,26913.3,-5547.38,1.8676321,2.950013,1.47795438,1.754931
SOLUSDT,1758167400000,2025-09-18 03:50:00,2025-09-18 12:50:00,246.65,247.09,246.61,246.99,62908.7,15529247.959,8001,34790.15,8587845.6723,12124498.37,2994629852.40630007,6671.6,4624.73,7960.53,1288.93,1.86663477,2.944106,1.47792038,1.227085
SOLUSDT,1758167700000,2025-09-18 03:55:00,2025-09-18 12:55:00,246.98,247.1,246.55,246.62,91731.03,22634522.2172,8414,21836.33,5388308.7593,12129123.1,2991163047.69099998,-48058.37,3503.21,-20525.975,27532.395,1.85826631,2.944733,1.47206719,0.31038
SOLUSDT,1758168000000,2025-09-18 04:00:00,2025-09-18 13:00:00,246.62,246.96,246.37,246.41,50528.74,12461311.7407,8577,20264.66,4998654.7804,12132626.31,2989721775.31020021,-9999.42,23825.56,18825.85,28825.27,1.85341497,2.941301,1.46881843,0.687682
SOLUSDT,1758168300000,2025-09-18 04:05:00,2025-09-18 13:05:00,246.42,246.46,246.02,246.39,106824.68,26303446.431,10865,50699.12,12483518.5804,12156451.87,2995122073.88642693,-5426.44,-520.1,-3233.32,2193.12,1.84634088,2.942487,1.4598432,0.880372
SOLUSDT,1758168600000,2025-09-18 04:10:00,2025-09-18 13:10:00,246.38,246.73,246.33,246.47,26126.12,6440735.5458,5669,12731.67,3138616.2267,12155931.77,2996347717.90174913,-662.78,7405.98,7074.59,7737.37,1.8465414,2.942393,1.46174981,0.89956
SOLUSDT,1758168900000,2025-09-18 04:15:00,2025-09-18 13:15:00,246.48,246.73,246.3,246.36,39575.07,9752922.0478,6071,15519.68,3825598.3548,12163337.75,2996438254.7125001,-8535.71,29604.48,25336.625,33872.335,1.84418123,2.936126,1.4590552,0.651649
SOLUSDT,1758169200000,2025-09-18 04:20:00,2025-09-18 13:20:00,246.36,246.36,245.66,245.8,130795.17,32177891.2452,13163,30925.59,7603035.747,12192942.23,2997208254.72656965,-68943.99,6911.64,-27560.355,41383.635,1.84033663,2.949189,1.4486044,0.304386
SOLUSDT,1758169500000,2025-09-18 04:25:00,2025-09-18 13:25:00,245.81,245.97,245.55,245.64,82612.67,20299578.6789,9447,29890.19,7344662.161,12199853.87,2996900470.63523054,-22832.29,13120.63,1704.485,24536.775,1.84112205,2.935409,1.4460104,0.560915
SOLUSDT,1758169800000,2025-09-18 04:30:00,2025-09-18 13:30:00,245.64,246.14,245.5,245.89,75155.07,18472147.1734,11036,45654.44,11221851.7303,12212974.5,3003452506.39340973,16153.81,22701.85,30778.755,14624.945,1.83105832,2.930623,1.44292103,1.533176
SOLUSDT,1758170100000,2025-09-18 04:35:00,2025-09-18 13:35:00,245.9,245.99,245.51,245.54,106474.78,26168417.1278,7130,12202.04,2998458.8072,12235676.35,3004392781.45178318,-82070.7,6239.11,-34796.24,47274.46,1.82845336,2.952383,1.43908501,0.129433
SOLUSDT,1758170400000,2025-09-18 04:40:00,2025-09-18 13:40:00,245.53,245.84,245.53,245.78,34031.83,8361791.9833,5881,17417.72,4279452.8789,12241915.46,3008817981.75880003,803.61,-927.71,-525.905,-1329.515,1.82817667,2.95236,1.43882758,0.998925
SOLUSDT,1758170700000,2025-09-18 04:45:00,2025-09-18 13:45:00,245.77,246.07,245.62,245.91,33311.09,8190806.301,7150,15837.08,3894005.581,12240987.75,3010181297.60249996,-1636.93,-14891.67,-15710.135,-14073.205,1.829791,2.952798,1.44020621,0.881401
SOLUSDT,1758171000000,2025-09-18 04:50:00,2025-09-18 13:50:00,245.9,246.17,245.43,245.6,67994.6,16712443.9347,9135,24138.68,5936744.5885,12226096.08,3002729197.24800014,-19717.24,5794.9,-4063.72,15653.52,1.83138436,2.949338,1.44131468,0.553109
SOLUSDT,1758171300000,2025-09-18 04:55:00,2025-09-18 13:55:00,245.6,246.2,245.55,246.14,51960.98,12783248.0042,6945,30303.16,7454992.9473,12231890.98,3010794254.1544385,8645.34,-5878.72,-1556.05,-10201.39,1.82381681,2.942473,1.43754163,1.373395
SOLUSDT,1758171600000,2025-09-18 05:00:00,2025-09-18 14:00:00,246.14,246.26,245.86,246,43018.01,10584245.2304,7978,18045.47,4440055.392,12226012.26,3007599015.96000004,-6927.07,3114.61,-348.925,6578.145,1.82447779,2.94343,1.43498831,0.718096
SOLUSDT,1758171900000,2025-09-18 05:05:00,2025-09-18 14:05:00,246,246.14,245.78,245.81,26906.86,6617304.2342,5356,11554.22,2841976.6227,12229126.87,3006163967.18340015,-3798.42,4812.7,2913.49,6711.91,1.81922828,2.943855,1.42867741,0.739714
SOLUSDT,1758172200000,2025-09-18 05:10:00,2025-09-18 14:10:00,245.82,245.9,245.6,245.66,29181.62,7170483.6015,5215,11108.01,2729314.2522,12233939.57,3005511934.16190004,-6965.6,979.57,-2503.23,4462.37,1.81893971,2.939718,1.42528158,0.614955
SOLUSDT,1758172500000,2025-09-18 05:15:00,2025-09-18 14:15:00,245.66,245.91,245.34,245.37,53295.69,13085359.1974,8651,16943.1,4160268.1958,12234919.14,3002022705.66829634,-19409.49,-941.66,-10646.405,8763.085,1.81679479,2.935835,1.42434741,0.467745
SOLUSDT,1758172800000,2025-09-18 05:20:00,2025-09-18 14:20:00,245.36,245.41,245.14,245.19,52531.92,12884145.0339,9086,18694.15,4584957.0469,12233977.48,2999771278.09600019,-15143.62,-3028.44,-10600.25,4543.37,1.81336541,2.935801,1.41862675,0.549703
SOLUSDT,1758173100000,2025-09-18 05:25:00,2025-09-18 14:25:00,245.2,245.2,244.8,244.9,87521.65,21438699.82345,11955,31569.83,7733411.4787,12230949.04,2994870181.93440008,-24381.99,7702.58,-4488.415,19893.575,1.8056972,2.947439,1.40553202,0.565846
SOLUSDT,1758173400000,2025-09-18 05:30:00,2025-09-18 14:30:00,244.89,245.05,244.65,244.72,68862.87,16862215.24517,9902,28811.71,7055485.9198,12238651.62,2995032571.88316488,-11239.45,-10765.81,-16385.535,-5146.085,1.8070649,2.955132,1.40071434,0.708665
SOLUSDT,1758173700000,2025-09-18 05:35:00,2025-09-18 14:35:00,244.71,244.85,244.23,244.38,90152.86,22047730.9541,12229,29171.63,7135286.28,12227885.81,2988373013.10589981,-31809.6,-21607.13,-37511.93,-5702.33,1.79852017,2.957318,1.39519714,0.474569
SOLUSDT,1758174000000,2025-09-18 05:40:00,2025-09-18 14:40:00,244.38,244.76,244.23,244.68,95836.99,23434219.8238,9934,45284.65,11075287.3605,12206278.68,2986266079.0619998,-5267.69,-319.14,-2952.985,2314.705,1.79981197,2.965242,1.39639071,0.893733
SOLUSDT,1758174300000,2025-09-18 05:45:00,2025-09-18 14:45:00,244.67,244.75,244.34,244.56,41472.49,10144062.2226,7443,21592.08,5281427.5291,12205959.54,2985211524.69780016,1711.67,1930.31,2786.145,1074.475,1.80249236,2.959641,1.39509902,1.07532
SOLUSDT,1758174600000,2025-09-18 05:50:00,2025-09-18 14:50:00,244.57,244.77,244.41,244.69,29253.13,7155969.5676,5019,15689.59,3837803.5467,12207889.85,2987090849.46992016,2126.05,-60.92,1002.105,-1123.945,1.7999765,2.964431,1.39441353,1.175331
SOLUSDT,1758174900000,2025-09-18 05:55:00,2025-09-18 14:55:00,244.68,244.88,244.54,244.84,26601.34,6510779.442,4837,14242.36,3486117.2911,12207828.93,2988720678.64260006,1883.38,131.9,1073.59,-809.79,1.79894335,2.963379,1.39737762,1.164235
SOLUSDT,1758175200000,2025-09-18 06:00:00,2025-09-18 15:00:00,244.85,244.98,244.55,244.72,63167.25,15462988.7987,9445,35644.29,8726719.8007,12207960.83,2987786613.98009443,8121.33,-704.48,3356.185,-4765.145,1.79643736,2.973267,1.40015244,1.279213
SOLUSDT,1758175500000,2025-09-18 06:05:00,2025-09-18 15:05:00,244.71,244.76,244.33,244.33,34519.73,8440211.5629,7091,12580.8,3076093.4225,12207256.35,2983179056.37725687,-9358.13,-20891.71,-25570.775,-16212.645,1.79910897,2.971536,1.39778063,0.579163
SOLUSDT,1758175800000,2025-09-18 06:10:00,2025-09-18 15:10:00,244.34,244.34,243.2,243.52,252186.53,61467499.02149,25709,101896.47,24829306.1862,12186364.64,2967136062.5472002,-48393.59,-23426.15,-47622.945,770.645,1.79654318,2.987687,1.3889183,0.663111
SOLUSDT,1758176100000,2025-09-18 06:15:00,2025-09-18 15:15:00,243.52,244.05,243.2,243.7,136884.07,33358512.7617,15613,77484.12,18886395.7445,12162938.49,2964352062.31355286,18084.17,8013.9,17055.985,-1028.185,1.7977097,2.985437,1.39063866,1.294815
SOLUSDT,1758176400000,2025-09-18 06:20:00,2025-09-18 15:20:00,243.69,244.06,243.57,243.73,46692.49,11386579.1457,8967,22373.29,5456888.5124,12170952.39,2966029228.777843,-1945.91,3489.87,2516.915,4462.825,1.7986898,2.981062,1.39044847,0.93106
SOLUSDT,1758176700000,2025-09-18 06:25:00,2025-09-18 15:25:00,243.72,243.83,242.7,242.85,151744.32,36879092.41084,17119,52734.74,12814521.8151,12174442.26,2956198069.57320023,-46274.84,22168.4,-969.02,45305.82,1.79735892,2.991689,1.38063457,0.533266
SOLUSDT,1758177000000,2025-09-18 06:30:00,2025-09-18 15:30:00,242.85,243.29,242.48,243.27,167128.67,40580104.2085,17769,83066.91,20172355.8535,12196610.66,2967069475.25820017,-994.85,-25344.79,-25842.215,-24847.365,1.80347061,2.986779,1.38746242,0.987859
SOLUSDT,1758177300000,2025-09-18 06:35:00,2025-09-18 15:35:00,243.27,243.78,243.19,243.4,149723.22,36460330.1672,13750,70712.93,17218593.6055,12171265.87,2962607825.41669989,-8297.36,14626.79,10478.11,18775.47,1.80514618,3.017363,1.38986749,0.89177
SOLUSDT,1758177600000,2025-09-18 06:40:00,2025-09-18 15:40:00,243.41,243.8,243.41,243.72,56233.99,13701237.683,7712,27965.36,6814036.9126,12185892.66,2970189476.94840002,-303.27,-10422.89,-10574.525,-10271.255,1.80868789,3.015528,1.39028543,0.993814
SOLUSDT,1758177900000,2025-09-18 06:45:00,2025-09-18 15:45:00,243.72,244.06,243.72,243.96,103022.51,25129029.2033,9702,58060.26,14161718.7464,12175469.77,2970409308.94435549,13098.01,535.29,7084.295,-6013.715,1.81526009,3.028991,1.40050667,1.301278
SOLUSDT,1758178200000,2025-09-18 06:50:00,2025-09-18 15:50:00,243.96,243.96,243.39,243.6,40828.45,9945811.0541,6137,16172.46,3939894.9946,12176005.06,2966427776.52651358,-8483.53,5077.97,836.205,9319.735,1.81622329,3.028871,1.39960053,0.655917
SOLUSDT,1758178500000,2025-09-18 06:55:00,2025-09-18 15:55:00,243.61,244.28,243.6,244.19,101364.73,24735177.4379,9912,68550,16727169.074,12181083.03,2974498665.09569979,35735.27,-1731.68,16135.955,-19599.315,1.81336981,3.041358,1.40007459,2.094786
SOLUSDT,1758178800000,2025-09-18 07:00:00,2025-09-18 16:00:00,244.19,244.51,244.19,244.49,68319.38,16693885.6059,7266,42437.19,10369918.1512,12179351.35,2977973198.58850002,16555,-6329.32,1948.18,-14606.82,1.82022405,3.031946,1.40976861,1.641044
SOLUSDT,1758179100000,2025-09-18 07:05:00,2025-09-18 16:05:00,244.49,244.75,244.33,244.52,67232.86,16441787.7482,8235,40157.2,9820244.6765,12173022.03,2976425616.55530024,13081.54,51.67,6592.44,-6489.1,1.82226725,3.024371,1.41438549,1.487894
SOLUSDT,1758179400000,2025-09-18 07:10:00,2025-09-18 16:10:00,244.51,244.81,244.51,244.69,59884.72,14651517.86257,6630,30302.72,7413583.46807,12173073.7,2978633247.78794384,720.72,-336.37,23.99,-696.73,1.82768092,3.021814,1.42197183,1.006724
SOLUSDT,1758179700000,2025-09-18 07:15:00,2025-09-18 16:15:00,244.68,245,244.61,244.93,68156.59,16687203.028,8586,44453.2,10883472.0815,12172737.33,2981543726.24591732,20749.81,-5808.7,4566.205,-16183.605,1.83002867,3.011126,1.42584387,1.796122
SOLUSDT,1758180000000,2025-09-18 07:20:00,2025-09-18 16:20:00,244.92,244.92,244.37,244.5,42134.37,10305155.0422,6909,15629.06,3822379.4999,12166928.63,2974814050.03499985,-10876.25,-4464.42,-9902.545,973.705,1.82728791,3.004549,1.42413275,0.564761
SOLUSDT,1758180300000,2025-09-18 07:25:00,2025-09-18 16:25:00,244.49,244.87,244.39,244.69,29344.61,7179009.5283,4518,12999.27,3180165.1153,12162464.21,2976154992.1869998,-3346.07,-2322.67,-3995.705,-649.635,1.82851005,3.007087,1.42224423,0.778679
SOLUSDT,1758180600000,2025-09-18 07:30:00,2025-09-18 16:30:00,244.7,245.13,244.69,244.9,53067.67,12996434.41895,6936,21376.81,5235903.86425,12160141.54,2978018663.14599991,-10314.05,-4515.66,-9672.685,641.365,1.83084458,3.00874,1.43035935,0.659006
SOLUSDT,1758180900000,2025-09-18 07:35:00,2025-09-18 16:35:00,244.91,244.92,244.58,244.78,39336.41,9625478.2007,6012,13039.83,3191125.9808,12155625.88,2975270169.08094692,-13256.75,6809.06,180.685,13437.435,1.83274595,3.006243,1.4293758,0.486914
SOLUSDT,1758181200000,2025-09-18 07:40:00,2025-09-18 16:40:00,244.79,245.18,244.79,245.12,48047.91,11770282.5678,6334,24827.11,6082147.8077,12162434.94,2981443770.06777525,1606.31,5113.29,5916.445,4310.135,1.82991412,3.008152,1.42807018,1.060333
SOLUSDT,1758181500000,2025-09-18 07:45:00,2025-09-18 16:45:00,245.11,245.18,244.78,245.12,56186.55,13768592.1462,7239,20409.56,5000929.9907,12167548.23,2982439672.15407324,-15367.43,2912.67,-4771.045,10596.385,1.83280663,2.99263,1.43090149,0.564195
SOLUSDT,1758181800000,2025-09-18 07:50:00,2025-09-18 16:50:00,245.11,245.12,244.58,244.6,50536.6,12369482.3431,7373,20017.83,4899362.7754,12170460.9,2976905198.4767127,-10500.94,1897.02,-3353.45,7147.49,1.83202194,2.99478,1.42614061,0.653944
SOLUSDT,1758182100000,2025-09-18 07:55:00,2025-09-18 16:55:00,244.6,244.72,244.45,244.65,34446.63,8424220.2198,5842,16118.97,3942281.1632,12172357.92,2977967365.12799978,-2208.69,2944.34,1839.995,4048.685,1.82711421,2.993065,1.42032499,0.881381
SOLUSDT,1758182400000,2025-09-18 08:00:00,2025-09-18 17:00:00,244.65,245.14,244.49,244.95,32585.39,7979693.4035,7557,19315.51,4730205.4538,12175302.26,2981975029.51919985,6045.63,3362.79,6385.605,339.975,1.82592416,2.993365,1.4200617,1.433205
SOLUSDT,1758182700000,2025-09-18 08:05:00,2025-09-18 17:05:00,244.96,245.03,244.25,244.41,61749.07,15098825.5482,9223,23679.87,5789697.472,12178665.05,2976465738.21999979,-14389.33,5335.31,-1859.355,12529.975,1.82838618,2.992756,1.41790847,0.616304
SOLUSDT,1758183000000,2025-09-18 08:10:00,2025-09-18 17:10:00,244.41,245.6,244.4,245.53,108965.81,26719997.0853,14676,69899.52,17141845.0004,12184000.36,2991349636.67924595,30833.23,-110.77,15305.845,-15527.385,1.82313451,2.995153,1.42103302,1.786762
SOLUSDT,1758183300000,2025-09-18 08:15:00,2025-09-18 17:15:00,245.54,245.77,245.04,245.13,101183.3,24834414.9991,12314,44731.79,10980062.4734,12183889.59,2986758694.09259987,-11719.72,40351.89,34492.03,46211.75,1.83335319,2.988509,1.43121594,0.782717
SOLUSDT,1758183600000,2025-09-18 08:20:00,2025-09-18 17:20:00,245.12,246.03,245.05,245.95,112710.25,27692770.924,11816,68952.3,16940656.922,12224241.48,3006307707.17640018,25194.35,888.41,13485.585,-11708.765,1.82807205,2.991473,1.42854094,1.575458
SOLUSDT,1758183900000,2025-09-18 08:25:00,2025-09-18 17:25:00,245.94,246.2,245.74,246.05,69124.22,17002710.6121,9267,36287.04,8925950.3704,12225129.89,3008349078.68680239,3449.86,-459.33,1265.6,-2184.26,1.82823655,2.983494,1.43574776,1.074461
SOLUSDT,1758184200000,2025-09-18 08:30:00,2025-09-18 17:30:00,246.05,246.19,245.86,246.03,40608.66,9990177.03,7041,14344.43,3528910.1133,12224670.56,3007681647.60176086,-11919.8,27000.14,21040.24,32960.04,1.82577424,2.978262,1.43573911,0.522264
SOLUSDT,1758184500000,2025-09-18 08:35:00,2025-09-18 17:35:00,246.02,247.2,245.92,246.7,217546.49,53677100.12532,21631,154769.34,38187708.27862,12251670.7,3022469751.45335197,91992.19,17028.99,63025.085,-28967.105,1.80450195,2.968943,1.42082667,2.427255
SOLUSDT,1758184800000,2025-09-18 08:40:00,2025-09-18 17:40:00,246.7,246.82,246.34,246.4,75782.38,18685193.0001,9385,23489.82,5791818.6658,12268699.69,3022609301.38474703,-28802.74,3949.82,-10451.55,18351.19,1.8022742,2.956014,1.41642548,0.448451
SOLUSDT,1758185100000,2025-09-18 08:45:00,2025-09-18 17:45:00,246.4,246.97,246.13,246.96,75743.76,18672403.807,10932,34093.24,8405497.1056,12272649.51,3031111248.62931013,-7557.28,1620.93,-2157.71,5399.57,1.79258564,2.952048,1.4103161,0.825211
SOLUSDT,1758185400000,2025-09-18 08:50:00,2025-09-18 17:50:00,246.97,247.06,246.7,246.95,51229.99,12648804.5786,8012,19972.25,4931197.5695,12274270.44,3031651449.6619935,-11285.49,12671.21,7028.465,18313.955,1.78649059,2.944539,1.40640556,0.644906
SOLUSDT,1758185700000,2025-09-18 08:55:00,2025-09-18 17:55:00,246.95,247,246.71,246.9,40332.59,9956908.8907,6345,19791.43,4885903.3285,12286941.65,3033803899.15418959,-749.73,137.77,-237.095,512.635,1.78377275,2.935351,1.40445718,0.924644
SOLUSDT,1758186000000,2025-09-18 09:00:00,2025-09-18 18:00:00,246.9,246.9,246.49,246.5,58362.62,14395461.2224,10134,19271.43,4753649.2729,12287079.42,3028765077.03000021,-19819.76,-1769.77,-11679.65,8140.11,1.77673688,2.935273,1.39480914,0.488702
SOLUSDT,1758186300000,2025-09-18 09:05:00,2025-09-18 18:05:00,246.5,246.78,246.25,246.67,85815.76,21151489.3455,10619,40301.8,9935558.4363,12285309.65,3030540184.46199989,-5212.16,8881.89,6275.81,11487.97,1.76289734,2.935156,1.38430494,0.876816
SOLUSDT,1758186600000,2025-09-18 09:10:00,2025-09-18 18:10:00,246.67,246.89,246.16,246.21,55889.71,13773957.4929,8121,17509.42,4317216.0894,12294191.54,3026584073.31720018,-20870.87,6718.36,-3717.075,17153.795,1.7685706,2.92403,1.38526809,0.463273
SOLUSDT,1758186900000,2025-09-18 09:15:00,2025-09-18 18:15:00,246.2,246.73,246.2,246.67,34220.65,8436022.6425,6997,16622.21,4097551.0565,12300909.9,3034804095.3580389,-976.23,-293.03,-781.145,195.085,1.76370893,2.921493,1.38356592,0.898914
SOLUSDT,1758187200000,2025-09-18 09:20:00,2025-09-18 18:20:00,246.66,246.8,246.48,246.64,30275.71,7469158.3875,5123,15426.66,3806034.917,12300616.87,3033929563.31748676,577.61,1175.99,1464.795,887.185,1.76260407,2.926105,1.38068801,1.004941
SOLUSDT,1758187500000,2025-09-18 09:25:00,2025-09-18 18:25:00,246.64,246.8,246.48,246.61,28749.15,7090620.5359,5587,11480.05,2831406.4947,12301792.86,3033846357.21737766,-5789.05,920.2,-1974.325,3814.725,1.76102155,2.923378,1.37697447,0.692162
SOLUSDT,1758187800000,2025-09-18 09:30:00,2025-09-18 18:30:00,246.6,246.7,246.15,246.25,30977.45,7632551.897,6719,8998.95,2217103.5118,12302713.06,3029174009.63320017,-12979.55,-207.84,-6697.615,6281.935,1.75883372,2.923261,1.37329095,0.405852
SOLUSDT,1758188100000,2025-09-18 09:35:00,2025-09-18 18:35:00,246.26,246.42,246,246.23,53744.49,13229725.8577,8688,21499.35,5292612.1576,12302505.22,3029526443.80320263,-10745.79,7839.7,2466.805,13212.595,1.75612851,2.929785,1.36951138,0.665047
SOLUSDT,1758188400000,2025-09-18 09:40:00,2025-09-18 18:40:00,246.23,246.49,246.19,246.2,35127.98,8653299.6174,6752,21238.9,5232382.8451,12310344.92,3031011659.79036474,7349.82,1696.69,5371.6,-1978.22,1.75228935,2.93209,1.3647407,1.513807
SOLUSDT,1758188700000,2025-09-18 09:45:00,2025-09-18 18:45:00,246.21,246.57,246.12,246.57,28460.3,7012343.3055,6471,19236.18,4739842.156,12312041.61,3035745107.60112,10012.06,12087.48,17093.51,7081.45,1.74760016,2.934137,1.36331851,2.056166
SOLUSDT,1758189000000,2025-09-18 09:50:00,2025-09-18 18:50:00,246.57,246.92,246.42,246.75,48083.9,11864805.8561,8388,29130.05,7187758.0963,12324129.09,3040978852.95749998,10176.2,2422.9,7511,-2665.2,1.74524999,2.937364,1.36078824,1.518921
SOLUSDT,1758189300000,2025-09-18 09:55:00,2025-09-18 18:55:00,246.75,247.06,246.59,247.01,65502.77,16171111.3001,7514,41454.93,10235426.5466,12326551.99,3044904872.5697999,17407.09,10244.14,18947.685,1540.595,1.74015342,2.943069,1.3548016,1.706266
SOLUSDT,1758189600000,2025-09-18 10:00:00,2025-09-18 19:00:00,247.01,247.04,246.58,246.58,46891.08,11576441.5127,8440,16553.1,4087421.6675,12336796.13,3042027859.29710817,-13784.88,11444.26,4551.82,18336.7,1.73929694,2.944935,1.34974818,0.547255
SOLUSDT,1758189900000,2025-09-18 10:05:00,2025-09-18 19:05:00,246.58,246.76,246.24,246.35,79574.96,19619802.8194,7574,27056.13,6671324.5408,12348240.39,3041936594.26361799,-25462.7,-7162.66,-19894.01,5568.69,1.74704871,2.946037,1.35516257,0.514951
SOLUSDT,1758190200000,2025-09-18 10:10:00,2025-09-18 19:10:00,246.35,246.45,246.02,246.39,69888.39,17205742.826,8656,25955,6389586.2973,12341077.73,3040786017.82221508,-17978.39,-5863.55,-14852.745,3125.645,1.74334459,2.945386,1.35207718,0.587506
SOLUSDT,1758190500000,2025-09-18 10:15:00,2025-09-18 19:15:00,246.4,246.5,245.9,246.31,78427.4,19303068.043,9802,23805.86,5860016.3618,12335214.18,3038286604.67579985,-30815.68,5887.77,-9520.07,21295.61,1.74251874,2.94568,1.35853777,0.432411
SOLUSDT,1758190800000,2025-09-18 10:20:00,2025-09-18 19:20:00,246.3,246.38,245.67,245.82,81125.22,19952920.929,10640,29763.4,7319460.2609,12341101.95,3033196037.27099991,-21598.42,-31169.08,-41968.29,-20369.87,1.7417639,2.950323,1.3546439,0.57184
SOLUSDT,1758191100000,2025-09-18 10:25:00,2025-09-18 19:25:00,245.81,245.84,245.19,245.36,165446.47,40610462.7297,14092,64997.78,15951997.1074,12309932.87,3020365128.98320007,-35450.91,2056.92,-15668.535,19782.375,1.74576855,2.940367,1.35211088,0.646921
SOLUSDT,1758191400000,2025-09-18 10:30:00,2025-09-18 19:30:00,245.35,245.82,245.3,245.64,50466.86,12394414.3762,7501,28905.2,7099422.6392,12311989.79,3024489323.92035913,7343.54,-748.36,2923.41,-4420.13,1.74426737,2.94456,1.35237852,1.25553
SOLUSDT,1758191700000,2025-09-18 10:35:00,2025-09-18 19:35:00,245.65,245.96,245.54,245.88,37490.84,9213871.0558,7121,19234.88,4727145.2486,12311241.43,3026964930.39410019,978.92,4654.85,5144.31,4165.39,1.74776274,2.944607,1.35596508,0.973195
SOLUSDT,1758192000000,2025-09-18 10:40:00,2025-09-18 19:40:00,245.87,245.94,245.61,245.72,24763.06,6086367.1243,5397,8651.07,2126340.6655,12315896.28,3026262033.92159986,-7460.92,1955.58,-1774.88,5686.04,1.74799266,2.944598,1.35659983,0.555712
SOLUSDT,1758192300000,2025-09-18 10:45:00,2025-09-18 19:45:00,245.72,245.93,245.56,245.86,25982.09,6384163.4696,5978,12309.84,3024841.7438,12317851.86,3028585210.88828421,-1362.41,-10940.09,-11621.295,-10258.885,1.74720614,2.947059,1.35330957,0.912235
SOLUSDT,1758192600000,2025-09-18 10:50:00,2025-09-18 19:50:00,245.86,246.27,245.85,246.05,48786.7,12005019.1055,6864,34063.16,8381939.5427,12306911.77,3028238710.1262002,19339.62,-1734.05,7935.76,-11403.86,1.74616178,2.953143,1.35284089,2.208912
