symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1757658300000,2025-09-12 06:25:00,2025-09-12 15:25:00,4553.89,4553.9,4541.13,4544.04,16651.335,75701917.98786999,14460,4232.714,19239707.81191,2048461.004,9328466081.50555992,-8185.907,1649.761,-2443.1925,5742.7145
ETHUSDT,1757658600000,2025-09-12 06:30:00,2025-09-12 15:30:00,4544.03,4548.58,4540.4,4541.06,10196.393,46338509.47274,11410,4700.475,21364363.87656,2045729.693,9295877554.17971992,-795.443,-2731.311,-3129.0325,-2333.5895
ETHUSDT,1757658900000,2025-09-12 06:35:00,2025-09-12 15:35:00,4541.06,4541.51,4536.04,4536.66,13524.572,61384697.35311,16707,5172.53,23475546.15227,2046000.084,9291009141.44903946,-3179.512,270.391,-1319.365,1860.147
ETHUSDT,1757659200000,2025-09-12 06:40:00,2025-09-12 15:40:00,4536.65,4541.19,4536,4541.04,6063.279,27525087.14831,7735,3242.826,14720858.12454,2046360.337,9284909829.86335945,422.373,360.253,571.4395,149.0665
ETHUSDT,1757659500000,2025-09-12 06:45:00,2025-09-12 15:45:00,4541.04,4542.19,4537,4537.64,9733.658,44190892.42887,10680,5685.225,25811456.91819,2046749.263,9294464320.58392334,1636.792,388.926,1207.322,-429.47
ETHUSDT,1757659800000,2025-09-12 06:50:00,2025-09-12 15:50:00,4537.63,4538.97,4530.09,4536.38,18524.406,84005293.98387,17690,5824.749,26416124.71485,2049443.332,9300488831.86867714,-6874.908,2694.069,-743.385,6131.523
ETHUSDT,1757660100000,2025-09-12 06:55:00,2025-09-12 15:55:00,4536.38,4537.99,4530.6,4537.5,7878.094,35726488.34362,10512,4396.218,19938022.01861,2051875.949,9308068498.76512909,914.342,2432.617,2889.788,1975.446
ETHUSDT,1757660400000,2025-09-12 07:00:00,2025-09-12 16:00:00,4537.5,4545.59,4535.11,4545.54,9848.011,44713340.15897,14313,6725.048,30534200.31713,2051301.343,9307990118.14774323,3602.085,-574.606,1226.4365,-2375.6485
ETHUSDT,1757660700000,2025-09-12 07:05:00,2025-09-12 16:05:00,4545.54,4548.69,4544.12,4546.16,11316.251,51449068.12538,13284,6013.203,27339189.00882,2051260.664,9323842098.07821465,710.155,-40.679,314.3985,-395.7565
ETHUSDT,1757661000000,2025-09-12 07:10:00,2025-09-12 16:10:00,4546.16,4548,4543.99,4544.4,8034.951,36523087.25203,7873,3280.414,14911108.72361,2051131.644,9324880247.55487823,-1474.123,-129.02,-866.0815,608.0415
ETHUSDT,1757661300000,2025-09-12 07:15:00,2025-09-12 16:15:00,4544.39,4549.73,4540.49,4540.79,11158.218,50715696.79199,13197,5259.611,23909241.87492,2052981.687,9329871281.32432938,-638.996,1850.043,1530.545,2169.541
ETHUSDT,1757661600000,2025-09-12 07:20:00,2025-09-12 16:20:00,4540.8,4542.75,4539.01,4539.58,5113.656,23218093.35968,7761,2407.93,10933144.95585,2053180.409,9323061069.38311005,-297.796,198.722,49.824,347.62
ETHUSDT,1757661900000,2025-09-12 07:25:00,2025-09-12 16:25:00,4539.57,4539.8,4534.6,4536.99,7255.355,32912887.04075,9325,2448.294,11105693.27887,2053959.4,9324113013.05200005,-2358.767,778.991,-400.3925,1958.3745
ETHUSDT,1757662200000,2025-09-12 07:30:00,2025-09-12 16:30:00,4536.99,4537,4528.21,4529.27,16379.008,74212900.90559,15636,7146.142,32378916.28351,2055190.589,9324897440.78374672,-2086.724,1231.189,187.827,2274.551
ETHUSDT,1757662500000,2025-09-12 07:35:00,2025-09-12 16:35:00,4529.26,4530.31,4525.01,4529.03,18536.674,83918983.95071,15181,8743.538,39583459.96202,2053735.669,9301878075.82766533,-1049.598,-1454.92,-1979.719,-930.121
ETHUSDT,1757662800000,2025-09-12 07:40:00,2025-09-12 16:40:00,4529.03,4530,4526.54,4527.73,9166.846,41507139.14379,9604,4756.351,21536129.9295,2053353.553,9300722245.07000542,345.856,-382.116,-209.188,-555.044
ETHUSDT,1757663100000,2025-09-12 07:45:00,2025-09-12 16:45:00,4527.73,4527.99,4523,4526.5,15051.845,68109179.13410001,14205,5717.706,25872852.01829,2053579.224,9298827860.13910675,-3616.433,225.671,-1582.5455,2033.8875
ETHUSDT,1757663400000,2025-09-12 07:50:00,2025-09-12 16:50:00,4526.5,4529.53,4525.6,4527.79,7059.398,31965342.23563,8714,4627.294,20952192.24044,2049935.853,9279034638.60449982,2195.19,-3643.371,-2545.776,-4740.966
ETHUSDT,1757663700000,2025-09-12 07:55:00,2025-09-12 16:55:00,4527.79,4528.14,4522.65,4524.39,7033.994,31822589.90605,8279,2894.794,13096813.89872,2050833.828,9285731392.7856369,-1244.406,897.975,275.772,1520.178
ETHUSDT,1757664000000,2025-09-12 08:00:00,2025-09-12 17:00:00,4524.39,4527,4521.32,4521.54,8918.314,40350256.68626,11782,3554.837,16085883.3389,2050070.605,9275318944.55595016,-1808.64,-763.223,-1667.543,141.097
ETHUSDT,1757664300000,2025-09-12 08:05:00,2025-09-12 17:05:00,4521.54,4527.83,4518.02,4527.83,18786.578,84932657.71146999,16255,10682.735,48301509.14227,2050365.951,9271715515.84410095,2578.892,295.346,1584.792,-994.1
ETHUSDT,1757664600000,2025-09-12 08:10:00,2025-09-12 17:10:00,4527.84,4532.25,4523.77,4523.86,14504.256,65675404.86021,15044,8303.86,37599213.60373,2048850.179,9274939875.31509972,2103.464,-1515.772,-464.04,-2567.504
ETHUSDT,1757664900000,2025-09-12 08:15:00,2025-09-12 17:15:00,4523.87,4525.77,4512.1,4517.73,19149.753,86500828.16945,19344,9362.461,42292986.54088,2047343.234,9261968684.26003075,-424.831,-1506.945,-1719.3605,-1294.5295
ETHUSDT,1757665200000,2025-09-12 08:20:00,2025-09-12 17:20:00,4517.74,4522.67,4517,4522.29,15573.763,70385692.81177001,15317,11571.3,52297322.59191,2046025.058,9243102341.7702198,7568.837,-1318.176,2466.2425,-5102.5945
ETHUSDT,1757665500000,2025-09-12 08:25:00,2025-09-12 17:25:00,4522.28,4523.92,4519.1,4519.31,7827.624,35399094.0653,9852,4032.525,18237120.25379,2043724.086,9242312996.87693977,237.426,-2300.972,-2182.259,-2419.685
ETHUSDT,1757665800000,2025-09-12 08:30:00,2025-09-12 17:30:00,4519.31,4521.01,4515,4515.61,7159.385,32347346.91169,9897,3213.783,14519639.76086,2042755.317,9232056297.31260872,-731.819,-968.769,-1334.6785,-602.8595
ETHUSDT,1757666100000,2025-09-12 08:35:00,2025-09-12 17:35:00,4515.6,4519.85,4514.13,4517.06,5276.421,23836322.22749,9575,2943.152,13296214.99852,2042271.726,9223163631.87602806,609.883,-483.591,-178.6495,-788.5325
ETHUSDT,1757666400000,2025-09-12 08:40:00,2025-09-12 17:40:00,4517.06,4518.76,4515,4517.06,4933.926,22285867.96816,7207,2237.056,10105023.18177,2042732.366,9227144661.1639595,-459.814,460.64,230.733,690.547
ETHUSDT,1757666700000,2025-09-12 08:45:00,2025-09-12 17:45:00,4517.05,4519.43,4512.18,4512.19,7221.085,32605439.15617,9561,3021.915,13644734.50794,2042087.903,9224233583.12517929,-1177.255,-644.463,-1233.0905,-55.8355
ETHUSDT,1757667000000,2025-09-12 08:50:00,2025-09-12 17:50:00,4512.18,4516.31,4511.81,4513.33,9361.724,42256051.01318,10832,5057.18,22826731.55049,2042325.174,9215338803.61931992,752.636,237.271,613.589,-139.047
ETHUSDT,1757667300000,2025-09-12 08:55:00,2025-09-12 17:55:00,4513.33,4516.93,4512.8,4516.29,5150.95,23255666.30802,6934,3707.908,16740843.26713,2042304.57,9217594484.91810036,2264.866,-20.604,1111.829,-1153.037
ETHUSDT,1757667600000,2025-09-12 09:00:00,2025-09-12 18:00:00,4516.28,4522.9,4515.65,4517.13,9668.51,43697547.33688,11766,5008.222,22635362.68267,2042276.087,9223691161.29432106,347.934,-28.483,145.484,-202.45
ETHUSDT,1757667900000,2025-09-12 09:05:00,2025-09-12 18:05:00,4517.14,4523.95,4516.34,4521.5,9327.771,42171954.9422,11548,4699.006,21244355.80176,2041771.933,9223561783.29219055,70.241,-504.154,-469.0335,-539.2745
ETHUSDT,1757668200000,2025-09-12 09:10:00,2025-09-12 18:10:00,4521.51,4523.8,4520.66,4522,6064.346,27423598.18748,8808,4012.951,18146651.91617,2040962.012,9228438744.27816963,1961.556,-809.921,170.857,-1790.699
ETHUSDT,1757668500000,2025-09-12 09:15:00,2025-09-12 18:15:00,4522.01,4522.5,4515.1,4515.81,5441.589,24590909.0202,7959,2032.754,9186642.76803,2041550.577,9231891709.19400024,-1376.081,588.565,-99.4755,1276.6055
ETHUSDT,1757668800000,2025-09-12 09:20:00,2025-09-12 18:20:00,4515.8,4516.39,4513.31,4515.65,5939.334,26814740.34937,7986,3046.903,13755963.2041,2041738.759,9221054220.27644157,154.472,188.182,265.418,110.946
ETHUSDT,1757669100000,2025-09-12 09:25:00,2025-09-12 18:25:00,4515.64,4517.23,4514.15,4516.28,3848.394,17377932.27603,8267,1661.454,7502573.48772,2041947.791,9220729164.12179756,-525.486,209.032,-53.711,471.775
ETHUSDT,1757669400000,2025-09-12 09:30:00,2025-09-12 18:30:00,4516.27,4526.99,4516.27,4523.58,15302.108,69221067.15627,15152,8832.621,39954100.40374,2042031.091,9222445357.44508553,2363.134,83.3,1264.867,-1098.267
ETHUSDT,1757669700000,2025-09-12 09:35:00,2025-09-12 18:35:00,4523.58,4526.42,4518.66,4518.66,5170.808,23385177.06652,9585,2419.714,10943491.58789,2042902.093,9241231049.85293961,-331.38,871.002,705.312,1036.692
ETHUSDT,1757670000000,2025-09-12 09:40:00,2025-09-12 18:40:00,4518.67,4520.72,4516,4516.5,4881.531,22053353.98255,7229,2287.999,10336463.76885,2043230.867,9232665589.47821999,-305.533,328.774,176.0075,481.5405
ETHUSDT,1757670300000,2025-09-12 09:45:00,2025-09-12 18:45:00,4516.5,4520.06,4510.08,4510.57,11770.83,53140412.82443,14530,4546.179,20527940.81229,2043185.705,9228403323.30640221,-2678.472,-45.162,-1384.398,1294.074
ETHUSDT,1757670600000,2025-09-12 09:50:00,2025-09-12 18:50:00,4510.56,4513.17,4502.3,4510.45,38366.98,172933272.67124999,29246,17250.724,77755646.80908,2043065.213,9215368227.14928055,-3865.532,-120.492,-2053.258,1812.274
ETHUSDT,1757670900000,2025-09-12 09:55:00,2025-09-12 18:55:00,4510.45,4514.57,4509.55,4513.7,5889.474,26577909.50457,7677,4175.915,18844462.96361,2048994.991,9242218320.852005,2462.356,5929.778,7160.956,4698.6
ETHUSDT,1757671200000,2025-09-12 10:00:00,2025-09-12 19:00:00,4513.69,4515.76,4510.67,4510.91,5730.283,25861388.91811,9586,2506.78,11314100.0451,2049566.322,9251165710.56434631,-716.723,571.331,212.9695,929.6925
ETHUSDT,1757671500000,2025-09-12 10:05:00,2025-09-12 19:05:00,4510.91,4520.56,4507,4518.53,11800.789,53279395.93376,14289,6766.452,30556775.7171,2049010.232,9242900745.63112068,1732.115,-556.09,309.9675,-1422.1475
ETHUSDT,1757671800000,2025-09-12 10:10:00,2025-09-12 19:10:00,4518.54,4522.52,4515,4515.79,11753.135,53118778.68739,13025,7263.179,32828141.24385,2049384.449,9262244521.93460846,2773.223,374.217,1760.8285,-1012.3945
ETHUSDT,1757672100000,2025-09-12 10:15:00,2025-09-12 19:15:00,4515.8,4515.8,4508.69,4511.69,11237.399,50703458.2582,13791,2873.077,12962142.1448,2051960.91,9266224557.76889992,-5491.245,2576.461,-169.1615,5322.0835
ETHUSDT,1757672400000,2025-09-12 10:20:00,2025-09-12 19:20:00,4511.68,4513.29,4505.81,4508.76,9460.227,42655214.61829,13626,4406.301,19867920.29091,2048452.908,9242101429.05434227,-647.625,-3508.002,-3831.8145,-3184.1895
ETHUSDT,1757672700000,2025-09-12 10:25:00,2025-09-12 19:25:00,4508.75,4511.6,4508.1,4509.8,3179.243,14338444.56865,6752,1928.765,8698700.57667,2049166.658,9239180169.25749969,678.287,713.75,1052.8935,374.6065
ETHUSDT,1757673000000,2025-09-12 10:30:00,2025-09-12 19:30:00,4509.79,4513.93,4508.13,4512.08,3887.826,17541337.40306,7346,2213.57,9987760.48147,2049172.238,9241433000.70186806,539.314,5.58,275.237,-264.077
ETHUSDT,1757673300000,2025-09-12 10:35:00,2025-09-12 19:35:00,4512.08,4513.12,4509.34,4511.71,4156.08,18749077.85734,5985,1881.055,8486052.13841,2049675.925,9248664860.24663925,-393.97,503.687,306.702,700.672
ETHUSDT,1757673600000,2025-09-12 10:40:00,2025-09-12 19:40:00,4511.72,4513.67,4509.39,4510.56,3653.305,16481429.73773,6396,1791.65,8082710.39997,2050149.498,9252550200.91877937,-70.005,473.573,438.5705,508.5755
ETHUSDT,1757673900000,2025-09-12 10:45:00,2025-09-12 19:45:00,4510.56,4512.2,4508,4511.98,3495.331,15761764.25365,5983,1894.301,8542042.00344,2050289.819,9248737320.30586243,293.271,140.321,286.9565,-6.3145
ETHUSDT,1757674200000,2025-09-12 10:50:00,2025-09-12 19:50:00,4511.99,4514.71,4509.11,4509.11,5307.497,23951368.73912,7273,2554.585,11528005.16937,2050947.256,9253853509.59943962,-198.327,657.437,558.2735,756.6005
ETHUSDT,1757674500000,2025-09-12 10:55:00,2025-09-12 19:55:00,4509.11,4515.97,4508.82,4515.12,4761.124,21490160.81899,6556,2967.981,13395980.07084,2051072.85,9248533609.3920002,1174.838,125.594,713.013,-461.825
ETHUSDT,1757674800000,2025-09-12 11:00:00,2025-09-12 20:00:00,4515.12,4515.12,4511.91,4513,4351.623,19639078.63502,6965,2173.619,9809272.2649,2050874.466,9260448778.40433121,-4.385,-198.384,-200.5765,-196.1915
ETHUSDT,1757675100000,2025-09-12 11:05:00,2025-09-12 20:05:00,4513,4522.89,4512.5,4522.88,13109.097,59235048.44658,14057,8762.934,39599798.16518,2050358.137,9253245768.69963074,4416.771,-516.329,1692.0565,-2724.7145
ETHUSDT,1757675400000,2025-09-12 11:10:00,2025-09-12 20:10:00,4522.89,4523.8,4518.91,4519.24,6807.61,30779251.77593,7822,3576.811,16171515.02946,2049916.038,9271524249.94944,346.012,-442.099,-269.093,-615.105
ETHUSDT,1757675700000,2025-09-12 11:15:00,2025-09-12 20:15:00,4519.23,4525.5,4519.23,4524.27,7242.323,32758861.41709,9187,4213.235,19057264.59325,2049960.837,9264244513.39550972,1184.147,44.799,636.8725,-547.2745
ETHUSDT,1757676000000,2025-09-12 11:20:00,2025-09-12 20:20:00,4524.26,4531,4521.14,4530,15312.532,69317304.56946,15663,9178.021,41545861.4583,2050445.534,9277179305.21697998,3043.51,484.697,2006.452,-1037.058
ETHUSDT,1757676300000,2025-09-12 11:25:00,2025-09-12 20:25:00,4530.01,4534.76,4527.28,4533,15207.578,68909396.44316,13576,8179.09,37061561.01736,2051030.57,9292385037.3663044,1150.602,585.036,1160.337,9.735
ETHUSDT,1757676600000,2025-09-12 11:30:00,2025-09-12 20:30:00,4533,4533.59,4526.88,4527.36,12445.301,56382702.9795,10983,5486.293,24856600.43944,2052334.247,9304059942.62423897,-1472.715,1303.677,567.3195,2040.0345
ETHUSDT,1757676900000,2025-09-12 11:35:00,2025-09-12 20:35:00,4527.36,4530.01,4522.38,4530,9109.056,41227416.1265,9476,4629.186,20953255.92688,2054004.4,9299217360.38400078,149.316,1670.153,1744.811,1595.495
ETHUSDT,1757677200000,2025-09-12 11:40:00,2025-09-12 20:40:00,4530.01,4530.01,4524,4524.17,4178.638,18914439.27486,5842,1522.1,6889311.27719,2055838.146,9312967359.76145935,-1134.438,1833.746,1266.527,2400.965
ETHUSDT,1757677500000,2025-09-12 11:45:00,2025-09-12 20:45:00,4524.18,4524.84,4520.3,4521.11,5377.544,24318936.76029,7342,1785.245,8074355.7454,2055883.367,9301355790.61054611,-1807.054,45.221,-858.306,948.748
ETHUSDT,1757677800000,2025-09-12 11:50:00,2025-09-12 20:50:00,4521.12,4521.12,4515.08,4518.48,6498.435,29360270.0873,10003,2076.74,9382746.48031,2055506.098,9292388082.41153908,-2344.955,-377.269,-1549.7465,795.2085
ETHUSDT,1757678100000,2025-09-12 11:55:00,2025-09-12 20:55:00,4518.48,4519.32,4514.63,4519.32,7142.739,32259394.30807,7347,3447.317,15569870.52141,2055133.424,9286058722.34127998,-248.105,-372.674,-496.7265,-248.6215
ETHUSDT,1757678400000,2025-09-12 12:00:00,2025-09-12 21:00:00,4519.32,4520.5,4508.11,4509.67,13675.783,61727713.40801,14441,5036.143,22729848.22575,2055228.127,9287575905.91300011,-3603.497,94.703,-1707.0455,1896.4515
ETHUSDT,1757678700000,2025-09-12 12:05:00,2025-09-12 21:05:00,4509.66,4510.34,4501.66,4510.17,29183.432,131498027.20452,22690,15071.947,67915421.56637,2054274.908,9264081381.61128044,960.462,-953.219,-472.988,-1433.45
ETHUSDT,1757679000000,2025-09-12 12:10:00,2025-09-12 21:10:00,4510.16,4513.71,4509.61,4510.59,7721.527,34837564.13,10953,4184.937,18881699.23203,2051883.137,9254341768.00329018,648.347,-2391.771,-2067.5975,-2715.9445
ETHUSDT,1757679300000,2025-09-12 12:15:00,2025-09-12 21:15:00,4510.59,4516.84,4507.73,4515.9,6993.426,31563269.52069,11062,4027.658,18179285.1876,2051999.011,9255746739.01659966,1061.89,115.874,646.819,-415.071
ETHUSDT,1757679600000,2025-09-12 12:20:00,2025-09-12 21:20:00,4515.9,4515.91,4509.28,4513.61,7184.739,32412073.32995,9589,4830.533,21790795.76522,2051831.676,9265866665.64839935,2476.327,-167.335,1070.8285,-1405.4985
ETHUSDT,1757679900000,2025-09-12 12:25:00,2025-09-12 21:25:00,4513.61,4519.16,4511.04,4517.57,13004.404,58730661.50321,14515,5500.354,24839556.80272,2053751.357,9269853199.98233986,-2003.696,1919.681,917.833,2921.529
ETHUSDT,1757680200000,2025-09-12 12:30:00,2025-09-12 21:30:00,4517.56,4519.02,4510.81,4512.55,5086.863,22966582.13758,11615,2191.876,9896770.58185,2053876.709,9278511265.51004028,-703.111,125.352,-226.2035,476.9075
ETHUSDT,1757680500000,2025-09-12 12:35:00,2025-09-12 21:35:00,4512.55,4514.75,4510,4514.6,4460.185,20129087.24324,9398,2486.427,11221537.07664,2054344.675,9270333063.17124939,512.669,467.966,724.3005,211.6315
ETHUSDT,1757680800000,2025-09-12 12:40:00,2025-09-12 21:40:00,4514.6,4518.77,4512.9,4517.03,3655.142,16503661.32637,8169,2020.202,9122071.9971,2054921.884,9277150337.50639915,385.262,577.209,769.84,384.578
ETHUSDT,1757681100000,2025-09-12 12:45:00,2025-09-12 21:45:00,4517.03,4520.7,4515.6,4520.41,3924.161,17729032.25213,7695,2331.497,10533585.48707,2055644.346,9285489621.1094017,738.833,722.462,1091.8785,353.0455
ETHUSDT,1757681400000,2025-09-12 12:50:00,2025-09-12 21:50:00,4520.42,4529.38,4518.23,4527.79,16088.6,72792976.7537,18594,9516.858,43054300.20793,2055607.123,9291327559.89044189,2945.116,-37.223,1435.335,-1509.781
ETHUSDT,1757681700000,2025-09-12 12:55:00,2025-09-12 21:55:00,4527.8,4529,4524.03,4524.97,7800.261,35306157.79645,10128,3924.305,17762230.7557,2057238.776,9314765729.9727993,48.349,1631.653,1655.8275,1607.4785
ETHUSDT,1757682000000,2025-09-12 13:00:00,2025-09-12 22:00:00,4524.96,4528.35,4521.89,4525.6,5533.425,25041595.30433,9074,2734.627,12376511.79725,2058473.538,9313901654.89310265,-64.171,1234.762,1202.6765,1266.8475
ETHUSDT,1757682300000,2025-09-12 13:05:00,2025-09-12 22:05:00,4525.61,4525.76,4520.71,4523.16,5143.61,23266199.40331,6958,1817.558,8220652.12552,2059491.241,9320454155.18201065,-1508.494,1017.703,263.456,1771.95
ETHUSDT,1757682600000,2025-09-12 13:10:00,2025-09-12 22:10:00,4523.15,4524.35,4519.86,4520.79,5467.143,24718375.17176,7807,2625.801,11872168.33383,2060077.881,9318748433.09866333,-215.541,586.64,478.8695,694.4105
ETHUSDT,1757682900000,2025-09-12 13:15:00,2025-09-12 22:15:00,4520.78,4521.57,4515.62,4518.47,8014.03,36212248.71029,9153,2537.625,11465825.75018,2061234.737,9318388774.33485985,-2938.78,1156.856,-312.534,2626.246
ETHUSDT,1757683200000,2025-09-12 13:20:00,2025-09-12 22:20:00,4518.46,4519.39,4515.25,4518.2,3914.702,17681447.03598,7043,2076.073,9376672.66038,2063164.771,9322327491.17266083,237.444,1930.034,2048.756,1811.312
ETHUSDT,1757683500000,2025-09-12 13:25:00,2025-09-12 22:25:00,4518.2,4520.14,4515.88,4517.01,4612.251,20837625.44034,8085,1706.202,7708526.82602,2063217.678,9322710974.57333946,-1199.847,52.907,-547.0165,652.8305
ETHUSDT,1757683800000,2025-09-12 13:30:00,2025-09-12 22:30:00,4517.01,4524.89,4511.47,4518.07,14832.528,67017921.6348,27187,7177.576,32432281.31755,2062561.338,9317105204.08049965,-477.376,-656.34,-895.028,-417.652
ETHUSDT,1757684100000,2025-09-12 13:35:00,2025-09-12 22:35:00,4518.06,4519.74,4505.44,4507.55,24215.329,109210027.97485,25165,9373.943,42274796.77226,2061899.159,9317000634.81534958,-5467.443,-662.179,-3395.9005,2071.5425
ETHUSDT,1757684400000,2025-09-12 13:40:00,2025-09-12 22:40:00,4507.55,4514.96,4505.44,4513.61,16015.012,72234493.22111,20023,10470.927,47229903.80892,2059564.781,9286392236.69870949,4926.842,-2334.378,129.043,-4797.799
ETHUSDT,1757684700000,2025-09-12 13:45:00,2025-09-12 22:45:00,4513.61,4520.99,4510.61,4516.45,11189.038,50526410.32093,18163,5967.942,26949768.46366,2062370.774,9309083443.82008934,746.846,2805.993,3179.416,2432.57
ETHUSDT,1757685000000,2025-09-12 13:50:00,2025-09-12 22:50:00,4516.46,4526.44,4510,4526.05,14645.182,66148273.76592,18943,8040.441,36333601.80093,2062461.08,9316374408.98236847,1435.7,90.306,808.156,-627.544
ETHUSDT,1757685300000,2025-09-12 13:55:00,2025-09-12 22:55:00,4526.05,4542,4525.67,4537.98,45223.148,205123214.94132999,41840,24262.818,110039830.77308001,2061503.953,9331253337.97779083,3302.488,-957.127,694.117,-2608.371
ETHUSDT,1757685600000,2025-09-12 14:00:00,2025-09-12 23:00:00,4537.98,4550.68,4530.95,4549.45,46585.74,211655470.77337,51909,24930.594,113286345.70953999,2060774.714,9352661177.51188087,3275.448,-729.239,908.485,-2366.963
ETHUSDT,1757685900000,2025-09-12 14:05:00,2025-09-12 23:05:00,4549.46,4563,4546.49,4558,46638.711,212378609.41611999,45031,27519.554,125335193.42412999,2062503.897,9384102985.52253914,8400.397,1729.183,5929.3815,-2471.0155
ETHUSDT,1757686200000,2025-09-12 14:10:00,2025-09-12 23:10:00,4558.01,4560.86,4541.17,4544.61,41395.095,188425979.31172001,42138,15379.273,70010901.24338999,2065341.364,9416519278.33599854,-10636.549,2837.467,-2480.8075,8155.7415
ETHUSDT,1757686500000,2025-09-12 14:15:00,2025-09-12 23:15:00,4544.61,4562.47,4540.88,4562.32,35696.94,162450153.49528,34999,22641.392,103050648.13637,2067141.23,9393027734.88310051,9585.844,1799.866,6592.788,-2993.056
ETHUSDT,1757686800000,2025-09-12 14:20:00,2025-09-12 23:20:00,4562.32,4567.89,4549.99,4565.39,35719.485,162849014.45705,36562,18503.645,84380211.2703,2068639.003,9437875841.72707939,1287.805,1497.773,2141.6755,853.8705
ETHUSDT,1757687100000,2025-09-12 14:25:00,2025-09-12 23:25:00,4565.39,4570,4556.22,4557.2,32819.434,149784295.78187001,33041,13027.213,59464828.03853,2070105.887,9453905138.13745499,-6765.008,1466.884,-1915.62,4849.388
ETHUSDT,1757687400000,2025-09-12 14:30:00,2025-09-12 23:30:00,4557.2,4562.6,4546.88,4547.61,22737.745,103558771.54771,27962,9653.571,43972098.57748,2071990.851,9440747545.4820137,-3430.603,1884.964,169.6625,3600.2655
ETHUSDT,1757687700000,2025-09-12 14:35:00,2025-09-12 23:35:00,4547.61,4548.44,4525.48,4529.54,53270.941,241500920.84253001,45837,20883.098,94659624.81445999,2072427.469,9425368873.90436935,-11504.745,436.618,-5315.7545,6188.9905
ETHUSDT,1757688000000,2025-09-12 14:40:00,2025-09-12 23:40:00,4529.55,4533.8,4522,4523.24,33646.156,152382999.61188999,28344,14760.225,66863447.75427,2064263.108,9349678392.53513145,-4125.706,-8164.361,-10227.214,-6101.508
ETHUSDT,1757688300000,2025-09-12 14:45:00,2025-09-12 23:45:00,4523.25,4538.27,4523.25,4538.26,20911.52,94754586.5706,20086,14817.932,67136714.03133,2062153.986,9327638017.17449951,8724.344,-2109.122,2253.05,-6471.294
ETHUSDT,1757688600000,2025-09-12 14:50:00,2025-09-12 23:50:00,4538.26,4541.63,4534.13,4537.38,10039.16,45560425.38202,16259,5191.494,23559134.6989,2063904.246,9366554722.4944191,343.828,1750.26,1922.174,1578.346
ETHUSDT,1757688900000,2025-09-12 14:55:00,2025-09-12 23:55:00,4537.39,4545.8,4537.15,4545.16,14350.335,65184536.49801,15841,8946.032,40633758.18168,2063723.14,9363916738.20459938,3541.729,-181.106,1589.7585,-1951.9705
ETHUSDT,1757689200000,2025-09-12 15:00:00,2025-09-13 00:00:00,4545.16,4547.99,4533.11,4533.99,15754.452,71542928.00834,19576,7018.796,31875484.27403,2063008.886,9376987424.83247185,-1716.86,-714.254,-1572.684,144.176
ETHUSDT,1757689500000,2025-09-12 15:05:00,2025-09-13 00:05:00,4534,4537.69,4528.68,4536.99,13210.71,59869803.25181,17394,5794.943,26263889.10411,2064828.879,9361913489.09720993,-1620.824,1819.993,1009.581,2630.405
ETHUSDT,1757689800000,2025-09-12 15:10:00,2025-09-13 00:10:00,4536.94,4540.46,4528.36,4531.2,9157.166,41502275.52658,14420,4202.492,19048638.28527,2065060.47,9370057219.19832802,-752.182,231.591,-144.5,607.682
ETHUSDT,1757690100000,2025-09-12 15:15:00,2025-09-13 00:15:00,4531.19,4542.14,4528.11,4535.54,14034.925,63658540.80835,17450,8436.719,38259263.97732,2063930.149,9352059651.84730911,2838.513,-1130.321,288.9355,-2549.5775
ETHUSDT,1757690400000,2025-09-12 15:20:00,2025-09-13 00:20:00,4535.53,4538,4528.68,4537.99,7509.597,34033556.11486,12543,3653.739,16561088.02792,2065167.727,9368006366.97980118,-202.119,1237.578,1136.5185,1338.6375
ETHUSDT,1757690700000,2025-09-12 15:25:00,2025-09-13 00:25:00,4538,4538.11,4530,4530.39,4260.856,19313621.46051,10134,2362.132,10706073.91663,2065403.546,9372801291.74799919,463.408,235.819,467.523,4.115
ETHUSDT,1757691000000,2025-09-12 15:30:00,2025-09-13 00:30:00,4530.38,4538.51,4526.3,4538.07,8380.37,37969861.10695,14295,4423.486,20045004.18346,2065008.418,9355320700.10280418,466.602,-395.128,-161.827,-628.429
ETHUSDT,1757691300000,2025-09-12 15:35:00,2025-09-13 00:35:00,4538.06,4541.87,4535.48,4536.7,8717.505,39564776.54238,13178,4699.507,21328458.20608,2064874.429,9371628919.15632057,681.509,-133.989,206.7655,-474.7435
ETHUSDT,1757691600000,2025-09-12 15:40:00,2025-09-13 00:40:00,4536.69,4540.41,4535.73,4539.35,5524.621,25073566.46143,10020,2850.696,12937263.64496,2065239.988,9369531099.73876572,176.771,365.559,453.9445,277.1735
ETHUSDT,1757691900000,2025-09-12 15:45:00,2025-09-13 00:45:00,4539.36,4544.98,4536.88,4544.98,8911.691,40472040.11467,12241,5286.347,24009045.11206,2066147.673,9378967439.43255043,1661.003,907.685,1738.1865,77.1835
