symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1774890300000,2026-03-30 17:05:00,2026-03-31 02:05:00,2063.02,2065.93,2060.35,2063.82,8435.355,17401386.70013,17251,3457.47,7132987.24108,2222487.167,4584613202.70261002,-1520.415,-98.105,-858.3125,662.1025
ETHUSDT,1774890600000,2026-03-30 17:10:00,2026-03-31 02:10:00,2063.83,2064.38,2058.43,2059.02,11077.528,22823320.73495,15861,3469.009,7147223.92382,2222389.062,4587603333.72292328,-4139.51,770.127,-1299.628,2839.882
ETHUSDT,1774890900000,2026-03-30 17:15:00,2026-03-31 02:15:00,2059.03,2059.46,2052.5,2054.81,30581.398,62836234.2613,34744,13024.905,26758145.89287,2223159.189,4577462538.55910969,-4531.588,-1984.407,-4250.201,281.387
ETHUSDT,1774891200000,2026-03-30 17:20:00,2026-03-31 02:20:00,2054.81,2056.55,2043.33,2043.95,56196.569,115135567.84587,52633,21070.092,43167262.76266,2221174.782,4564736294.48820019,-14056.385,2512.33,-4515.8625,9540.5225
ETHUSDT,1774891500000,2026-03-30 17:25:00,2026-03-31 02:25:00,2043.95,2043.97,2030.3,2040.26,123376.77,251295025.00310999,84697,60220.072,122679322.27237,2223687.112,4544393692.69655991,-2936.626,-27940.909,-29409.222,-26472.596
ETHUSDT,1774891800000,2026-03-30 17:30:00,2026-03-31 02:30:00,2040.26,2042.87,2034.92,2039.75,43368.452,88423230.03936,40977,21986.505,44830243.95248,2195746.203,4479739445.89857006,604.558,5113.564,5415.843,4811.285
ETHUSDT,1774892100000,2026-03-30 17:35:00,2026-03-31 02:35:00,2039.74,2043.63,2037.2,2042.49,21984.434,44863006.35116,29711,11450.679,23368788.78489,2200859.767,4490624958.61985683,916.924,2387.307,2845.769,1928.845
ETHUSDT,1774892400000,2026-03-30 17:40:00,2026-03-31 02:40:00,2042.49,2046,2040.85,2045.58,11490.834,23480777.95073,20531,7572.686,15475224.50414,2203247.074,4501161543.24333572,3654.538,-863.92,963.349,-2691.189
ETHUSDT,1774892700000,2026-03-30 17:45:00,2026-03-31 02:45:00,2045.57,2049.31,2043.13,2045,23499.033,48093182.16721,35798,13731.406,28104686.00489,2202383.154,4505397360.04792404,3963.779,-624.474,1357.4155,-2606.3635
ETHUSDT,1774893000000,2026-03-30 17:50:00,2026-03-31 02:50:00,2045.01,2045.13,2042.11,2042.51,10606.943,21679076.33912,18626,4575.202,9350777.19731,2201758.68,4502918708.36514854,-1456.539,1214.792,486.5225,1943.0615
ETHUSDT,1774893300000,2026-03-30 17:55:00,2026-03-31 02:55:00,2042.5,2043.6,2039.04,2040.67,17321.248,35347664.53362,20394,8470.966,17285516.03789,2202973.472,4500046716.76776886,-379.316,2448.155,2258.497,2637.813
ETHUSDT,1774893600000,2026-03-30 18:00:00,2026-03-31 03:00:00,2040.66,2042.75,2038.41,2039.34,15887.022,32419261.0774,21130,7605.291,15520049.65759,2205421.627,4500537751.57009029,-676.44,-116.51,-454.73,221.71
ETHUSDT,1774893900000,2026-03-30 18:05:00,2026-03-31 03:05:00,2039.35,2040.2,2036,2036.13,13691.449,27902259.23605,22387,5398.519,11002608.44838,2205305.117,4497528505.82859039,-2894.411,369.017,-1078.1885,1816.2225
ETHUSDT,1774894200000,2026-03-30 18:10:00,2026-03-31 03:10:00,2036.14,2039.67,2033.52,2038.8,17006.413,34638318.05101,23814,8272.044,16848996.9216,2205674.134,4491087235.05886745,-462.325,-2292.453,-2523.6155,-2061.2905
ETHUSDT,1774894500000,2026-03-30 18:15:00,2026-03-31 03:15:00,2038.79,2039.98,2036.42,2039.1,9396.059,19153990.22342,16657,5100.707,10398340.82537,2203381.681,4493631086.95190716,805.355,485.611,888.2885,82.9335
ETHUSDT,1774894800000,2026-03-30 18:20:00,2026-03-31 03:20:00,2039.1,2043.18,2032.46,2035.96,31079.064,63362047.12557,30318,16569.644,33796431.67884,2203867.292,4494302491.22976017,2060.224,-10941.283,-9911.171,-11971.395
ETHUSDT,1774895100000,2026-03-30 18:25:00,2026-03-31 03:25:00,2035.96,2037.01,2031.19,2034.94,24311.888,49442910.03817,26584,11405.97,23195786.58994,2192926.009,4464161405.78139019,-1499.948,495.806,-254.168,1245.78
ETHUSDT,1774895400000,2026-03-30 18:30:00,2026-03-31 03:30:00,2034.94,2038,2028.81,2037.18,34825.93,70785845.91626,33651,16661.61,33874788.55512,2193421.815,4463459853.9979496,-1502.71,-4519.605,-5270.96,-3768.25
ETHUSDT,1774895700000,2026-03-30 18:35:00,2026-03-31 03:35:00,2037.18,2040.51,2034.49,2034.79,13308.523,27123680.65467,19169,6540.03,13331555.98442,2188902.21,4460598000.17012215,-228.463,-1109.683,-1223.9145,-995.4515
ETHUSDT,1774896000000,2026-03-30 18:40:00,2026-03-31 03:40:00,2034.79,2036.47,2034.27,2036.15,4770.334,9710648.83736,7979,2649.994,5394344.58077,2187792.527,4452826850.37889862,529.654,-573.777,-308.95,-838.604
ETHUSDT,1774896300000,2026-03-30 18:45:00,2026-03-31 03:45:00,2036.14,2038.69,2031.17,2031.37,10459.685,21293559.08482,16822,4866.122,9908601.54804,2187218.75,4453603357.04571247,-727.441,380.889,17.1685,744.6095
ETHUSDT,1774896600000,2026-03-30 18:50:00,2026-03-31 03:50:00,2031.37,2031.83,2026.53,2029.8,32040.954,65013206.94862,34108,12863.812,26102394.21294,2187599.639,4445591655.69322395,-6313.33,-3377.212,-6533.877,-220.547
ETHUSDT,1774896900000,2026-03-30 18:55:00,2026-03-31 03:55:00,2029.8,2031.8,2027.72,2031.55,12304.566,24977911.96952,16048,5551.995,11270537.03694,2184222.427,4433983078.48530769,-1200.576,186.215,-414.073,786.503
ETHUSDT,1774897200000,2026-03-30 19:00:00,2026-03-31 04:00:00,2031.54,2031.76,2026.28,2028.08,14740.441,29915782.04497,17929,5917.497,12008888.44425,2184408.642,4438128570.21065998,-2905.447,1045.166,-407.5575,2497.8895
ETHUSDT,1774897500000,2026-03-30 19:05:00,2026-03-31 04:05:00,2028.08,2028.4,2019.7,2023.41,39698.445,80324740.13198,41919,15783.099,31934852.99497,2185453.808,4432316140.42732048,-8132.247,-3265.221,-7331.3445,800.9025
ETHUSDT,1774897800000,2026-03-30 19:10:00,2026-03-31 04:10:00,2023.42,2023.42,2013,2018.21,56525.389,113976741.31451,50408,22821.54,46019283.46791,2182188.587,4415486263.65383339,-10882.309,-5564.24,-11005.3945,-123.0855
ETHUSDT,1774898100000,2026-03-30 19:15:00,2026-03-31 04:15:00,2018.21,2020.84,2016.9,2019.32,21777.839,43973760.35226,23305,13958.434,28185349.23933,2176624.347,4392270506.62766075,6139.029,-2797.341,272.1735,-5866.8555
ETHUSDT,1774898400000,2026-03-30 19:20:00,2026-03-31 04:20:00,2019.32,2020.42,2012.14,2012.4,20926.959,42201554.99245,22562,10454.451,21088269.30309,2173827.006,4389282799.16489983,-18.057,3117.229,3108.2005,3126.2575
ETHUSDT,1774898700000,2026-03-30 19:25:00,2026-03-31 04:25:00,2012.41,2017.69,2012.16,2015.11,22688.231,45726710.84453,26456,15067.258,30368047.26649,2176944.235,4380998277.20057106,7446.285,2781.14,6504.2825,-942.0025
ETHUSDT,1774899000000,2026-03-30 19:30:00,2026-03-31 04:30:00,2015.11,2018.57,2013.88,2016.1,12629.691,25468420.26962,21021,6510.406,13129591.51704,2179725.375,4392386400.41625023,391.121,179.242,374.8025,-16.3185
ETHUSDT,1774899300000,2026-03-30 19:35:00,2026-03-31 04:35:00,2016.1,2019.58,2015,2016.26,19915.199,40175670.24876,30301,12181.764,24575642.57934,2179904.617,4394594629.25830936,4448.329,-2690.134,-465.9695,-4914.2985
ETHUSDT,1774899600000,2026-03-30 19:40:00,2026-03-31 04:40:00,2016.27,2017.69,2013.1,2017.35,8364.557,16857472.34554,17013,4596.123,9263435.81887,2177214.483,4389635992.54710197,827.689,475.161,889.0055,61.3165
ETHUSDT,1774899900000,2026-03-30 19:45:00,2026-03-31 04:45:00,2017.35,2021.4,2015.33,2021.02,20436.207,41268773.48515,21940,14717.997,29720004.62635,2177689.644,4393230471.36761951,8999.787,-1671.913,2827.9805,-6171.8065
ETHUSDT,1774900200000,2026-03-30 19:50:00,2026-03-31 04:50:00,2021.02,2025.62,2019.61,2024.63,22598.143,45713985.93877,28289,13697.739,27710137.80987,2176017.731,4398167037.89719963,4797.335,-4135.826,-1737.1585,-6534.4935
ETHUSDT,1774900500000,2026-03-30 19:55:00,2026-03-31 04:55:00,2024.64,2025.89,2020.77,2022.69,18801.339,38039290.0669,19477,9507.063,19236803.98732,2171881.905,4398408358.72980022,212.787,-1230.075,-1123.6815,-1336.4685
ETHUSDT,1774900800000,2026-03-30 20:00:00,2026-03-31 05:00:00,2022.69,2024.9,2022.28,2023.4,12777.343,25854596.4039,15291,6540.732,13235336.81292,2170651.83,4390989880.38869953,304.121,-537.688,-385.6275,-689.7485
ETHUSDT,1774901100000,2026-03-30 20:05:00,2026-03-31 05:05:00,2023.4,2026.8,2023.4,2024.74,19058.597,38587431.06715,15359,13655.755,27646214.19914,2170114.142,4391496086.67248249,8252.913,4266.064,8392.5205,139.6075
ETHUSDT,1774901400000,2026-03-30 20:10:00,2026-03-31 05:10:00,2024.75,2025.75,2023.16,2023.99,6636.28,13436021.90227,8954,3602.117,7293168.12433,2174380.206,4402576322.09850025,567.954,154.383,438.36,-129.594
ETHUSDT,1774901700000,2026-03-30 20:15:00,2026-03-31 05:15:00,2024,2024.56,2020.23,2023.29,13461.8,27221959.46684,13931,6662.816,13473686.6417,2174534.589,4400975318.63943005,-136.168,-743.121,-811.205,-675.037
ETHUSDT,1774902000000,2026-03-30 20:20:00,2026-03-31 05:20:00,2023.3,2025.5,2023.3,2024.83,3903.089,7903129.232,7955,2372.68,4804201.63132,2173791.468,4398652004.31692219,842.271,387.545,808.6805,-33.5905
ETHUSDT,1774902300000,2026-03-30 20:25:00,2026-03-31 05:25:00,2024.83,2024.84,2023.69,2024.63,3518.791,7123109.53461,5212,1434.687,2904167.79731,2174179.013,4402785193.06527996,-649.417,62.767,-261.9415,387.4755
ETHUSDT,1774902600000,2026-03-30 20:30:00,2026-03-31 05:30:00,2024.64,2025.13,2020.11,2022.42,9237.492,18681827.25431,13195,4441.983,8983392.36475,2174241.78,4402035135.04139996,-353.526,8.295,-168.468,185.058
ETHUSDT,1774902900000,2026-03-30 20:35:00,2026-03-31 05:35:00,2022.42,2023.45,2019.84,2023.31,7077.768,14305045.80953,10255,2678.248,5413953.43222,2174250.075,4393811521.56299973,-1721.272,1777.779,917.143,2638.415
ETHUSDT,1774903200000,2026-03-30 20:40:00,2026-03-31 05:40:00,2023.31,2024.36,2021.81,2023.63,3922.29,7934659.10634,8616,1649.08,3336406.73335,2176027.854,4402839896.67105961,-624.13,462.775,150.71,774.84
ETHUSDT,1774903500000,2026-03-30 20:45:00,2026-03-31 05:45:00,2023.64,2024.37,2022.22,2022.79,3546.28,7176472.04367,6065,1408.946,2851059.97849,2176490.629,4404433496.46955967,-728.388,139.809,-224.385,504.003
ETHUSDT,1774903800000,2026-03-30 20:50:00,2026-03-31 05:50:00,2022.79,2024.7,2022.36,2024.7,2203.372,4458017.99428,4087,1455.762,2945416.98422,2176630.438,4403598090.58231354,708.152,-535.888,-181.812,-889.964
ETHUSDT,1774904100000,2026-03-30 20:55:00,2026-03-31 05:55:00,2024.71,2025.5,2021.74,2022.27,9464.456,19152567.071,9506,3182.872,6442208.31378,2176094.55,4405438133.63850021,-3098.712,2072.192,522.836,3621.548
ETHUSDT,1774904400000,2026-03-30 21:00:00,2026-03-31 06:00:00,2022.27,2023.07,2020.65,2020.68,4544.209,9187206.22259,8384,2828.326,5718240.65058,2178166.742,4404841257.34434032,1112.443,-170.447,385.7745,-726.6685
ETHUSDT,1774904700000,2026-03-30 21:05:00,2026-03-31 06:05:00,2020.67,2026.23,2020,2025.59,5901.876,11939732.01976,9945,4427.067,8956259.98876,2177996.295,4401011773.41765022,2952.258,-864.947,611.182,-2341.076
ETHUSDT,1774905000000,2026-03-30 21:10:00,2026-03-31 06:10:00,2025.59,2039,2025.31,2037.6,67298.387,136829584.15976,47168,39357.295,80005793.9453,2177131.348,4409997258.50879955,11416.203,-18076.483,-12368.3815,-23784.5845
ETHUSDT,1774905300000,2026-03-30 21:15:00,2026-03-31 06:15:00,2037.6,2039.49,2035,2038.32,20531.289,41823511.04605,16735,10040.988,20453557.81079,2159054.865,4400207506.72137451,-449.313,892.129,667.4725,1116.7855
ETHUSDT,1774905600000,2026-03-30 21:20:00,2026-03-31 06:20:00,2038.33,2049.21,2038.32,2046.67,67081.418,137138574.07225001,42154,36581.838,74764426.90662,2159946.994,4401626382.25296021,6082.258,-1148.888,1892.241,-4190.017
ETHUSDT,1774905900000,2026-03-30 21:25:00,2026-03-31 06:25:00,2046.67,2046.95,2040.44,2041.13,17151.652,35045331.5518,16893,6732.392,13750272.96859,2158798.106,4418422793.86571503,-3686.868,2558.517,715.083,4401.951
ETHUSDT,1774906200000,2026-03-30 21:30:00,2026-03-31 06:30:00,2041.12,2042.79,2040.19,2041.82,5824.795,11891109.85094,7460,3997.163,8160027.78458,2161356.623,4411660928.99427032,2169.531,-175.635,909.1305,-1260.4005
ETHUSDT,1774906500000,2026-03-30 21:35:00,2026-03-31 06:35:00,2041.82,2045.6,2040.28,2043.24,7997.133,16335196.81954,11804,5279.238,10784624.71588,2161180.988,4413457610.64482021,2561.343,1365.807,2646.4785,85.1355
ETHUSDT,1774906800000,2026-03-30 21:40:00,2026-03-31 06:40:00,2043.24,2045.83,2040.75,2043.01,8961.287,18314684.80934,12762,5608.584,11463128.96834,2162546.795,4418948120.90299988,2255.881,-1963.554,-835.6135,-3091.4945
ETHUSDT,1774907100000,2026-03-30 21:45:00,2026-03-31 06:45:00,2043.02,2043.77,2040.36,2041.12,5635.853,11506849.04733,12772,2240.547,4574676.91756,2160583.241,4414504345.06966972,-1154.759,11.961,-565.4185,589.3405
ETHUSDT,1774907400000,2026-03-30 21:50:00,2026-03-31 06:50:00,2041.11,2043.24,2040.5,2040.52,5361.224,10945149.13887,9184,1506.41,3075267.00548,2160595.202,4410012472.75422001,-2348.404,-179.63,-1353.832,994.572
ETHUSDT,1774907700000,2026-03-30 21:55:00,2026-03-31 06:55:00,2040.52,2040.52,2034.8,2034.82,36317.725,73972490.61428,23406,22531.813,45879812.54733,2160415.572,4408997703.49332047,8745.901,-4710.505,-337.5545,-9083.4555
ETHUSDT,1774908000000,2026-03-30 22:00:00,2026-03-31 07:00:00,2034.82,2043.55,2034.32,2043.4,13862.242,28273141.39485,18614,9015.372,18391626.99504,2155705.067,4386807681.99884129,4168.502,1755.786,3840.037,-328.465
ETHUSDT,1774908300000,2026-03-30 22:05:00,2026-03-31 07:05:00,2043.4,2043.49,2032.86,2033.55,15400.147,31381844.89709,21088,5738.413,11689155.47681,2157460.853,4408533932.41166973,-3923.321,-701.127,-2662.7875,1260.5335
ETHUSDT,1774908600000,2026-03-30 22:10:00,2026-03-31 07:10:00,2033.54,2035.6,2031.25,2033.99,12601.394,25624178.87666,15518,4749.144,9657232.00334,2156759.726,4385857173.21004009,-3103.106,149.82,-1401.733,1701.373
ETHUSDT,1774908900000,2026-03-30 22:15:00,2026-03-31 07:15:00,2033.99,2036.68,2032.16,2035.16,9784.305,19904744.12932,13652,5099.582,10376738.1798,2156909.546,4387132447.46854019,414.859,-350.945,-143.5155,-558.3745
ETHUSDT,1774909200000,2026-03-30 22:20:00,2026-03-31 07:20:00,2035.17,2037.59,2034.51,2037.35,3402.179,6927308.09911,5772,2196.936,4473688.02627,2156558.601,4389922418.03047752,991.693,160.271,656.1175,-335.5755
ETHUSDT,1774909500000,2026-03-30 22:25:00,2026-03-31 07:25:00,2037.35,2038.9,2035.08,2036.1,3971.701,8090938.18758,8464,2165.478,4411999.83793,2156718.872,4393324243.13745403,359.255,-157.756,21.8715,-337.3835
ETHUSDT,1774909800000,2026-03-30 22:30:00,2026-03-31 07:30:00,2036.1,2036.1,2033.07,2033.93,4747.9,9659730.40179,7892,1436.234,2921616.79027,2156561.116,4391556359.7889204,-1875.432,880.077,-57.639,1817.793
ETHUSDT,1774910100000,2026-03-30 22:35:00,2026-03-31 07:35:00,2033.93,2035.46,2032.92,2033.9,3918.609,7971887.85445,6589,2058.092,4187218.30017,2157441.193,4388381942.03845215,197.575,136.905,235.6925,38.1175
ETHUSDT,1774910400000,2026-03-30 22:40:00,2026-03-31 07:40:00,2033.89,2035.9,2033.89,2034.7,2108.628,4290988.06795,5341,1501.806,3056062.73851,2157578.098,4388322127.92815018,894.984,-207.03,240.462,-654.522
ETHUSDT,1774910700000,2026-03-30 22:45:00,2026-03-31 07:45:00,2034.71,2035.35,2028.45,2030.91,16119.321,32728967.42634,14550,9689.022,19670113.63136,2157371.068,4389840125.68751335,3258.723,-5400.416,-3771.0545,-7029.7775
ETHUSDT,1774911000000,2026-03-30 22:50:00,2026-03-31 07:50:00,2030.92,2032.23,2030.45,2031.53,2784.876,5656596.18114,5862,1384.054,2811274.23488,2151970.652,4370710347.27661133,-16.768,-206.466,-214.85,-198.082
ETHUSDT,1774911300000,2026-03-30 22:55:00,2026-03-31 07:55:00,2031.53,2033.12,2031.53,2032.22,3507.361,7128279.79264,5390,2453.034,4985500.0192,2151764.186,4370233061.76599979,1398.707,-502.813,196.5405,-1202.1665
ETHUSDT,1774911600000,2026-03-30 23:00:00,2026-03-31 08:00:00,2032.22,2032.25,2015.02,2017.59,68596.724,138569274.60078999,55562,25188.096,50871862.12035,2151261.373,4371965463.12043953,-18220.532,-8959.323,-18069.589,150.943
ETHUSDT,1774911900000,2026-03-30 23:05:00,2026-03-31 08:05:00,2017.59,2020.61,2012.59,2016.72,41318.927,83314242.4279,43375,22822.442,46024774.01261,2142302.05,4324147541.59517479,4325.957,172.331,2335.3095,-1990.6475
ETHUSDT,1774912200000,2026-03-30 23:10:00,2026-03-31 08:10:00,2016.72,2020.47,2016.52,2020.2,11295.632,22799572.5251,17175,5955.316,12020904.21393,2142474.381,4320749508.90651035,615,-501.611,-194.111,-809.111
ETHUSDT,1774912500000,2026-03-30 23:15:00,2026-03-31 08:15:00,2020.21,2023,2019,2020.9,9590.514,19380757.26418,15590,4453.99,9001068.15784,2141972.77,4327234809.68169975,-682.534,-250.657,-591.924,90.61
ETHUSDT,1774912800000,2026-03-30 23:20:00,2026-03-31 08:20:00,2020.9,2023.43,2020,2023.15,11905.869,24069653.07376,11325,8570.473,17328065.12519,2141722.113,4328206218.16170025,5235.077,3409.497,6027.0355,791.9585
ETHUSDT,1774913100000,2026-03-30 23:25:00,2026-03-31 08:25:00,2023.16,2024.46,2021.86,2024.04,7096.419,14361687.40033,10298,3238.299,6553704.10549,2145131.61,4340158981.24860001,-619.821,500.007,190.0965,809.9175
ETHUSDT,1774913400000,2026-03-30 23:30:00,2026-03-31 08:30:00,2024.05,2025.55,2022.22,2025.55,6815.85,13795119.90851,11072,4768.869,9651944.11019,2145631.617,4342865674.38885021,2721.888,409.646,1770.59,-951.298
ETHUSDT,1774913700000,2026-03-30 23:35:00,2026-03-31 08:35:00,2025.54,2026.6,2022.81,2022.82,7574.176,15339353.51317,10375,4240.759,8588883.15513,2146041.263,4346913880.26965046,907.342,196.878,650.549,-256.793
ETHUSDT,1774914000000,2026-03-30 23:40:00,2026-03-31 08:40:00,2022.81,2025.61,2022.27,2025.34,8631.556,17468851.10244,10725,5179,10482424.24581,2146238.141,4341969947.70923328,1726.444,-44.93,818.292,-908.152
ETHUSDT,1774914300000,2026-03-30 23:45:00,2026-03-31 08:45:00,2025.35,2025.35,2022,2023.88,4018.847,8132596.98923,8099,2095.563,4240319.38923,2146193.211,4347284547.00276279,172.279,-302.279,-216.1395,-388.4185
ETHUSDT,1774914600000,2026-03-30 23:50:00,2026-03-31 08:50:00,2023.89,2025.52,2023.88,2024.99,3396.569,6877734.96195,6179,2044.867,4140563.10288,2145890.932,4343025739.45615959,693.165,-68.036,278.5465,-414.6185
ETHUSDT,1774914900000,2026-03-30 23:55:00,2026-03-31 08:55:00,2025,2025.69,2024.09,2025.69,2377.802,4814744.98969,5772,1108.766,2245046.41386,2145822.896,4345500028.33838654,-160.27,-26.698,-106.833,53.437
ETHUSDT,1774915200000,2026-03-31 00:00:00,2026-03-31 09:00:00,2025.69,2026.91,2022.37,2025.12,12908.774,26129352.76119,23789,4918.752,9957426.4328,2145796.198,4346481862.74483967,-3071.27,-1802.99,-3338.625,-267.355
ETHUSDT,1774915500000,2026-03-31 00:05:00,2026-03-31 09:05:00,2025.13,2025.13,2020.25,2020.91,7198.384,14552614.97084,14650,3776.294,7633820.33562,2143993.208,4341864965.31704044,354.204,841.62,1018.722,664.518
ETHUSDT,1774915800000,2026-03-31 00:10:00,2026-03-31 09:10:00,2020.92,2021.2,2015.25,2020.31,16364.592,33032514.25849,24389,7402.899,14942755.21793,2144834.828,4334925670.87080002,-1558.794,2085.652,1306.255,2865.049
ETHUSDT,1774916100000,2026-03-31 00:15:00,2026-03-31 09:15:00,2020.31,2021.08,2016.66,2020.87,18514.174,37383980.25843,24151,12274.585,24784856.87159,2146920.48,4337208753.6960001,6034.996,1864.756,4882.254,-1152.742
ETHUSDT,1774916400000,2026-03-31 00:20:00,2026-03-31 09:20:00,2020.86,2024.05,2017.87,2023,24921.156,50398072.89969,28650,11818.113,23897332.20782,2148785.236,4340883885.80280018,-1284.93,-2323.703,-2966.168,-1681.238
ETHUSDT,1774916700000,2026-03-31 00:25:00,2026-03-31 09:25:00,2023,2026.45,2022,2025.84,20985.608,42481440.52888,25866,11100.142,22473446.21232,2146461.533,4342920328.26254463,1214.676,-1027.622,-420.284,-1634.96
ETHUSDT,1774917000000,2026-03-31 00:30:00,2026-03-31 09:30:00,2025.84,2027.36,2023.09,2023.63,14230.713,28819874.54356,18365,5454.315,11047614.59499,2145433.911,4346677526.52317905,-3322.083,-2050.971,-3712.0125,-389.9295
ETHUSDT,1774917300000,2026-03-31 00:35:00,2026-03-31 09:35:00,2023.62,2029.73,2023.2,2028.19,16650.416,33750921.50737,35713,10276.032,20831306.45036,2143382.94,4337430665.75587749,3901.648,722.293,2673.117,-1228.531
ETHUSDT,1774917600000,2026-03-31 00:40:00,2026-03-31 09:40:00,2028.19,2029.21,2022.18,2028.92,13797.274,27951495.69754,29563,7100.318,14387068.68572,2144105.233,4348824387.4256134,403.362,1136.179,1337.86,934.498
ETHUSDT,1774917900000,2026-03-31 00:45:00,2026-03-31 09:45:00,2028.93,2040.71,2028.62,2037.49,54302.451,110513608.67711,74009,32516.975,66172164.12083,2145241.412,4351548368.03593731,10731.499,-3573.004,1792.7455,-8938.7535
ETHUSDT,1774918200000,2026-03-31 00:50:00,2026-03-31 09:50:00,2037.49,2037.5,2029.09,2033.88,19048.648,38718519.68835,37619,9472.464,19247425.91719,2141668.408,4365671564.52834988,-103.72,1074.913,1023.053,1126.773
ETHUSDT,1774918500000,2026-03-31 00:55:00,2026-03-31 09:55:00,2033.88,2035.81,2032.44,2035.78,7254.707,14757327.30383,20742,4151.197,8444177.2255,2142743.321,4358364215.95884991,1047.687,820.593,1344.4365,296.7495
ETHUSDT,1774918800000,2026-03-31 01:00:00,2026-03-31 10:00:00,2035.78,2038.95,2032.71,2033.87,12217.879,24880814.99824,28236,6168.962,12562282.57478,2143563.914,4363245782.58613968,120.045,600.105,660.1275,540.0825
ETHUSDT,1774919100000,2026-03-31 01:05:00,2026-03-31 10:05:00,2033.88,2034.75,2031.08,2032.49,6919.946,14066056.42931,16756,2640.888,5368073.22444,2144164.019,4361047094.76372147,-1638.17,-410.566,-1229.651,408.519
ETHUSDT,1774919400000,2026-03-31 01:10:00,2026-03-31 10:10:00,2032.49,2039.4,2032.48,2038.66,7995.91,16287716.30526,19787,4899.953,9979231.91379,2143753.453,4357157455.68797016,1803.996,259.005,1161.003,-642.993
ETHUSDT,1774919700000,2026-03-31 01:15:00,2026-03-31 10:15:00,2038.65,2045.87,2038.64,2044.03,26973.048,55066741.36079,38005,17648.691,36031736.26925,2144012.458,4371833083.22218418,8324.334,1760.441,5922.608,-2401.726
ETHUSDT,1774920000000,2026-03-31 01:20:00,2026-03-31 10:20:00,2044.03,2057.8,2043.62,2057.49,61690.706,126507573.26289,69142,34207.627,70146614.17445999,2145772.899,4387404226.76791763,6724.548,-5789.293,-2427.019,-9151.567
ETHUSDT,1774920300000,2026-03-31 01:25:00,2026-03-31 10:25:00,2057.48,2062,2051.67,2060.58,69680.785,143321093.06518,63730,31073.356,63932109.44602,2139983.606,4403636864.5907402,-7534.073,-5198.3,-8965.3365,-1431.2635
ETHUSDT,1774920600000,2026-03-31 01:30:00,2026-03-31 10:30:00,2060.58,2093,2056.98,2087.05,210457.622,436975171.05790001,190410,126059.345,261854861.27939001,2134785.306,4398042239.94791508,41661.068,10752.567,31583.101,-10077.967
ETHUSDT,1774920900000,2026-03-31 01:35:00,2026-03-31 10:35:00,2087.04,2089.61,2074.66,2079.99,81087.919,168673355.34474999,91839,43288.316,90023310.19378,2145537.873,4478175156.698946,5488.713,2172.819,4917.1755,-571.5375
ETHUSDT,1774921200000,2026-03-31 01:40:00,2026-03-31 10:40:00,2080,2081.06,2071,2072.9,38461.213,79824112.38352001,44377,17863.725,37078708.32252,2147710.692,4465820750.30327988,-2733.763,5511.296,4144.4145,6878.1775
ETHUSDT,1774921500000,2026-03-31 01:45:00,2026-03-31 10:45:00,2072.91,2075.51,2068.3,2072.84,23759.335,49237634.73609,35803,10806.525,22398037.86658,2153221.988,4464555066.57884026,-2146.285,95.07,-978.0725,1168.2125
ETHUSDT,1774921800000,2026-03-31 01:50:00,2026-03-31 10:50:00,2072.83,2075.74,2069.59,2073.37,12770.159,26469040.6314,31439,7249.55,15026827.02107,2153317.058,4465655128.49320984,1728.941,1470.746,2335.2165,606.2755
ETHUSDT,1774922100000,2026-03-31 01:55:00,2026-03-31 10:55:00,2073.38,2076.21,2072.2,2072.2,10338.295,21444238.95916,23492,5322.404,11040880.55869,2154787.804,4467090596.47239971,306.513,-679.264,-526.0075,-832.5205
ETHUSDT,1774922400000,2026-03-31 02:00:00,2026-03-31 11:00:00,2072.2,2073.72,2066.47,2071.2,21279.864,44048988.12,35893,10203.157,21123543.34738,2154108.54,4464504467.56994915,-873.55,-86.136,-522.911,350.639
ETHUSDT,1774922700000,2026-03-31 02:05:00,2026-03-31 11:05:00,2071.19,2076.7,2071.19,2073.1,14857.415,30821170.09682,27097,7193.994,14922010.1156,2154022.404,4461992789.21387959,-469.427,2182.994,1948.2805,2417.7075
ETHUSDT,1774923000000,2026-03-31 02:10:00,2026-03-31 11:10:00,2073.1,2075.69,2073.1,2074.76,7677.593,15928864.91434,14061,4073.757,8451791.40288,2156205.398,4470137886.57055473,469.921,2269.904,2504.8645,2034.9435
ETHUSDT,1774923300000,2026-03-31 02:15:00,2026-03-31 11:15:00,2074.75,2082.5,2074.66,2078.16,22065.297,45864258.78875,35361,11514.609,23935850.0763,2158475.302,4477951594.69800758,963.921,1484.403,1966.3635,1002.4425
ETHUSDT,1774923600000,2026-03-31 02:20:00,2026-03-31 11:20:00,2078.16,2080.86,2076.24,2080.86,9494.874,19729540.67817,16442,3571.192,7421106.77934,2159959.705,4489198884.58081532,-2352.49,916.545,-259.7,2092.79
ETHUSDT,1774923900000,2026-03-31 02:25:00,2026-03-31 11:25:00,2080.86,2080.86,2075.69,2076.95,9024.492,18750094.48228,16626,3623.109,7526683.88388,2160876.25,4496459344.8125,-1778.274,1031.651,142.514,1920.788
