symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1755826800000,2025-08-22 01:40:00,2025-08-22 10:40:00,4246.72,4257.2,4246.56,4255.94,17456.782,74249185.75775,19756,10344.78,43996296.78796,2157341.778,9162424691.92601967,3232.778,2627.27,4243.659,1010.881
ETHUSDT,1755827100000,2025-08-22 01:45:00,2025-08-22 10:45:00,4255.94,4260.89,4254.47,4258.24,11478.539,48883435.84783,15242,5591.117,23810839.85918,2159969.048,9192192709.94504547,-296.305,-122.276,-270.4285,25.8765
ETHUSDT,1755827400000,2025-08-22 01:50:00,2025-08-22 10:50:00,4258.25,4260,4250.27,4259.34,17832.166,75903071.08547001,20933,8859.416,37709457.52047,2159846.772,9198507659.93319511,-113.334,2273.887,2217.22,2330.554
ETHUSDT,1755827700000,2025-08-22 01:55:00,2025-08-22 10:55:00,4259.35,4264.87,4254.2,4255.57,12163.615,51823107.08124,17397,6089.671,25945249.49395,2162120.659,9208493507.88759041,15.727,587,594.8635,579.1365
ETHUSDT,1755828000000,2025-08-22 02:00:00,2025-08-22 11:00:00,4255.57,4262.16,4248.91,4261.72,10122.651,43078494.62228,16891,5239.165,22298690.66751,2162707.659,9203575459.48722076,355.679,1441.99,1619.8295,1264.1505
ETHUSDT,1755828300000,2025-08-22 02:05:00,2025-08-22 11:05:00,4261.73,4274.94,4261.72,4271.91,27183.534,116048707.79058,30188,16523.04,70532662.76995,2164149.649,9223021483.63277054,5862.546,-1441.184,1490.089,-4372.457
ETHUSDT,1755828600000,2025-08-22 02:10:00,2025-08-22 11:10:00,4271.92,4278.7,4271.1,4278.7,16924.061,72367761.92814,20791,9638.704,41215044.9322,2162708.465,9238895918.71814919,2353.347,742.296,1918.9695,-434.3775
ETHUSDT,1755828900000,2025-08-22 02:15:00,2025-08-22 11:15:00,4278.69,4292.99,4276.59,4291.28,44247.8,189607899.81999001,43035,28499.075,122131183.56865001,2163450.761,9256756771.09070015,12750.35,-707.021,5668.154,-7082.196
ETHUSDT,1755829200000,2025-08-22 02:20:00,2025-08-22 11:20:00,4291.02,4306.46,4289.06,4306.08,42796.971,183945299.20242,40983,27056.147,116300282.18249001,2162743.74,9281977853.18663597,11315.323,-569.481,5088.1805,-6227.1425
ETHUSDT,1755829500000,2025-08-22 02:25:00,2025-08-22 11:25:00,4306.07,4313.51,4297.03,4306.95,35903.36,154599120.64241999,39967,18876.666,81288079.84976999,2162174.259,9311146160.2089119,1849.972,2855.366,3780.352,1930.38
ETHUSDT,1755829800000,2025-08-22 02:30:00,2025-08-22 11:30:00,4306.95,4307.83,4296.51,4299.06,26147.513,112442521.59181,34999,11870.479,51048784.5695,2165029.625,9326334472.17558289,-2406.555,-501.887,-1705.1645,701.3905
ETHUSDT,1755830100000,2025-08-22 02:35:00,2025-08-22 11:35:00,4299.05,4305.45,4293,4298.75,16272.795,69948522.87970001,22548,7824.433,33636376.60356,2164527.738,9306474840.69857979,-623.929,1563.143,1251.1785,1875.1075
ETHUSDT,1755830400000,2025-08-22 02:40:00,2025-08-22 11:40:00,4298.76,4302.3,4293.39,4296.65,9443.901,40580908.77851,16514,4465.688,19191198.2067,2166090.881,9312024697.41900063,-512.525,912.915,656.6525,1169.1775
ETHUSDT,1755830700000,2025-08-22 02:45:00,2025-08-22 11:45:00,4296.64,4296.88,4283.52,4293.95,23889.788,102451237.70097999,28328,9768.921,41894849.71748,2167003.796,9309860038.33724022,-4351.946,678.791,-1497.182,2854.764
ETHUSDT,1755831000000,2025-08-22 02:50:00,2025-08-22 11:50:00,4293.95,4300.99,4289.17,4289.6,11398.634,48968922.20688,17488,5808.119,24957121.29185,2167682.587,9307949588.88560677,217.604,519.666,628.468,410.864
ETHUSDT,1755831300000,2025-08-22 02:55:00,2025-08-22 11:55:00,4289.61,4289.88,4285.82,4289.03,10714.899,45942053.93715,14455,4394.22,18841573.7343,2168202.253,9300720384.46879959,-1926.459,-291.704,-1254.9335,671.5255
ETHUSDT,1755831600000,2025-08-22 03:00:00,2025-08-22 12:00:00,4289.04,4289.87,4281.16,4285.2,14197.11,60829231.0106,19169,6810.494,29180370.08546,2167910.549,9298255061.08296013,-576.122,-852.937,-1140.998,-564.876
ETHUSDT,1755831900000,2025-08-22 03:05:00,2025-08-22 12:05:00,4285.21,4293.76,4282.36,4293.45,10279.606,44091694.69174,14422,6490.669,27841120.01388,2167057.612,9287574896.15822792,2701.732,-542.75,808.116,-1893.616
ETHUSDT,1755832200000,2025-08-22 03:10:00,2025-08-22 12:10:00,4293.44,4298.93,4288.52,4295.26,11667.981,50107329.1389,14923,7968.248,34219659.36681,2166514.862,9301823234.25390053,4268.515,1517.257,3651.5145,-617.0005
ETHUSDT,1755832500000,2025-08-22 03:15:00,2025-08-22 12:15:00,4295.26,4296.19,4284.4,4286.73,7254.12,31111885.69633,11989,2193.231,9406682.44132,2168032.119,9312588533.32257271,-2867.658,615.163,-818.666,2048.992
ETHUSDT,1755832800000,2025-08-22 03:20:00,2025-08-22 12:20:00,4286.74,4290.52,4279.14,4280.9,11566.845,49544445.83696,14467,3807.252,16312927.98483,2168647.282,9296427049.64068031,-3952.341,84.241,-1891.9295,2060.4115
ETHUSDT,1755833100000,2025-08-22 03:25:00,2025-08-22 12:25:00,4280.9,4282,4274.16,4274.68,11379.613,48675539.97593,14695,4631.219,19811851.77272,2168731.523,9284122776.81069946,-2117.175,-241.456,-1300.0435,817.1315
ETHUSDT,1755833400000,2025-08-22 03:30:00,2025-08-22 12:30:00,4274.68,4283.16,4271.57,4282.03,15078.482,64475671.68451,19025,8168.249,34934591.83764,2168490.067,9269579434.7028904,1258.016,-536.655,92.353,-1165.663
ETHUSDT,1755833700000,2025-08-22 03:35:00,2025-08-22 12:35:00,4282.03,4282.38,4274.35,4276,7630.739,32643391.33867,12377,2931.458,12542389.93089,2167953.412,9283176510.18400002,-1767.823,-1290.794,-2174.7055,-406.8825
ETHUSDT,1755834000000,2025-08-22 03:40:00,2025-08-22 12:40:00,4276.01,4276.01,4264.45,4267.34,24221.464,103380972.71577001,23705,9169.712,39133179.78886,2166662.618,9264933136.97438622,-5882.04,-3069.861,-6010.881,-128.841
ETHUSDT,1755834300000,2025-08-22 03:45:00,2025-08-22 12:45:00,4267.34,4272.25,4263,4268.2,11495.124,49056888.86387,16460,6676.379,28495527.41209,2163592.757,9229866616.83861732,1857.634,-352.906,575.911,-1281.723
ETHUSDT,1755834600000,2025-08-22 03:50:00,2025-08-22 12:50:00,4268.2,4273.35,4266.54,4273.35,9344.019,39895024.99965,13059,5901.724,25199437.0444,2163239.851,9234200814.254879,2459.429,29.471,1259.1855,-1200.2435
ETHUSDT,1755834900000,2025-08-22 03:55:00,2025-08-22 12:55:00,4273.35,4277.44,4270.52,4276.98,9343.564,39945014.43199,13823,6248.496,26714119.25169,2163269.322,9243713199.16326141,3153.428,249.893,1826.607,-1326.821
ETHUSDT,1755835200000,2025-08-22 04:00:00,2025-08-22 13:00:00,4276.98,4283.58,4275.34,4283.19,11514.981,49275186.74166,15547,6098.714,26098988.94286,2163519.215,9253350047.36285019,682.447,-792.143,-450.9195,-1133.3665
ETHUSDT,1755835500000,2025-08-22 04:05:00,2025-08-22 13:05:00,4283.19,4302.05,4282,4292.71,35743.957,153499266.48695999,35579,21575.594,92634853.23642001,2162727.072,9263586376.82297897,7407.231,1683.528,5387.1435,-2020.0875
ETHUSDT,1755835800000,2025-08-22 04:10:00,2025-08-22 13:10:00,4292.7,4296.76,4292.27,4294.09,6220.496,26713076.59446,10519,3020.368,12970703.20751,2164410.6,9291814705.79999924,-179.76,884.025,794.145,973.905
ETHUSDT,1755836100000,2025-08-22 04:15:00,2025-08-22 13:15:00,4294.09,4305.77,4292.01,4303.14,14580.379,62708609.89583,18290,8625.916,37098645.65337,2165294.625,9297969996.26625061,2671.453,3692.608,5028.3345,2356.8815
ETHUSDT,1755836400000,2025-08-22 04:20:00,2025-08-22 13:20:00,4303.14,4306,4298,4300.47,9197.824,39567213.51051,13830,4073.09,17522491.63482,2168987.233,9335046190.54484177,-1051.644,1295.981,770.159,1821.803
ETHUSDT,1755836700000,2025-08-22 04:25:00,2025-08-22 13:25:00,4300.47,4300.47,4286.14,4291.16,23947.108,102771674.25443,19596,7841.023,33643696.22083,2170283.214,9334081748.60112,-8265.062,-5279.003,-9411.534,-1146.472
ETHUSDT,1755837000000,2025-08-22 04:30:00,2025-08-22 13:30:00,4291.17,4295.29,4285.67,4287.3,11520.501,49415154.55963,13823,6167.527,26454120.62531,2165004.211,9290401120.11687088,814.553,76.598,483.8745,-330.6785
ETHUSDT,1755837300000,2025-08-22 04:35:00,2025-08-22 13:35:00,4287.31,4297.07,4286.27,4289.19,12355.833,53031346.51933,16615,5826.243,25004945.07384,2165080.809,9282350952.42569923,-703.347,-83.479,-435.1525,268.1945
ETHUSDT,1755837600000,2025-08-22 04:40:00,2025-08-22 13:40:00,4289.19,4290,4283.5,4283.57,6405.875,27465327.45005,10607,2971.709,12744461.84049,2164997.33,9286188121.23324966,-462.457,-1036.699,-1267.9275,-805.4705
ETHUSDT,1755837900000,2025-08-22 04:45:00,2025-08-22 13:45:00,4283.58,4289.42,4280.8,4280.84,8291.899,35534687.80411,12841,4352.905,18654698.45962,2163960.631,9269916494.32950783,413.911,1055.05,1262.0055,848.0945
ETHUSDT,1755838200000,2025-08-22 04:50:00,2025-08-22 13:50:00,4280.84,4282.05,4273.25,4274.43,11971.311,51207933.20211,16634,5984.842,25600730.3366,2165015.681,9268107378.0088501,-1.627,-1022.963,-1023.7765,-1022.1495
ETHUSDT,1755838500000,2025-08-22 04:55:00,2025-08-22 13:55:00,4274.43,4280.58,4272.01,4279.42,11927.826,50999308.62656,14971,6928.526,29625290.33741,2163992.718,9249229475.63969994,1929.226,-1857.831,-893.218,-2822.444
ETHUSDT,1755838800000,2025-08-22 05:00:00,2025-08-22 14:00:00,4279.41,4281.33,4273.32,4278.23,10971.086,46916415.14534,14383,4955.473,21190492.64786,2162134.887,9252785954.387043,-1060.14,1615.517,1085.447,2145.587
ETHUSDT,1755839100000,2025-08-22 05:05:00,2025-08-22 14:05:00,4278.24,4286.04,4277.36,4278.05,9257,39640614.70559,13365,5671.301,24287079.49672,2163750.404,9255420715.60596085,2085.602,71.118,1113.919,-971.683
ETHUSDT,1755839400000,2025-08-22 05:10:00,2025-08-22 14:10:00,4278.05,4282.5,4277.36,4280.19,6940.488,29708487.55671,10588,3512.274,15034248.88052,2163821.522,9256958300.40732002,84.06,1050.405,1092.435,1008.375
ETHUSDT,1755839700000,2025-08-22 05:15:00,2025-08-22 14:15:00,4280.19,4282.97,4275.68,4275.68,3601.643,15415659.67753,9985,1803.345,7719398.36619,2164871.927,9266084821.94540024,5.047,6.179,8.7025,3.6555
ETHUSDT,1755840000000,2025-08-22 05:20:00,2025-08-22 14:20:00,4275.68,4283.27,4273.5,4278.46,5797.501,24799274.6057,11983,3263.604,13961289.20401,2164878.106,9257774504.11428642,729.707,-228.015,136.8385,-592.8685
ETHUSDT,1755840300000,2025-08-22 05:25:00,2025-08-22 14:25:00,4278.45,4280.45,4275.15,4279.16,5437.124,23257836.39887,9684,3293.568,14088369.60012,2164650.091,9261368828.33986092,1150.012,1100.556,1675.562,525.55
ETHUSDT,1755840600000,2025-08-22 05:30:00,2025-08-22 14:30:00,4279.17,4286.81,4277.38,4286.63,6986.907,29929325.34773,13019,3741.946,16029235.31467,2165750.647,9267929288.72361946,496.985,-81.425,167.0675,-329.9175
ETHUSDT,1755840900000,2025-08-22 05:35:00,2025-08-22 14:35:00,4286.63,4290.88,4279.05,4279.37,7720.033,33089623.92599,14316,3775.7,16186646.53455,2165669.222,9282837926.41192055,-168.633,-356.076,-440.3925,-271.7595
ETHUSDT,1755841200000,2025-08-22 05:40:00,2025-08-22 14:40:00,4279.37,4279.99,4270.37,4276.79,10359.394,44274199.18662,15879,4276.085,18275547.22831,2165313.146,9266176117.59802055,-1807.224,-60.195,-963.807,843.417
ETHUSDT,1755841500000,2025-08-22 05:45:00,2025-08-22 14:45:00,4276.8,4290,4275.6,4288.8,8677.31,37182493.39583,15163,4616.402,19779545.55658,2165252.951,9260384084.01432991,555.494,358.866,636.613,81.119
ETHUSDT,1755841800000,2025-08-22 05:50:00,2025-08-22 14:50:00,4288.81,4291.77,4287.35,4289.1,14168.444,60783769.34916,12843,5894.418,25286580.44698,2165611.817,9287897616.86776924,-2379.608,2729.94,1540.136,3919.744
ETHUSDT,1755842100000,2025-08-22 05:55:00,2025-08-22 14:55:00,4289.1,4291.42,4287.4,4289.06,3507.236,15042645.29127,7928,1246.579,5346766.36945,2168341.757,9301817519.43131065,-1014.078,191.097,-315.942,698.136
ETHUSDT,1755842400000,2025-08-22 06:00:00,2025-08-22 15:00:00,4289.06,4294,4284.53,4284.54,9510.958,40803232.86634,14139,4495.497,19288985.55298,2168532.854,9301359354.80514717,-519.964,-480.821,-740.803,-220.839
ETHUSDT,1755842700000,2025-08-22 06:05:00,2025-08-22 15:05:00,4284.53,4290.91,4282.33,4290.18,6984.197,29938212.4927,14439,3213.374,13775588.89987,2168052.033,9289993231.08828545,-557.449,-268.227,-546.9515,10.4975
ETHUSDT,1755843000000,2025-08-22 06:10:00,2025-08-22 15:10:00,4290.17,4302.24,4288.84,4301.52,21637.113,92975420.35912,21275,12528.255,53831387.16082,2167783.806,9300161050.98702049,3419.397,-3080.464,-1370.7655,-4790.1625
ETHUSDT,1755843300000,2025-08-22 06:15:00,2025-08-22 15:15:00,4301.52,4314,4300.59,4303.83,37253.431,160480924.02996999,36323,17634.689,75974532.33995999,2164703.342,9312353265.33765984,-1984.053,4125.037,3133.0105,5117.0635
ETHUSDT,1755843600000,2025-08-22 06:20:00,2025-08-22 15:20:00,4303.83,4318.44,4303.83,4310.28,27246.801,117466838.77847999,29025,15091.776,65074591.17511,2168828.379,9334246954.10778046,2936.751,6377.365,7845.7405,4908.9895
ETHUSDT,1755843900000,2025-08-22 06:25:00,2025-08-22 15:25:00,4310.29,4310.29,4303.51,4309.12,10739.855,46259588.40266,15027,4411.863,19002505.3018,2175205.744,9378529900.53889275,-1916.129,959.385,1.3205,1917.4495
ETHUSDT,1755844200000,2025-08-22 06:30:00,2025-08-22 15:30:00,4309.12,4313,4292.5,4294.54,26783.74,115200621.66215999,30172,9582.042,41213030.38653,2176165.129,9378008762.65997696,-7619.656,-433.504,-4243.332,3376.324
ETHUSDT,1755844500000,2025-08-22 06:35:00,2025-08-22 15:35:00,4294.55,4298.4,4288.89,4291.59,15839.375,67982625.54550999,19038,8155.825,35003439.64396,2175731.625,9344745572.05875015,472.275,-257.221,-21.0835,-493.3585
ETHUSDT,1755844800000,2025-08-22 06:40:00,2025-08-22 15:40:00,4291.59,4292.64,4278.11,4285.22,26471.671,113382845.58695,26651,13180.824,56454853.07283,2175474.404,9335091196.0282402,-110.023,-2502.263,-2557.2745,-2447.2515
ETHUSDT,1755845100000,2025-08-22 06:45:00,2025-08-22 15:45:00,4285.22,4295.99,4280.93,4291.99,18313.997,78547302.76259001,22277,11692.8,50147408.76482,2172972.141,9311446380.84192085,5071.603,2297.84,4833.6415,-237.9615
ETHUSDT,1755845400000,2025-08-22 06:50:00,2025-08-22 15:50:00,4291.99,4294.53,4286,4294.53,7235.56,31047121.48613,12718,3712.45,15928626.78473,2175269.981,9336215253.05237961,189.34,-29.789,64.881,-124.459
ETHUSDT,1755845700000,2025-08-22 06:55:00,2025-08-22 15:55:00,4294.53,4297.21,4291.26,4293.01,5463.903,23463165.4125,10980,2640.123,11337526.92252,2175240.192,9341634261.74975967,-183.657,-427.398,-519.2265,-335.5695
ETHUSDT,1755846000000,2025-08-22 07:00:00,2025-08-22 16:00:00,4293,4303,4289.62,4301.29,9878.366,42464163.82827,17035,6017.118,25866383.85197,2174812.794,9336949783.4566803,2155.87,-111.25,966.685,-1189.185
ETHUSDT,1755846300000,2025-08-22 07:05:00,2025-08-22 16:05:00,4301.3,4323.05,4301.08,4319.03,43094.778,185948469.42304,38469,25508.706,110064345.72829001,2174701.544,9354128547.71347809,7922.634,5140.582,9101.899,1179.265
ETHUSDT,1755846600000,2025-08-22 07:10:00,2025-08-22 16:10:00,4319.03,4323.72,4311.3,4311.72,29306.937,126517461.69745,30062,12973.484,56011673.67548,2179842.126,9418086337.45419502,-3359.969,2803.338,1123.3535,4483.3225
ETHUSDT,1755846900000,2025-08-22 07:15:00,2025-08-22 16:15:00,4311.71,4314.09,4305.72,4312.47,12253.339,52803161.75274,20743,5884.374,25358058.84065,2182645.464,9411128358.69608307,-484.591,192.51,-49.7855,434.8055
ETHUSDT,1755847200000,2025-08-22 07:20:00,2025-08-22 16:20:00,4312.48,4334,4312,4329.01,43852.405,189666438.59437001,40042,26747.558,115684084.49157999,2182837.974,9413423277.73578072,9642.711,5179.795,10001.1505,358.4395
ETHUSDT,1755847500000,2025-08-22 07:25:00,2025-08-22 16:25:00,4329.01,4337.96,4322.56,4336.43,45238.855,195918364.82517001,46332,25973.715,112492230.25601,2188017.769,9475645168.41694069,6708.575,9184.439,12538.7265,5830.1515
ETHUSDT,1755847800000,2025-08-22 07:30:00,2025-08-22 16:30:00,4336.43,4336.43,4322.78,4326.72,18261.602,79059773.1471,20790,5995.525,25958086.46925,2197202.208,9529671445.06693268,-6270.552,-1395.997,-4531.273,1739.279
ETHUSDT,1755848100000,2025-08-22 07:35:00,2025-08-22 16:35:00,4326.72,4332.03,4325.32,4331.88,9437.448,40854079.44877,13705,5759.337,24932444.88685,2195806.211,9500638649.25791931,2081.226,1321.895,2362.508,281.282
ETHUSDT,1755848400000,2025-08-22 07:40:00,2025-08-22 16:40:00,4331.88,4335.55,4326.87,4329.36,15349.109,66479254.64157,21325,6899.049,29882600.81599,2197128.106,9517753983.57300186,-1551.011,1985.382,1209.8765,2760.8875
ETHUSDT,1755848700000,2025-08-22 07:45:00,2025-08-22 16:45:00,4329.36,4334.78,4325,4331.56,11451.469,49592549.82274,15704,5064.034,21931484.96445,2199113.488,9523151004.10960007,-1323.401,1980.533,1318.8325,2642.2335
ETHUSDT,1755849000000,2025-08-22 07:50:00,2025-08-22 16:50:00,4331.56,4344,4329.64,4342.01,30632.507,132881510.79941,32648,17954.257,77884786.098,2201094.021,9534581398.41183662,5276.007,2125.878,4763.8815,-512.1255
ETHUSDT,1755849300000,2025-08-22 07:55:00,2025-08-22 16:55:00,4342,4342.78,4325.69,4325.99,22520.519,97568057.86203,25801,9467.503,41009454.83106,2203219.899,9568532177.3675251,-3585.513,-1180.989,-2973.7455,611.7675
ETHUSDT,1755849600000,2025-08-22 08:00:00,2025-08-22 17:00:00,4326,4339.79,4325,4338.93,19243.059,83353887.71647,21955,12447.491,53920514.96918,2202038.91,9526799304.46832275,5651.923,2105.502,4931.4635,-720.4595
ETHUSDT,1755849900000,2025-08-22 08:05:00,2025-08-22 17:05:00,4338.92,4348.73,4334.72,4345.24,28494.801,123764229.3759,32674,14706.746,63888341.61354,2204144.412,9563606272.11503983,918.691,2536.933,2996.2785,2077.5875
ETHUSDT,1755850200000,2025-08-22 08:10:00,2025-08-22 17:10:00,4345.24,4346.77,4341.67,4342.12,10702.299,46493244.20152,16372,4753.551,20650713.81071,2206681.345,9589619254.59339905,-1195.197,818.184,220.5855,1415.7825
ETHUSDT,1755850500000,2025-08-22 08:15:00,2025-08-22 17:15:00,4342.11,4350.79,4337.1,4339.72,25613.502,111287920.38969,27816,13473.973,58563211.01757,2207499.529,9586028176.11154556,1334.444,4267.396,4934.618,3600.174
ETHUSDT,1755850800000,2025-08-22 08:20:00,2025-08-22 17:20:00,4339.72,4348.21,4339.05,4339.19,11042.404,47962647.73443,18694,5859.528,25451463.42855,2211766.925,9599097263.27290535,676.652,1999.436,2337.762,1661.11
ETHUSDT,1755851100000,2025-08-22 08:25:00,2025-08-22 17:25:00,4339.19,4349.2,4336.14,4348.18,16983.127,73742555.42302001,20284,8318.13,36121595.74268,2213766.361,9606689327.99502754,-346.867,3575.325,3401.8915,3748.7585
ETHUSDT,1755851400000,2025-08-22 08:30:00,2025-08-22 17:30:00,4348.17,4352.97,4343.09,4347.69,15256.942,66339976.42782,22832,7877.558,34257580.17867,2217341.686,9641789859.84253502,498.174,463.228,712.315,214.141
ETHUSDT,1755851700000,2025-08-22 08:35:00,2025-08-22 17:35:00,4347.68,4347.69,4339.5,4340.47,10665.044,46304544.64574,16577,3711.424,16113324.93578,2217804.914,9642306068.49951935,-3242.196,34.012,-1587.086,1655.11
ETHUSDT,1755852000000,2025-08-22 08:40:00,2025-08-22 17:40:00,4340.48,4344.56,4336.19,4341.45,15728.961,68268291.75473,20012,5513.077,23931294.80783,2217838.926,9629191265.01420021,-4702.807,587.132,-1764.2715,2938.5355
ETHUSDT,1755852300000,2025-08-22 08:45:00,2025-08-22 17:45:00,4341.45,4341.45,4329,4330.47,22402.479,97071686.83467001,29346,10201.475,44199246.66933,2218426.058,9637042454.29722023,-1999.529,-3281.798,-4281.5625,-2282.0335
ETHUSDT,1755852600000,2025-08-22 08:50:00,2025-08-22 17:50:00,4330.48,4335.85,4328,4335.84,16243.86,70352583.11339,21977,9276.095,40175959.86012,2215144.26,9592645401.87797546,2308.33,1087.886,2242.051,-66.279
ETHUSDT,1755852900000,2025-08-22 08:55:00,2025-08-22 17:55:00,4335.84,4335.84,4325,4327.73,15093.072,65360485.2236,16803,4821.714,20881817.54321,2216232.146,9609227987.91263962,-5449.644,-2135.104,-4859.926,589.718
ETHUSDT,1755853200000,2025-08-22 09:00:00,2025-08-22 18:00:00,4327.73,4330.84,4321.33,4321.33,30930.004,133784266.76118,25020,16503.798,71386298.48954999,2214097.042,9581859204.78171921,2077.592,-3245.175,-2206.379,-4283.971
ETHUSDT,1755853500000,2025-08-22 09:05:00,2025-08-22 18:05:00,4321.34,4326.7,4317.22,4321.66,26490.323,114482181.51541001,25610,12590.833,54418572.48647,2210851.867,9555678170.99341011,-1308.657,323.159,-331.1695,977.4875
ETHUSDT,1755853800000,2025-08-22 09:10:00,2025-08-22 18:10:00,4321.66,4324.68,4315,4315.75,16173.555,69859998.82709,19462,6011.536,25969978.38542,2211175.026,9556160713.56093597,-4150.483,-1668.338,-3743.5795,406.9035
ETHUSDT,1755854100000,2025-08-22 09:15:00,2025-08-22 18:15:00,4315.74,4320.94,4312.56,4315.17,18261.861,78838528.33359,19663,10336.593,44628323.2425,2209506.688,9535656393.66912079,2411.325,-129.365,1076.2975,-1335.0275
ETHUSDT,1755854400000,2025-08-22 09:20:00,2025-08-22 18:20:00,4315.17,4315.71,4302.96,4309.72,45433.834,195815567.17778,32259,18610.115,80216755.84074,2209377.323,9534826955.41041183,-8213.604,-9675.028,-13781.83,-5568.226
ETHUSDT,1755854700000,2025-08-22 09:25:00,2025-08-22 18:25:00,4309.72,4315.99,4305,4313.14,23580.843,101641264.26208,18486,14309.935,61682039.55126,2199702.295,9480812263.04052544,5039.027,-1459.995,1059.5185,-3979.5085
ETHUSDT,1755855000000,2025-08-22 09:30:00,2025-08-22 18:30:00,4313.14,4322.35,4311.99,4313,16370.106,70672578.16321,17963,10302.884,44483467.85851,2198242.3,9482908369.51853561,4235.662,-2280.539,-162.708,-4398.37
ETHUSDT,1755855300000,2025-08-22 09:35:00,2025-08-22 18:35:00,4313.01,4317.26,4305.57,4313.16,12383.901,53394846.85238,17048,5520.341,23803684.57561,2195961.761,9471496459.35873985,-1343.219,147.821,-523.7885,819.4305
ETHUSDT,1755855600000,2025-08-22 09:40:00,2025-08-22 18:40:00,4313.15,4320.91,4310.36,4319.99,6381.269,27547123.78915,10622,3693.751,15946077.69542,2196109.582,9472492972.92246819,1006.233,-319.079,184.0375,-822.1955
ETHUSDT,1755855900000,2025-08-22 09:45:00,2025-08-22 18:45:00,4319.99,4329,4318.6,4328.01,19666.835,85054706.34676,18832,10104.017,43699924.54591,2195790.503,9485793015.05496979,541.199,168.319,438.9185,-102.2805
ETHUSDT,1755856200000,2025-08-22 09:50:00,2025-08-22 18:50:00,4328.01,4329.93,4323.57,4326.04,15556.893,67319187.77537,16801,6409.876,27736976.40269,2195958.822,9505312435.07150269,-2737.141,-448.149,-1816.7195,920.4215
ETHUSDT,1755856500000,2025-08-22 09:55:00,2025-08-22 18:55:00,4326.04,4328.82,4323.66,4326.69,6017.282,26031050.79631,9284,1939.638,8391740.08613,2195510.673,9498080969.01754379,-2138.006,631.332,-437.671,1700.335
ETHUSDT,1755856800000,2025-08-22 10:00:00,2025-08-22 19:00:00,4326.68,4327.85,4318.45,4318.66,10485.408,45322595.46958,14620,3271.776,14141933.13182,2196142.005,9502025651.6134491,-3941.856,133.419,-1837.509,2104.347
ETHUSDT,1755857100000,2025-08-22 10:05:00,2025-08-22 19:05:00,4318.66,4324.17,4315.68,4321.98,10309.988,44527428.4345,12704,5366.758,23176206.4096,2196275.424,9485217723.49103355,423.528,164.771,376.535,-46.993
ETHUSDT,1755857400000,2025-08-22 10:10:00,2025-08-22 19:10:00,4321.99,4324.66,4316.34,4316.34,6374.299,27535583.52467,10926,2646.152,11429710.08339,2196440.195,9492992558.38805008,-1081.995,-60.902,-601.8995,480.0955
ETHUSDT,1755857700000,2025-08-22 10:15:00,2025-08-22 19:15:00,4316.35,4316.96,4305.6,4309.65,18473.291,79622111.12456,21842,7931.706,34184781.12634,2196379.293,9481231269.4103241,-2609.879,-1301.551,-2606.4905,3.3885
ETHUSDT,1755858000000,2025-08-22 10:20:00,2025-08-22 19:20:00,4309.66,4314.64,4305.43,4309.73,10714.547,46177681.28108,15644,4604.919,19848207.17554,2195077.742,9461992360.77809906,-1504.709,88.013,-664.3415,840.3675
ETHUSDT,1755858300000,2025-08-22 10:25:00,2025-08-22 19:25:00,4309.73,4313.79,4309.5,4312.94,6402.999,27606910.49273,12183,3674.782,15844046.00943,2195165.755,9458947286.63744926,946.565,33.909,507.1915,-439.3735
ETHUSDT,1755858600000,2025-08-22 10:30:00,2025-08-22 19:30:00,4312.94,4313.72,4300.47,4308.58,19746.91,85018348.65078001,23800,10459.167,45035366.16292,2195199.664,9467764438.8521595,1171.424,-627.494,-41.782,-1213.206
ETHUSDT,1755858900000,2025-08-22 10:35:00,2025-08-22 19:35:00,4308.58,4309.45,4297.23,4300,12859.031,55329752.85861,18255,3897.565,16776187.17733,2194572.17,9455467814.49690056,-5063.901,-1513.24,-4045.1905,1018.7105
ETHUSDT,1755859200000,2025-08-22 10:40:00,2025-08-22 19:40:00,4300,4301.89,4296.01,4296.68,20829.37,89526612.2176,20645,10183.332,43771834.26106,2193058.93,9429863910.96670532,-462.706,-3209.088,-3440.441,-2977.735
ETHUSDT,1755859500000,2025-08-22 10:45:00,2025-08-22 19:45:00,4296.67,4299.38,4286.28,4294,28136.902,120778093.60313,26693,10606.545,45534613.16913,2189849.842,9411542058.67229271,-6923.812,-1688.407,-5150.313,1773.499
ETHUSDT,1755859800000,2025-08-22 10:50:00,2025-08-22 19:50:00,4294.01,4302.7,4290.87,4297.7,20682.742,88876459.40582,22317,12486.312,53659962.79514,2188161.435,9396942546.73320961,4289.882,-3811.354,-1666.413,-5956.295
ETHUSDT,1755860100000,2025-08-22 10:55:00,2025-08-22 19:55:00,4297.69,4297.7,4293.12,4294.64,6996.714,30051170.68361,12925,2626.773,11281883.44794,2184350.081,9387820049.34384346,-1743.168,-124.885,-996.469,746.699
ETHUSDT,1755860400000,2025-08-22 11:00:00,2025-08-22 20:00:00,4294.64,4297.27,4290.78,4295.19,10351.304,44450749.92092,16848,5484.799,23555117.76657,2184225.196,9379041149.37203979,618.294,-1072.555,-763.408,-1381.702
