symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
DOGEUSDT,1768573800000,2026-01-16 14:30:00,2026-01-16 23:30:00,0.13822,0.13835,0.13764,0.13812,33935521,4683398.85262,10506,15822243,2183885.05731,1748696401,241512459.94211,-2291035,-1611425,-2756942.5,-465907.5,3.16942004,2.579588,2.64089258,0.873016
DOGEUSDT,1768574100000,2026-01-16 14:35:00,2026-01-16 23:35:00,0.13812,0.13818,0.13748,0.13762,24232981,3340387.48624,8141,10213201,1407932.77057,1747084976,240513431.58862656,-3806579,-2308239,-4211528.5,-404949.5,3.17649129,2.573722,2.64429066,0.725462
DOGEUSDT,1768574400000,2026-01-16 14:40:00,2026-01-16 23:40:00,0.13762,0.13795,0.13761,0.13767,12609894,1737631.95764,5289,4598727,633584.37127,1744776737,240257902.76028651,-3412440,-958322,-2664542,747898,3.18087355,2.566443,2.6467128,0.573733
DOGEUSDT,1768574700000,2026-01-16 14:45:00,2026-01-16 23:45:00,0.13767,0.1382,0.13765,0.13769,18091028,2494984.9224,6091,9925936,1368974.37698,1743818415,240106357.56134999,1760844,-1884075,-1003653,-2764497,3.14967652,2.565027,2.62643035,1.215736
DOGEUSDT,1768575000000,2026-01-16 14:50:00,2026-01-16 23:50:00,0.1377,0.1379,0.13744,0.13782,13484529,1856546.59643,5218,4834362,665598.96324,1741934340,240055971.39539999,-3815805,-543554,-2451456.5,1364348.5,3.15328084,2.566031,2.62708656,0.556617
DOGEUSDT,1768575300000,2026-01-16 14:55:00,2026-01-16 23:55:00,0.13782,0.13794,0.13769,0.1377,9231543,1272360.40501,3890,3237027,446140.0759,1741390786,239788919.15933275,-2757489,-3398600,-4777344.5,-2019855.5,3.15907498,2.564156,2.62754883,0.536002
DOGEUSDT,1768575600000,2026-01-16 15:00:00,2026-01-17 00:00:00,0.1377,0.13788,0.13737,0.13774,21582017,2970338.00226,7926,8394919,1155697.82943,1737992186,239425803.54335999,-4792179,-714628,-3110717.5,1681461.5,3.15484323,2.558936,2.62715072,0.634469
DOGEUSDT,1768575900000,2026-01-16 15:05:00,2026-01-17 00:05:00,0.13773,0.13824,0.1377,0.13807,14949037,2063277.51633,6369,5974430,824459.52343,1737277558,239883285.20864001,-3000177,1202204,-297884.5,2702292.5,3.15810692,2.552745,2.63002496,0.668924
DOGEUSDT,1768576200000,2026-01-16 15:10:00,2026-01-17 00:10:00,0.13807,0.13822,0.13784,0.1379,13599173,1877260.28606,4941,6119978,844950.86524,1738479762,239754126.44296765,-1359217,-12104884,-12784492.5,-11425275.5,3.15726795,2.545672,2.62960096,0.818961
DOGEUSDT,1768576500000,2026-01-16 15:15:00,2026-01-17 00:15:00,0.1379,0.13794,0.13658,0.13672,59319724,8131293.11879,11561,17411016,2388871.91513,1726374878,236099028.31527999,-24497692,2556005,-9692841,14804851,3.18906969,2.555307,2.64254023,0.416448
DOGEUSDT,1768576800000,2026-01-16 15:20:00,2026-01-17 00:20:00,0.13671,0.13739,0.13667,0.13713,59335753,8128263.73035,14847,32038986,4389390.6205,1728930883,237019134.75047001,4742219,-307025,2064084.5,-2678134.5,3.15782074,2.559675,2.61821169,1.162852
DOGEUSDT,1768577100000,2026-01-16 15:25:00,2026-01-17 00:25:00,0.13713,0.1372,0.13642,0.1365,46131844,6307163.95962,11875,18814115,2572369.28447,1728623858,235939870.37842,-8503614,-24909140,-29160947,-20657333,3.18394471,2.568976,2.62904348,0.691154
DOGEUSDT,1768577400000,2026-01-16 15:30:00,2026-01-17 00:30:00,0.13651,0.1366,0.13529,0.13584,160319574,21786400.35447,26855,56867723,7727527.31782,1703714718,231432607.29312,-46584128,-2563157,-25855221,20728907,3.1527704,2.614868,2.60151753,0.548886
DOGEUSDT,1768577700000,2026-01-16 15:35:00,2026-01-17 00:35:00,0.13583,0.13645,0.13553,0.13626,51715586,7038667.22781,13961,23428429,3189477.81823,1701151561,231781900.18625,-4858728,3452364,1023000,5881728,3.14578186,2.610729,2.59666058,0.830023
DOGEUSDT,1768578000000,2026-01-16 15:40:00,2026-01-17 00:40:00,0.13625,0.13626,0.13557,0.13584,44778964,6084436.41257,10081,19677401,2673747.36879,1704603925,231553397.17199999,-5424162,-2599063,-5311144,113018,3.15509627,2.611128,2.59850526,0.784163
DOGEUSDT,1768578300000,2026-01-16 15:45:00,2026-01-17 00:45:00,0.13583,0.13586,0.13501,0.13534,63313992,8566632.15679,14696,27194538,3679546.81935,1702004862,230332317.97446001,-8924916,-436420,-4898878,4026038,3.16329787,2.603281,2.59844853,0.750395
DOGEUSDT,1768578600000,2026-01-16 15:50:00,2026-01-17 00:50:00,0.13534,0.13582,0.13533,0.13579,46364624,6285626.96687,10995,20196169,2738199.41708,1701568442,231098109.57380393,-5972286,-477103,-3463246,2509040,3.17208311,2.5732,2.60428833,0.77221
DOGEUSDT,1768578900000,2026-01-16 15:55:00,2026-01-17 00:55:00,0.13579,0.13602,0.13579,0.13595,31351728,4261088.45863,6782,16692960,2268706.32262,1701091339,231249350.54441664,2034192,-61744,955352,-1078840,3.1900517,2.57642,2.61648025,1.139378
DOGEUSDT,1768579200000,2026-01-16 16:00:00,2026-01-17 01:00:00,0.13594,0.13596,0.13555,0.13568,30046822,4078880.54155,8752,13532632,1836831.99556,1701029595,230817349.55634436,-2981558,1930473,439694,3421252,3.16009199,2.578875,2.57854307,0.824215
DOGEUSDT,1768579500000,2026-01-16 16:05:00,2026-01-17 01:05:00,0.13569,0.13611,0.13564,0.13605,28170787,3829587.15278,8061,15451554,2100645.58878,1702960068,231739998.1254876,2732321,1816268,3182428.5,450107.5,3.16063548,2.564418,2.59031979,1.221415
DOGEUSDT,1768579800000,2026-01-16 16:10:00,2026-01-17 01:10:00,0.13606,0.13624,0.13589,0.13624,20863834,2838597.45623,5610,10104527,1374788.33365,1704776336,232309871.30671999,-654780,480541,153151,807931,3.16046553,2.562066,2.59839253,0.944013
DOGEUSDT,1768580100000,2026-01-16 16:15:00,2026-01-17 01:15:00,0.13625,0.13654,0.13581,0.13645,30285374,4122739.19081,8046,16390531,2232255.05881,1705256877,232767563.7105,2495688,-815144,432700,-2062988,3.14308287,2.562047,2.5932218,1.172362
DOGEUSDT,1768580400000,2026-01-16 16:20:00,2026-01-17 01:20:00,0.13644,0.1365,0.13614,0.13629,27313238,3723874.62486,7317,14008221,1909819.02588,1704441733,232265348.7542018,703204,-756919,-405317,-1108521,3.1644319,2.559073,2.60482407,1.044197
DOGEUSDT,1768580700000,2026-01-16 16:25:00,2026-01-17 01:25:00,0.13629,0.13642,0.13625,0.13625,10737290,1463877.57299,3039,4405031,600579.74953,1703684814,232181164.93719265,-1927228,2217943,1254329,3181557,3.17014134,2.554081,2.60951969,0.697067
DOGEUSDT,1768581000000,2026-01-16 16:30:00,2026-01-17 01:30:00,0.13625,0.13635,0.13596,0.136,16813757,2289120.7152,4708,6998663,952922.8911,1705902757,232019833.97957,-2816431,-217780,-1625995.5,1190435.5,3.16722526,2.552261,2.60777538,0.71695
DOGEUSDT,1768581300000,2026-01-16 16:35:00,2026-01-17 01:35:00,0.136,0.13654,0.136,0.13648,15491271,2112888.9696,4773,8567778,1168477.90907,1705684977,232791885.66095999,1644285,3974072,4796214.5,3151929.5,3.14578947,2.543454,2.59599002,1.217562
DOGEUSDT,1768581600000,2026-01-16 16:40:00,2026-01-17 01:40:00,0.13647,0.13658,0.13645,0.13645,15135338,2066287.36398,3265,4806259,656168.10029,1709659049,233374768.83039081,-5522820,3745323,983913,6506733,3.1339395,2.543461,2.59340093,0.467871
DOGEUSDT,1768581900000,2026-01-16 16:45:00,2026-01-17 01:45:00,0.13646,0.13673,0.13642,0.13667,29484814,4027160.81721,5093,16674585,2277786.73764,1713404372,234193660.99512529,3864356,-1476485,455693,-3408663,3.13334498,2.544744,2.59772981,1.293311
DOGEUSDT,1768582200000,2026-01-16 16:50:00,2026-01-17 01:50:00,0.13667,0.13679,0.13642,0.13649,14441547,1973244.82191,4127,5366811,733398.54586,1711927887,233661037.29663,-3707925,117807,-1736155.5,1971769.5,3.13978307,2.535603,2.59944965,0.600674
DOGEUSDT,1768582500000,2026-01-16 16:55:00,2026-01-17 01:55:00,0.1365,0.13654,0.13615,0.13644,9481067,1292754.77645,3696,4266188,581833.03992,1712045694,233539810.70940119,-948691,38967,-435378.5,513312.5,3.13721377,2.528921,2.5931709,0.822084
DOGEUSDT,1768582800000,2026-01-16 17:00:00,2026-01-17 02:00:00,0.13644,0.13648,0.13625,0.13637,9638229,1314194.90669,3769,2870961,391475.43478,1712084661,233476985.22057,-3896307,-1347692,-3295845.5,600461.5,3.12903226,2.522546,2.59009511,0.423051
DOGEUSDT,1768583100000,2026-01-16 17:05:00,2026-01-17 02:05:00,0.13637,0.13643,0.13604,0.13606,13428372,1828577.06495,4220,4413836,600941.03447,1710736969,232824492.74776337,-4600700,749993,-1550357,3050343,3.1460084,2.52269,2.59095581,0.488659
DOGEUSDT,1768583400000,2026-01-16 17:10:00,2026-01-17 02:10:00,0.13606,0.13616,0.13584,0.13614,10059276,1367823.87722,3293,3625258,493020.88815,1711486962,233014962.11167854,-2808760,2216638,812258,3621018,3.14398181,2.520415,2.59083512,0.573554
DOGEUSDT,1768583700000,2026-01-16 17:15:00,2026-01-17 02:15:00,0.13614,0.13634,0.13611,0.13626,14855312,2023438.84538,3180,6953013,947124.43068,1713703600,233526886.54604399,-949286,1019838,545195,1494481,3.12698136,2.514846,2.58331909,0.882652
DOGEUSDT,1768584000000,2026-01-16 17:20:00,2026-01-17 02:20:00,0.13627,0.13627,0.13597,0.13597,6336028,862660.72497,2585,2755368,375165.02312,1714723438,233185240.33362001,-825292,1531659,1119013,1944305,3.12983618,2.516033,2.58587672,0.773935
DOGEUSDT,1768584300000,2026-01-16 17:25:00,2026-01-17 02:25:00,0.13597,0.13631,0.13576,0.13628,19237674,2617800.62872,4738,10923140,1486415.83644,1716255097,233913281.33460549,2608606,448712,1753015,-855591,3.12098036,2.507432,2.5786421,1.319424
DOGEUSDT,1768584600000,2026-01-16 17:30:00,2026-01-17 02:30:00,0.13628,0.1366,0.13621,0.1365,11610608,1584084.89799,3499,6782023,925430.83771,1716703809,234347236.96658999,1953438,-580874,395845,-1557593,3.12758921,2.506656,2.5818399,1.395139
DOGEUSDT,1768584900000,2026-01-16 17:35:00,2026-01-17 02:35:00,0.1365,0.13662,0.13635,0.13654,9333036,1273764.21396,3174,4336966,591928.70329,1716122935,234312492.40824261,-659104,3441869,3112317,3771421,3.11998611,2.502535,2.5800733,0.862594
DOGEUSDT,1768585200000,2026-01-16 17:40:00,2026-01-17 02:40:00,0.13654,0.13683,0.13645,0.13678,16544748,2261583.0853,4330,9641823,1318227.09996,1719564804,235241400.33818749,2738898,5394637,6764086,4025188,3.12085431,2.504415,2.58395904,1.373784
DOGEUSDT,1768585500000,2026-01-16 17:45:00,2026-01-17 02:45:00,0.13679,0.13693,0.13666,0.13683,20183265,2761518.75068,5320,11880363,1625692.53918,1724959441,236008950.71761999,3577461,-1516034,272696.5,-3304764.5,3.22229965,2.513859,2.6568108,1.409765
DOGEUSDT,1768585800000,2026-01-16 17:50:00,2026-01-17 02:50:00,0.13682,0.13688,0.13659,0.13663,8611743,1177588.17622,3054,3412148,466699.369,1723443407,235474072.69841,-1787447,327384,-566339.5,1221107.5,3.22572773,2.505061,2.66213326,0.648892
DOGEUSDT,1768586100000,2026-01-16 17:55:00,2026-01-17 02:55:00,0.13662,0.13719,0.13661,0.13711,11866418,1625237.28124,3868,7892886,1080996.5729,1723770791,236426833.91390508,3919354,1852288,3811965,-107389,3.22266783,2.499641,2.66212744,1.982823
DOGEUSDT,1768586400000,2026-01-16 18:00:00,2026-01-17 03:00:00,0.13711,0.1373,0.13687,0.13688,21122644,2895937.83519,5833,8049186,1103715.09564,1725623079,236186030.82273,-5024272,270592,-2241544,2782728,3.22996333,2.495581,2.66952642,0.609761
DOGEUSDT,1768586700000,2026-01-16 18:05:00,2026-01-17 03:05:00,0.13688,0.13709,0.13688,0.13705,8072807,1106056.46554,3015,3470119,475405.35309,1725893671,236551090.10088027,-1132569,-1781990,-2348274.5,-1215705.5,3.23283843,2.486251,2.67026842,0.747631
DOGEUSDT,1768587000000,2026-01-16 18:10:00,2026-01-17 03:10:00,0.13706,0.13706,0.13686,0.13687,7708309,1055488.6931,2541,2886886,395271.66844,1724111681,235996406.89528,-1934537,-301636,-1268904.5,665632.5,3.22563208,2.483647,2.66441229,0.595475
DOGEUSDT,1768587300000,2026-01-16 18:15:00,2026-01-17 03:15:00,0.13687,0.13718,0.13678,0.13704,8476687,1160958.79464,3042,4494227,615650.20842,1723810045,236230928.5668,511767,-652921,-397037.5,-908804.5,3.21292115,2.485977,2.66270418,1.122363
DOGEUSDT,1768587600000,2026-01-16 18:20:00,2026-01-17 03:20:00,0.13704,0.13709,0.13678,0.13695,5805300,794809.93555,2304,3001536,410935.08557,1723157124,236003065.52433157,197772,-543791,-444905,-642677,3.19934245,2.485112,2.65407572,1.089272
DOGEUSDT,1768587900000,2026-01-16 18:25:00,2026-01-17 03:25:00,0.13694,0.13728,0.13694,0.13725,8230509,1128866.54055,2725,5015762,687926.28643,1722613333,236415708.67585251,1801015,241589,1142096.5,-658918.5,3.19605809,2.482351,2.6533447,1.53028
DOGEUSDT,1768588200000,2026-01-16 18:30:00,2026-01-17 03:30:00,0.13726,0.13731,0.13713,0.13721,8050988,1104837.8829,2397,1932177,265138.19929,1722854922,236394956.81642795,-4186634,-165594,-2258911,1927723,3.20363636,2.480369,2.65700401,0.315747
DOGEUSDT,1768588500000,2026-01-16 18:35:00,2026-01-17 03:35:00,0.13721,0.13727,0.13698,0.13702,6780034,929513.01533,3073,3543458,485792.01744,1722689328,236015432.05467167,306882,311138,464579,157697,3.20342798,2.480688,2.65836602,1.084934
DOGEUSDT,1768588800000,2026-01-16 18:40:00,2026-01-17 03:40:00,0.13702,0.1372,0.137,0.13719,3411687,467766.67043,2168,2176001,298370.3791,1723000466,236402538.70705935,940315,-418123,52034.5,-888280.5,3.19934302,2.477945,2.65363985,1.709934
DOGEUSDT,1768589100000,2026-01-16 18:45:00,2026-01-17 03:45:00,0.1372,0.13734,0.13682,0.13698,8508709,1166249.75055,3351,2813281,385602.05832,1722582343,235959329.34413999,-2882147,831060,-610013.5,2272133.5,3.21175858,2.476851,2.66407651,0.493845
DOGEUSDT,1768589400000,2026-01-16 18:50:00,2026-01-17 03:50:00,0.13699,0.13715,0.13699,0.13714,5133471,703673.53063,1954,3383831,463825.674,1723413403,236355480.29248542,1634191,1948801,2765896.5,1131705.5,3.20803742,2.475555,2.65630324,1.908835
DOGEUSDT,1768589700000,2026-01-16 18:55:00,2026-01-17 03:55:00,0.13715,0.1372,0.13706,0.13709,8687490,1191407.03013,2197,4924333,675327.84119,1725362204,236535632.74887729,1161176,4194697,4775285,3614109,3.20138289,2.471599,2.65215173,1.323258
DOGEUSDT,1768590000000,2026-01-16 19:00:00,2026-01-17 04:00:00,0.13709,0.13709,0.13654,0.1366,24753662,3385176.71886,5389,7799174,1066411.79923,1729556901,236257472.67660001,-9155314,1200147,-3377510,5777804,3.21390189,2.484668,2.66692295,0.459488
DOGEUSDT,1768590300000,2026-01-16 19:05:00,2026-01-17 04:05:00,0.13661,0.13664,0.13641,0.13649,9962850,1360059.71675,3777,4604124,628544.42728,1730757048,236242435.17046633,-754602,-907661,-1284962,-530360,3.21140184,2.484398,2.65871122,0.858871
DOGEUSDT,1768590600000,2026-01-16 19:10:00,2026-01-17 04:10:00,0.1365,0.13655,0.13639,0.13646,8272101,1128872.82648,3154,4034580,550620.92388,1729849387,236055247.35001999,-202941,1712209,1610738.5,1813679.5,3.20601972,2.478167,2.66067013,0.922967
DOGEUSDT,1768590900000,2026-01-16 19:15:00,2026-01-17 04:15:00,0.13646,0.13655,0.13633,0.13649,12432060,1696030.90076,2885,5471846,746442.82796,1731561596,236357136.23265836,-1488368,217227,-526957,961411,3.19613593,2.484204,2.65158987,0.775567
DOGEUSDT,1768591200000,2026-01-16 19:20:00,2026-01-17 04:20:00,0.13648,0.13673,0.13633,0.13665,6586005,899021.88404,2494,4121628,562679.23773,1731778823,236630258.37472001,1657251,-250938,577687.5,-1079563.5,3.19245348,2.486236,2.65272465,1.668616
DOGEUSDT,1768591500000,2026-01-16 19:25:00,2026-01-17 04:25:00,0.13664,0.13678,0.13651,0.13661,5703533,779439.42868,2290,2025803,276895.57937,1731527885,236568144.55328804,-1651927,-589572,-1415535.5,236391.5,3.19028758,2.486725,2.65041617,0.532854
DOGEUSDT,1768591800000,2026-01-16 19:30:00,2026-01-17 04:30:00,0.13661,0.1371,0.13659,0.1371,9043568,1238372.82181,3487,7012375,960270.89381,1730938313,237294333.32916999,4981182,-1831371,659220,-4321962,3.1762485,2.491552,2.64094528,3.498094
DOGEUSDT,1768592100000,2026-01-16 19:35:00,2026-01-17 04:35:00,0.13711,0.13734,0.13702,0.13703,17260565,2368334.17674,4274,8768579,1203168.16268,1729106942,236939524.26225999,276593,1039741,1178037.5,901444.5,3.18774738,2.482386,2.65140187,1.028705
DOGEUSDT,1768592400000,2026-01-16 19:40:00,2026-01-17 04:40:00,0.13703,0.13712,0.13701,0.13702,4573153,626855.6103,2177,2971482,407335.21591,1730146683,237064698.50466001,1369811,-123306,561599.5,-808211.5,3.17765191,2.48153,2.64134485,1.876455
DOGEUSDT,1768592700000,2026-01-16 19:45:00,2026-01-17 04:45:00,0.13702,0.13724,0.13701,0.13724,2081266,285302.99261,1707,1484896,203560.73273,1730023377,237411108.02570999,888526,-2862023,-2417760,-3306286,3.17386831,2.479694,2.63754757,2.357349
DOGEUSDT,1768593000000,2026-01-16 19:50:00,2026-01-17 04:50:00,0.13724,0.13727,0.137,0.13715,10276460,1409000.96331,2592,4277016,586620.83557,1727161354,236888919.13755125,-1722428,-806652,-1667866,54562,3.17816684,2.473411,2.64083256,0.715514
DOGEUSDT,1768593300000,2026-01-16 19:55:00,2026-01-17 04:55:00,0.13715,0.1372,0.13702,0.13717,3780938,518386.34264,1697,2145913,294205.10513,1726354702,236804074.47334,510888,-232038,23406,-487482,3.1769046,2.473657,2.63591823,1.293043
DOGEUSDT,1768593600000,2026-01-16 20:00:00,2026-01-17 05:00:00,0.13718,0.13719,0.13657,0.13659,16005910,2191441.27543,3905,4186759,573416.57668,1726122664,235753833.44911999,-7632392,-8194594,-12010790,-4378398,3.18987778,2.482522,2.64681464,0.357066
DOGEUSDT,1768593900000,2026-01-16 20:05:00,2026-01-17 05:05:00,0.13658,0.13667,0.13619,0.13632,29037193,3959522.29192,6766,7086935,966605.08001,1717928070,234255142.66921771,-14863323,-141231,-7572892.5,7290430.5,3.20912548,2.513147,2.66332,0.327379
DOGEUSDT,1768594200000,2026-01-16 20:10:00,2026-01-17 05:10:00,0.13632,0.1367,0.13629,0.13661,12922990,1763444.36187,4161,7569539,1032951.45201,1717786839,234693812.1512939,2216088,539413,1647457,-568631,3.20704542,2.521652,2.66459627,1.402745
DOGEUSDT,1768594500000,2026-01-16 20:15:00,2026-01-17 05:15:00,0.13661,0.13685,0.13652,0.13685,12796466,1748901.07568,3339,4232517,578581.61235,1718326252,235152947.5862,-4331432,-757249,-2922965,1408467,3.20441608,2.527113,2.66865316,0.503345
DOGEUSDT,1768594800000,2026-01-16 20:20:00,2026-01-17 05:20:00,0.13684,0.13698,0.1368,0.13683,7938645,1086585.03427,2093,3159557,432463.33149,1717569003,235014966.68048999,-1619531,-365436,-1175201.5,444329.5,3.20396552,2.526848,2.6676308,0.660414
DOGEUSDT,1768595100000,2026-01-16 20:25:00,2026-01-17 05:25:00,0.13683,0.13718,0.13682,0.13717,9191459,1259569.54955,2666,6267196,858824.15957,1717203567,235548813.28538999,3342933,-1008456,663010.5,-2679922.5,3.19514713,2.522567,2.6563772,2.148046
DOGEUSDT,1768595400000,2026-01-16 20:30:00,2026-01-17 05:30:00,0.13718,0.13744,0.13714,0.13721,14923988,2049072.19229,4346,7327116,1005953.8856,1716195111,235489411.1890249,-269756,-394438,-529316,-259560,3.2026538,2.522925,2.66019006,0.962002
DOGEUSDT,1768595700000,2026-01-16 20:35:00,2026-01-17 05:35:00,0.13721,0.13746,0.13715,0.13717,12305793,1689362.31718,3579,5647207,775375.02393,1715800673,235339220.30868,-1011379,796974,291284.5,1302663.5,3.2056542,2.515253,2.66081425,0.835811
DOGEUSDT,1768596000000,2026-01-16 20:40:00,2026-01-17 05:40:00,0.13718,0.13749,0.13717,0.13749,5848720,803227.67647,2877,3605369,495172.69295,1716597647,235997844.50955999,1362018,-1010341,-329332,-1691350,3.20006887,2.50974,2.66185952,1.613005
DOGEUSDT,1768596300000,2026-01-16 20:45:00,2026-01-17 05:45:00,0.13748,0.13759,0.13744,0.13751,13727262,1887782.60673,3064,6596827,907272.64742,1715587306,235935183.52875865,-533608,904073,637269,1170877,3.21544575,2.512416,2.67395745,0.921579
DOGEUSDT,1768596600000,2026-01-16 20:50:00,2026-01-17 05:50:00,0.13751,0.13768,0.13748,0.13765,16218210,2231157.91263,3604,8795116,1209882.16553,1716491379,236288838.91003716,1372022,1177290,1863301,491279,3.22058824,2.505002,2.68053543,1.180292
DOGEUSDT,1768596900000,2026-01-16 20:55:00,2026-01-17 05:55:00,0.13765,0.13793,0.13761,0.13788,21996474,3030682.12843,4806,12555340,1729875.85015,1717668669,236849332.76841,3114206,3215549,4772652,1658446,3.22270289,2.482609,2.68640014,1.340225
DOGEUSDT,1768597200000,2026-01-16 21:00:00,2026-01-17 06:00:00,0.13788,0.13801,0.13759,0.13795,37050529,5107667.86095,11794,12206548,1683058.01248,1720884218,237395977.87310001,-12637433,1371934,-4946782.5,7690650.5,3.22054747,2.48431,2.68670886,0.48082
DOGEUSDT,1768597500000,2026-01-16 21:05:00,2026-01-17 06:05:00,0.13796,0.13802,0.13778,0.13797,12769467,1761296.17268,3890,6261105,863619.07265,1722256152,237624348.60561192,-247257,224299,100670.5,347927.5,3.22301161,2.478223,2.68610517,0.945964
DOGEUSDT,1768597800000,2026-01-16 21:10:00,2026-01-17 06:10:00,0.13797,0.13808,0.13773,0.13776,11135899,1535817.59735,3707,4360951,601525.61664,1722480451,237288906.92976001,-2413997,3572821,2365822.5,4779819.5,3.2277932,2.47528,2.69227475,0.660083
DOGEUSDT,1768598100000,2026-01-16 21:15:00,2026-01-17 06:15:00,0.13776,0.13776,0.13737,0.13762,17782960,2446561.02012,5050,6513990,896215.23952,1726053272,237574386.61086527,-4754980,2012634,-364856,4390124,3.22563302,2.473242,2.68341451,0.582157
DOGEUSDT,1768598400000,2026-01-16 21:20:00,2026-01-17 06:20:00,0.13763,0.13789,0.13762,0.13777,7915445,1090482.28247,2609,4370913,602151.12004,1728065906,238075639.86962,826381,3439977,3853167.5,3026786.5,3.21626298,2.471098,2.67738359,1.259899
DOGEUSDT,1768598700000,2026-01-16 21:25:00,2026-01-17 06:25:00,0.13776,0.13788,0.13767,0.13778,9397400,1294730.698,2366,5578447,768704.43394,1731505883,238566880.55974001,1759494,73094,952841,-806653,3.21657153,2.47078,2.68211694,1.421557
DOGEUSDT,1768599000000,2026-01-16 21:30:00,2026-01-17 06:30:00,0.13778,0.13796,0.13775,0.13788,16691389,2301247.91814,3509,9550636,1316653.54332,1731578977,238760481.50683224,2409883,592443,1797384.5,-612498.5,3.20493359,2.464715,2.67231254,1.299008
DOGEUSDT,1768599300000,2026-01-16 21:35:00,2026-01-17 06:35:00,0.13788,0.13793,0.1377,0.13792,9147478,1260508.69769,3036,5296813,729857.05968,1732171420,238901082.2464,1446148,-37147,685927,-760221,3.20299845,2.463098,2.66607219,1.390688
DOGEUSDT,1768599600000,2026-01-16 21:40:00,2026-01-17 06:40:00,0.13791,0.13798,0.13786,0.13791,4903591,676301.45829,1884,2635763,363531.27814,1732134273,238878637.58943,367935,-72346,111621.5,-256313.5,3.20558813,2.461955,2.67128646,1.164839
DOGEUSDT,1768599900000,2026-01-16 21:45:00,2026-01-17 06:45:00,0.13791,0.13795,0.13781,0.13786,3767644,519497.1969,1733,1850660,255177.74954,1732061927,238782057.25622001,-66324,-890814,-923976,-857652,3.20172265,2.462486,2.67006629,0.945551
DOGEUSDT,1768600200000,2026-01-16 21:50:00,2026-01-17 06:50:00,0.13785,0.13793,0.13777,0.13778,4437043,611662.57286,1596,2128561,293490.34804,1731171113,238503478.86143225,-179921,-377913,-467873.5,-287952.5,3.20155039,2.46265,2.66836561,0.890879
DOGEUSDT,1768600500000,2026-01-16 21:55:00,2026-01-17 06:55:00,0.13777,0.13778,0.13759,0.13763,8325716,1146215.66804,2125,2242273,308740.23887,1730793200,238247024.41087601,-3841170,-742281,-2662866,1178304,3.19810671,2.460087,2.66590253,0.368042
DOGEUSDT,1768600800000,2026-01-16 22:00:00,2026-01-17 07:00:00,0.13762,0.13769,0.13737,0.13749,13537204,1861735.55445,3576,6721408,924558.82657,1730050919,237882797.18592274,-94388,433277,386083,480471,3.20310078,2.457397,2.66879035,0.963833
DOGEUSDT,1768601100000,2026-01-16 22:05:00,2026-01-17 07:05:00,0.13749,0.13787,0.13749,0.13778,5607402,772273.36491,2256,3076983,423789.62252,1730484196,238433017.15682203,546564,-247524,25758,-520806,3.1952561,2.456767,2.66601612,1.208234
DOGEUSDT,1768601400000,2026-01-16 22:10:00,2026-01-17 07:10:00,0.13777,0.13785,0.13726,0.1376,13158283,1809797.05856,3602,4921790,676924.26952,1730236672,238078282.15479296,-3314703,-181694,-1839045.5,1475657.5,3.2044789,2.459478,2.67304259,0.60149
DOGEUSDT,1768601700000,2026-01-16 22:15:00,2026-01-17 07:15:00,0.13759,0.13785,0.13752,0.13759,5345961,736093.25968,2260,2511755,345861.66278,1730054978,238055564.97279999,-322451,-87434,-248659.5,73791.5,3.20034423,2.457452,2.66980892,0.86933
DOGEUSDT,1768602000000,2026-01-16 22:20:00,2026-01-17 07:20:00,0.13759,0.1377,0.13752,0.13764,4601074,633205.07922,1362,2217585,305200.66936,1729967544,238105432.29312432,-165904,962432,879480,1045384,3.19570077,2.453644,2.66986581,0.901522
DOGEUSDT,1768602300000,2026-01-16 22:25:00,2026-01-17 07:25:00,0.13765,0.13784,0.13752,0.13754,4542651,625376.72044,1780,1740988,239723.11763,1730929976,238037490.29951999,-1060675,-474127,-1004464.5,56210.5,3.21083506,2.455592,2.67994891,0.623756
DOGEUSDT,1768602600000,2026-01-16 22:30:00,2026-01-17 07:30:00,0.13754,0.13775,0.13743,0.13766,3763707,517903.88511,1919,2184862,300609.76438,1730455849,238222010.4380492,606017,-236758,66250.5,-539766.5,3.20613582,2.451809,2.67639302,1.293959
DOGEUSDT,1768602900000,2026-01-16 22:35:00,2026-01-17 07:35:00,0.13766,0.13769,0.13742,0.13757,5699994,784003.20972,1965,3185545,438166.78013,1730219091,238026240.34887001,671096,-1199420,-863872,-1534968,3.20154905,2.451934,2.66703427,1.260949
DOGEUSDT,1768603200000,2026-01-16 22:40:00,2026-01-17 07:40:00,0.13758,0.13779,0.13753,0.13779,6714084,924044.76346,2440,4702497,647279.58522,1729019671,238241620.46709001,2690910,683537,2028992,-661918,3.16780471,2.443132,2.64566996,2.201013
DOGEUSDT,1768603500000,2026-01-16 22:45:00,2026-01-17 07:45:00,0.1378,0.13788,0.13768,0.13788,3279900,451935.93684,1649,1612014,222118.94057,1729703208,238476654.76254743,-55872,-869673,-897609,-841737,3.16760539,2.441153,2.64796693,0.99069
