symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
BNBUSDT,1755105900000,2025-08-13 17:25:00,2025-08-14 02:25:00,845.46,846.44,845.46,846.28,1124.51,951439.6838,2114,562.43,475849.0739,604971.26,511975077.91280001,0.35,385.51,385.685,385.335,1.09923246,1.375935,1.63405639,0.985774
BNBUSDT,1755106200000,2025-08-13 17:30:00,2025-08-14 02:30:00,846.28,846.66,843.76,843.93,2304.95,1948288.354,3128,819.05,692406.8161,605356.77,510919603.81753725,-666.85,-73.32,-406.745,260.105,1.10134913,1.376553,1.63455939,0.550059
BNBUSDT,1755106500000,2025-08-13 17:35:00,2025-08-14 02:35:00,843.96,844.38,843.33,844.23,1198.04,1011016.3547,2329,543.87,458975.3307,605283.45,510973791.41981757,-110.3,-140.7,-195.85,-85.55,1.10191991,1.375876,1.63637246,0.82531
BNBUSDT,1755106800000,2025-08-13 17:40:00,2025-08-14 02:40:00,844.24,844.77,844,844.68,707.28,597239.0572,1926,369.98,312413.8288,605142.75,511151978.06999999,32.68,-499.55,-483.21,-515.89,1.10244598,1.37532,1.63679612,1.074683
BNBUSDT,1755107100000,2025-08-13 17:45:00,2025-08-14 02:45:00,844.69,845.4,843.03,843.03,1394.17,1176968.1626,2404,342.16,288985.381,604643.2,509701300.40778613,-709.85,-379.92,-734.845,-24.995,1.10414838,1.373518,1.63824001,0.341282
BNBUSDT,1755107400000,2025-08-13 17:50:00,2025-08-14 02:50:00,843.06,844.4,842.7,843.95,1761.41,1485759.3457,2534,1016.75,857713.0486,604263.28,509950181.78267986,272.09,-247.57,-111.525,-383.615,1.10521691,1.37187,1.63923436,1.366813
BNBUSDT,1755107700000,2025-08-13 17:55:00,2025-08-14 02:55:00,843.95,844.82,843.95,844.3,1501.75,1268005.6186,1928,578.12,488144.4098,604015.71,509970463.95300001,-345.51,-311.49,-484.245,-138.735,1.10630354,1.369715,1.64038284,0.623453
BNBUSDT,1755108000000,2025-08-13 18:00:00,2025-08-14 03:00:00,844.3,845.36,844.11,844.47,1976.25,1669762.017,3187,957.33,808812.4833,603704.22,509810102.66339999,-61.59,209.3,178.505,240.095,1.10597408,1.369375,1.64196151,0.936069
BNBUSDT,1755108300000,2025-08-13 18:05:00,2025-08-14 03:05:00,844.47,844.47,842.57,842.87,1858.83,1567484.2872,3170,725.26,611535.4874,603913.52,509020588.6024,-408.31,-102.65,-306.805,101.505,1.10990099,1.369771,1.64317309,0.639716
BNBUSDT,1755108600000,2025-08-13 18:10:00,2025-08-14 03:10:00,842.88,844.45,842.74,844.04,1061.99,895853.0966,2225,613.91,517917.207,603810.87,509646564.82349998,165.83,-103.62,-20.705,-186.535,1.10865501,1.370115,1.64419385,1.360141
BNBUSDT,1755108900000,2025-08-13 18:15:00,2025-08-14 03:15:00,844.04,844.36,842.58,843.2,847.64,714916.0186,2293,383.95,323830.5136,603707.25,509081098.70578504,-79.74,-33.16,-73.03,6.71,1.10981514,1.370267,1.64411064,0.821599
BNBUSDT,1755109200000,2025-08-13 18:20:00,2025-08-14 03:20:00,843.2,843.34,840.61,841.28,2541.26,2138944.2668,4120,752.86,633728.154,603674.09,507852901.6943,-1035.54,738.77,221,1256.54,1.11357127,1.370352,1.64501849,0.419679
BNBUSDT,1755109500000,2025-08-13 18:25:00,2025-08-14 03:25:00,841.27,841.35,840.76,840.77,8508.05,7155579.2056,2793,1130.82,951154.3109,604412.86,508172200.30220002,-6246.41,-79.87,-3203.075,3043.335,1.1099868,1.375549,1.64067583,0.152837
BNBUSDT,1755109800000,2025-08-13 18:30:00,2025-08-14 03:30:00,840.77,842.13,840.64,841.85,1464.72,1232593.2552,3085,758.44,638257.4455,604332.99,508733641.52923709,52.16,-482.64,-456.56,-508.72,1.16399385,1.376834,1.66797671,1.067106
BNBUSDT,1755110100000,2025-08-13 18:35:00,2025-08-14 03:35:00,841.85,842.26,838.01,840.15,5574.69,4679503.2872,6437,1509.31,1266988.5382,603850.35,507252963.29561746,-2556.07,-57.76,-1335.795,1220.275,1.16177924,1.371498,1.667153,0.365114
BNBUSDT,1755110400000,2025-08-13 18:40:00,2025-08-14 03:40:00,840.14,840.42,839.4,839.58,1566.55,1315689.5077,3373,646.11,542609.4101,603792.59,506921100.38299304,-274.33,-346.76,-483.925,-209.595,1.16163391,1.372683,1.66600243,0.694384
BNBUSDT,1755110700000,2025-08-13 18:45:00,2025-08-14 03:45:00,839.59,840.6,838.58,839.44,2032.21,1706455.1927,3011,1245.58,1046076.9944,603445.83,506371732.19816017,458.95,-109.02,120.455,-338.495,1.16198728,1.37095,1.66509663,1.595143
BNBUSDT,1755111000000,2025-08-13 18:50:00,2025-08-14 03:50:00,839.43,840.32,839,840.31,1060.51,890458.9565,2437,529.96,444974.239,603336.81,506985029.06078255,-0.59,16.39,16.095,16.685,1.16018407,1.370595,1.66488664,0.969035
BNBUSDT,1755111300000,2025-08-13 18:55:00,2025-08-14 03:55:00,840.31,841.22,840,840.33,1213.28,1019822.0134,2316,668.21,561643.7824,603353.2,507021828.088,123.14,-401.46,-339.89,-463.03,1.16317349,1.371249,1.66375546,1.21651
BNBUSDT,1755111600000,2025-08-13 19:00:00,2025-08-14 04:00:00,840.34,842.76,840.03,842.17,2667.75,2245203.5686,4145,2011.07,1692678.9321,602951.74,507787866.87580001,1354.39,-300.09,377.105,-977.285,1.1579005,1.370024,1.65798014,3.06141
BNBUSDT,1755111900000,2025-08-13 19:05:00,2025-08-14 04:05:00,842.16,843.06,841.37,842.85,1369.46,1153413.3742,3050,883.73,744436.6865,602651.65,507981102.30150002,398,22.49,221.49,-176.51,1.16145606,1.370516,1.67363025,1.80501
BNBUSDT,1755112200000,2025-08-13 19:10:00,2025-08-14 04:10:00,842.81,842.92,841.83,842.36,1148.69,967692.2893,2612,506.29,426470.5424,602674.14,507674615.3118,-136.11,115.9,47.845,183.955,1.16431463,1.370518,1.67660439,0.787965
BNBUSDT,1755112500000,2025-08-13 19:15:00,2025-08-14 04:15:00,842.36,843.2,842.34,842.97,950.8,801390.0812,1950,511.12,430765.6405,602790.04,508119240.18856525,71.44,48.09,83.81,12.37,1.16491574,1.371161,1.67864407,1.13525
BNBUSDT,1755112800000,2025-08-13 19:20:00,2025-08-14 04:20:00,842.96,844.37,842.96,844,1642.81,1386186.8272,3351,998.97,842877.8346,602838.13,508795381.72000003,355.13,-3.15,174.415,-180.715,1.16673965,1.371056,1.68264054,1.5213
BNBUSDT,1755113100000,2025-08-13 19:25:00,2025-08-14 04:25:00,843.99,844.7,843.67,844.57,984.97,831726.7929,1925,548.88,463473.958,602834.98,509087951.44191241,112.79,-2560.78,-2504.385,-2617.175,1.16880272,1.371218,1.68547291,1.258575
BNBUSDT,1755113400000,2025-08-13 19:30:00,2025-08-14 04:30:00,844.6,845.06,843.6,844.26,7526.5,6356234.7566,6732,4020.08,3395396.2641,600274.2,506756311.95535934,513.66,-127.58,129.25,-384.41,1.17098048,1.376112,1.68979096,1.130381
BNBUSDT,1755113700000,2025-08-13 19:35:00,2025-08-14 04:35:00,844.27,844.59,843.62,844,1030.93,870280.4974,1960,361.65,305316.568,600146.62,506493910.44465327,-307.63,-110.84,-264.655,42.975,1.17182357,1.376623,1.68930151,0.547248
BNBUSDT,1755114000000,2025-08-13 19:40:00,2025-08-14 04:40:00,843.99,844.83,843.75,844.39,837.16,706898.2158,1835,434.06,366520.2955,600035.78,506660963.6744867,30.96,111.82,127.3,96.34,1.1699726,1.376406,1.68672944,1.091559
BNBUSDT,1755114300000,2025-08-13 19:45:00,2025-08-14 04:45:00,844.39,845.16,844.38,844.69,1087.37,918757.6918,2103,690.45,583384.3234,600147.6,506938676.24400002,293.53,-533.91,-387.145,-680.675,1.16924088,1.375307,1.68616221,1.739638
BNBUSDT,1755114600000,2025-08-13 19:50:00,2025-08-14 04:50:00,844.7,845.56,844.58,845.55,1466.93,1239541.9887,1858,412.28,348384.3816,599613.69,506934538.2280978,-642.37,-282.47,-603.655,38.715,1.17083333,1.373811,1.68978759,0.383518
BNBUSDT,1755114900000,2025-08-13 19:55:00,2025-08-14 04:55:00,845.55,845.99,844.57,845.67,2051.9,1734325.3335,2734,800.44,676763.354,599331.22,506830439.50520003,-451.02,302.92,77.41,528.43,1.17204301,1.373054,1.69236756,0.634699
BNBUSDT,1755115200000,2025-08-13 20:00:00,2025-08-14 05:00:00,845.66,846,843.76,843.76,1461.09,1234523.9032,3753,640.81,541614.5262,599634.14,505850076.03370506,-179.47,-78.58,-168.315,11.155,1.17288694,1.373571,1.69405637,0.772966
BNBUSDT,1755115500000,2025-08-13 20:05:00,2025-08-14 05:05:00,843.75,844.58,843.36,844.58,1197.43,1010469.1186,2476,631.48,532861.8505,599555.56,506252219.15484959,65.53,-95.79,-63.025,-128.555,1.17147559,1.371941,1.6937643,1.072322
BNBUSDT,1755115800000,2025-08-13 20:10:00,2025-08-14 05:10:00,844.6,844.75,843.2,843.93,1706.47,1439967.3971,2550,524.56,442632.1037,599459.77,505896089.0984,-657.35,163.15,-165.525,491.825,1.17376977,1.36999,1.69694459,0.447745
BNBUSDT,1755116100000,2025-08-13 20:15:00,2025-08-14 05:15:00,843.92,844.6,843.51,843.91,1043.28,880518.0078,2738,388.5,327885.7843,599622.92,506027778.41720003,-266.28,-200.15,-333.29,-67.01,1.17367439,1.368501,1.69714397,0.594973
BNBUSDT,1755116400000,2025-08-13 20:20:00,2025-08-14 05:20:00,843.92,844.4,842.65,842.65,1111.57,937729.5973,2048,497.34,419671.4562,599422.77,505103597.14050001,-116.89,-151.18,-209.625,-92.735,1.17386052,1.368944,1.69515878,0.799812
BNBUSDT,1755116700000,2025-08-13 20:25:00,2025-08-14 05:25:00,842.64,843.31,842.25,843.12,865.66,729511.5056,1808,381.76,321755.1002,599271.59,505214235.20999491,-102.14,58.13,7.06,109.2,1.17441477,1.369134,1.69604834,0.770438
BNBUSDT,1755117000000,2025-08-13 20:30:00,2025-08-14 05:30:00,843.11,844.36,843.11,844.27,784.11,661766.2374,1887,544.08,459180.3473,599329.72,505996102.7044,304.05,-4484.02,-4331.995,-4636.045,1.17329233,1.369374,1.69448367,2.204575
BNBUSDT,1755117300000,2025-08-13 20:35:00,2025-08-14 05:35:00,844.26,844.4,839.05,841.5,16257.53,13688667.0234,10273,2476.06,2084964.3301,594845.7,500562656.55000001,-11305.41,-629.25,-6281.955,5023.455,1.1938516,1.340726,1.71530023,0.17907
BNBUSDT,1755117600000,2025-08-13 20:40:00,2025-08-14 05:40:00,841.5,842.63,841.42,842.01,3232.97,2722633.3563,2797,2424.46,2041721.3595,594216.45,500320244.65745401,1615.95,101.31,909.285,-706.665,1.19226519,1.340119,1.71295753,2.762946
BNBUSDT,1755117900000,2025-08-13 20:45:00,2025-08-14 05:45:00,842,842.37,841.53,842.3,1268.44,1068068.5511,2651,791.46,666427.7023,594317.76,500553893.26499522,314.48,138.91,296.15,-18.33,1.19244783,1.340298,1.71280446,1.570025
BNBUSDT,1755118200000,2025-08-13 20:50:00,2025-08-14 05:50:00,842.29,842.49,841.75,841.83,789.86,665159.3796,1759,447.9,377189.9906,594456.67,500408610.58776683,105.94,-158.11,-105.14,-211.08,1.19344154,1.340406,1.71267234,1.27585
BNBUSDT,1755118500000,2025-08-13 20:55:00,2025-08-14 05:55:00,841.83,841.95,841.28,841.28,869.43,731718.5325,1530,270.53,227683.8497,594298.56,499983378.528,-328.37,78.09,-86.095,242.275,1.19345929,1.339903,1.7151177,0.459261
BNBUSDT,1755118800000,2025-08-13 21:00:00,2025-08-14 06:00:00,841.27,841.71,840.99,840.99,1041.12,875876.2515,2165,556.09,467832.7151,594376.65,499906425.24900001,71.06,629.53,665.06,594,1.19427561,1.340339,1.71550247,1.100532
BNBUSDT,1755119100000,2025-08-13 21:05:00,2025-08-14 06:05:00,841,844.42,840.9,843.98,3599.14,3034256.3717,4161,1705.56,1437043.3868,595006.18,502167365.73460001,-188.02,-898.18,-992.19,-804.17,1.1919125,1.341551,1.71304858,0.904316
BNBUSDT,1755119400000,2025-08-13 21:10:00,2025-08-14 06:10:00,843.97,844.57,843.49,843.6,2055.45,1735247.1865,3570,1032.17,871339.725,594108,501195449.88,8.89,-265.72,-261.275,-270.165,1.19041837,1.341356,1.71912702,0.96328
BNBUSDT,1755119700000,2025-08-13 21:15:00,2025-08-14 06:15:00,843.6,844.59,843.2,844.59,982.16,828853.2329,3092,627.17,529273.9579,593842.28,501501050.89572173,272.18,-175.67,-39.58,-311.76,1.19028698,1.340584,1.71579721,1.684274
BNBUSDT,1755120000000,2025-08-13 21:20:00,2025-08-14 06:20:00,844.59,844.92,843.32,843.59,1069.92,903109.4117,2226,436.55,368496.2641,593666.61,500794289.91081226,-196.82,-41.17,-139.58,57.24,1.19398696,1.340707,1.71972335,0.66964
BNBUSDT,1755120300000,2025-08-13 21:25:00,2025-08-14 06:25:00,843.59,843.89,843.03,843.41,722.2,609073.3797,1649,321.19,270867.7352,593625.44,500649185.65227848,-79.82,75.1,35.19,115.01,1.19542137,1.340631,1.72041007,0.78291
BNBUSDT,1755120600000,2025-08-13 21:30:00,2025-08-14 06:30:00,843.41,844.99,843.41,844.91,1240.44,1047548.6885,2709,794.67,671061.1613,593700.54,501622612.39603156,348.9,-37.12,137.33,-211.57,1.19339518,1.341787,1.71817113,1.736587
BNBUSDT,1755120900000,2025-08-13 21:35:00,2025-08-14 06:35:00,844.91,845.33,844.42,844.64,1079.38,911882.8413,2015,682.93,576956.4579,593663.42,501431871.06879997,286.48,-287.44,-144.2,-430.68,1.19156919,1.341994,1.71651731,1.719565
BNBUSDT,1755121200000,2025-08-13 21:40:00,2025-08-14 06:40:00,844.63,844.64,843,843.11,1877.42,1584478.6024,2152,454.68,383922.9774,593375.98,500281222.49779999,-968.06,380.91,-103.12,864.94,1.19511656,1.34298,1.71648147,0.350715
BNBUSDT,1755121500000,2025-08-13 21:45:00,2025-08-14 06:45:00,843.11,843.6,842.83,842.83,1808.29,1524837.7199,2667,577.76,487219.0337,593756.89,500442057.16759998,-652.77,34.12,-292.265,360.505,1.1958011,1.344366,1.7194375,0.455779
BNBUSDT,1755121800000,2025-08-13 21:50:00,2025-08-14 06:50:00,842.83,844.12,841.93,844.12,1201.07,1011948.7508,2218,802.03,675789.6309,593791.01,501224929.45109999,402.99,814.57,1016.065,613.075,1.19333848,1.34364,1.71890462,1.906764
BNBUSDT,1755122100000,2025-08-13 21:55:00,2025-08-14 06:55:00,844.11,845.09,843.42,844.14,2589.49,2186707.835,2314,1469.27,1240566.9293,594605.58,501924408.24540001,349.05,29.17,203.695,-145.355,1.19351637,1.347922,1.71538988,1.295612
BNBUSDT,1755122400000,2025-08-13 22:00:00,2025-08-14 07:00:00,844.14,845,843.37,844.86,3148.36,2657382.0644,4083,2178.91,1839168.8474,594634.75,502371222.19,1209.46,-268.75,335.98,-873.48,1.18890357,1.347423,1.71286112,2.186512
BNBUSDT,1755122700000,2025-08-13 22:05:00,2025-08-14 07:05:00,844.84,846.06,844.82,846,1203.23,1017392.3459,2643,731.12,618179.3414,594366,502803917.69999999,259.01,-144.62,-15.115,-274.125,1.18852549,1.345938,1.71662832,1.52338
BNBUSDT,1755123000000,2025-08-13 22:10:00,2025-08-14 07:10:00,846.02,846.16,845.67,845.77,1038.28,878323.9026,2144,525.67,444696.1404,594221.38,502558176.09112418,13.06,148.19,154.72,141.66,1.18979952,1.345223,1.71837054,1.005681
BNBUSDT,1755123300000,2025-08-13 22:15:00,2025-08-14 07:15:00,845.78,845.92,845,845.81,1371.71,1159763.0215,2244,684.72,578897.246,594369.57,502729669.69739997,-2.27,-902.13,-903.265,-900.995,1.19085399,1.345958,1.71681589,1.004422
BNBUSDT,1755123600000,2025-08-13 22:20:00,2025-08-14 07:20:00,845.81,847.2,844.46,845.45,3329.44,2816325.213,4374,1583.25,1339950.7058,593467.44,501669971.93513978,-162.94,146.14,64.67,227.61,1.19302505,1.342662,1.72457294,0.906581
BNBUSDT,1755123900000,2025-08-13 22:25:00,2025-08-14 07:25:00,845.46,846.21,845.22,845.63,1300.24,1099742.2123,1981,1020.65,863286.9097,593613.58,501963506.6810711,741.06,241.19,611.72,-129.34,1.19095422,1.344481,1.72080024,3.356162
BNBUSDT,1755124200000,2025-08-13 22:30:00,2025-08-14 07:30:00,845.63,846.56,845.2,846.17,1085.17,918129.815,2714,739.63,625784.6391,593854.77,502508029.27859998,394.09,-86.64,110.405,-283.685,1.19216336,1.344555,1.72439012,2.140568
BNBUSDT,1755124500000,2025-08-13 22:35:00,2025-08-14 07:35:00,846.18,847.33,846.17,847.03,2522.81,2136354.4422,3082,1430.11,1210978.5083,593768.13,503007168.79224169,337.41,-489.5,-320.795,-658.205,1.1954239,1.34385,1.72795165,1.291033
BNBUSDT,1755124800000,2025-08-13 22:40:00,2025-08-14 07:40:00,847.03,848.7,847,848.12,3091.71,2621151.3702,4259,1663.75,1410502.731,593278.63,503165538.88929999,235.79,-214.52,-96.625,-332.415,1.19488995,1.341189,1.7304776,1.128851
BNBUSDT,1755125100000,2025-08-13 22:45:00,2025-08-14 07:45:00,848.11,849.56,847.48,849.16,3516.57,2984013.9315,4458,1861.52,1580010.9475,593064.11,503606319.6476,206.47,143.09,246.325,39.855,1.197294,1.339044,1.73471907,1.118908
BNBUSDT,1755125400000,2025-08-13 22:50:00,2025-08-14 07:50:00,849.17,849.61,848.87,849.21,1732.58,1471501.3696,2673,1122.92,953726.2338,593207.2,503751554.24000001,513.26,294.09,550.72,37.46,1.1982012,1.340001,1.73629359,1.849812
BNBUSDT,1755125700000,2025-08-13 22:55:00,2025-08-14 07:55:00,849.21,849.22,845.86,846.86,3515.58,2979719.7197,4488,1280.92,1085298.6208,593501.29,502618437.4623,-953.74,-63.98,-540.85,412.89,1.20378408,1.344176,1.74087086,0.57012
BNBUSDT,1755126000000,2025-08-13 23:00:00,2025-08-14 08:00:00,846.87,848.91,846.76,848.9,1843.64,1563200.5245,3749,1020.57,865372.7747,593437.31,503742872.66837478,197.5,415.58,514.33,316.83,1.20331443,1.344156,1.74070044,1.240095
BNBUSDT,1755126300000,2025-08-13 23:05:00,2025-08-14 08:05:00,848.87,849.99,848.75,849.08,2874.82,2441881.5582,3264,2025.64,1720729.5886,593852.89,504202843.07373214,1176.46,13.15,601.38,-575.08,1.20157708,1.345385,1.73997726,2.378933
BNBUSDT,1755126600000,2025-08-13 23:10:00,2025-08-14 08:10:00,849.08,849.12,847.29,847.73,1905.38,1616067.4598,2890,526.28,446416.4062,593866.04,503438058.08920002,-852.82,105.63,-320.78,532.04,1.20280187,1.345969,1.74106127,0.385379
BNBUSDT,1755126900000,2025-08-13 23:15:00,2025-08-14 08:15:00,847.73,848.55,847.29,848.49,1532.07,1299226.8898,2544,787.28,667607.7299,593971.67,503943806.30977654,42.49,294.72,315.965,273.475,1.20142206,1.346666,1.73851625,1.054441
BNBUSDT,1755127200000,2025-08-13 23:20:00,2025-08-14 08:20:00,848.52,849.04,848.23,848.23,831.15,705368.5642,1916,288.4,244748.4977,594266.39,504080522.65359998,-254.35,-43.78,-170.955,83.395,1.20331258,1.347413,1.74100613,0.536234
BNBUSDT,1755127500000,2025-08-13 23:25:00,2025-08-14 08:25:00,848.24,848.36,847.94,848.35,776.07,658214.5711,1655,422.06,357966.3645,594222.61,504067155.61080003,68.05,-82.63,-48.605,-116.655,1.20326739,1.347004,1.74172349,1.178061
BNBUSDT,1755127800000,2025-08-13 23:30:00,2025-08-14 08:30:00,848.36,849.75,848.34,848.85,1246.96,1058889.8352,2495,735.48,624492.4354,594139.98,504377311.82160002,224,-196.61,-84.61,-308.61,1.20380042,1.346031,1.74347568,1.437548
BNBUSDT,1755128100000,2025-08-13 23:35:00,2025-08-14 08:35:00,848.84,850.33,848.84,850.3,2488.32,2114832.1472,3628,1434.71,1219327.8732,593943.37,505035986.9447,381.1,-299.89,-109.34,-490.44,1.20248944,1.344507,1.74560404,1.358118
BNBUSDT,1755128400000,2025-08-13 23:40:00,2025-08-14 08:40:00,850.3,850.45,849.56,849.75,1731.23,1471542.602,2277,661.51,562285.0326,593643.48,504454483.56480002,-408.21,-45.83,-249.935,158.275,1.20636333,1.343454,1.74734965,0.615086
BNBUSDT,1755128700000,2025-08-13 23:45:00,2025-08-14 08:45:00,849.75,849.81,849.15,849.62,1047.34,889731.6447,2327,607.2,515828.3134,593597.65,504313376.37928492,167.06,56.88,140.41,-26.65,1.20720721,1.342062,1.74947984,1.379577
BNBUSDT,1755129000000,2025-08-13 23:50:00,2025-08-14 08:50:00,849.61,849.64,849.24,849.33,650.31,552382.6516,1910,337.84,286955.9481,593654.53,504196728.8743,25.37,-29.65,-16.965,-42.335,1.21135682,1.341949,1.75696541,1.081112
BNBUSDT,1755129300000,2025-08-13 23:55:00,2025-08-14 08:55:00,849.32,849.33,848.19,848.3,1100.93,934429.4818,1807,412.25,349850.3215,593624.88,503564924.97533482,-276.43,-28.79,-167.005,109.425,1.21061986,1.341969,1.75749777,0.598465
BNBUSDT,1755129600000,2025-08-14 00:00:00,2025-08-14 09:00:00,848.29,848.84,847.67,848.49,2482.06,2105678.8252,3647,997.94,846711.9627,593596.09,503562608.78371882,-486.18,-457.4,-700.49,-214.31,1.2164204,1.340483,1.77041221,0.664695
BNBUSDT,1755129900000,2025-08-14 00:05:00,2025-08-14 09:05:00,848.49,849.23,848.3,849.15,2820.69,2394116.3289,3146,1979.72,1680301.4558,593138.69,503663718.6135,1138.75,104.47,673.845,-464.905,1.21528549,1.336471,1.76922315,2.339577
BNBUSDT,1755130200000,2025-08-14 00:10:00,2025-08-14 09:10:00,849.15,849.15,847.76,848.41,1069.38,907261.4993,2487,332.44,282027.2643,593243.16,503308825.86207026,-404.5,553.7,351.45,755.95,1.2198108,1.336757,1.77376822,0.451075
BNBUSDT,1755130500000,2025-08-14 00:15:00,2025-08-14 09:15:00,848.42,849.64,848.02,849.64,4387.49,3723939.5678,4159,2741.7,2327272.7007,593796.86,504471998.3502,1095.91,776.11,1324.065,228.155,1.21657962,1.338661,1.77183601,1.634027
BNBUSDT,1755130800000,2025-08-14 00:20:00,2025-08-14 09:20:00,849.65,850.35,848.21,848.24,3773.31,3206678.0655,3543,1596.26,1356671.8305,594572.97,504358413.26190001,-580.79,-99.64,-390.035,190.755,1.21997331,1.340856,1.77473507,0.73606
BNBUSDT,1755131100000,2025-08-14 00:25:00,2025-08-14 09:25:00,848.24,850.2,848.01,850.2,1061.31,901326.8144,2252,546.52,464119.2553,594473.33,505289856.23215109,31.73,-272.34,-256.475,-288.205,1.21898622,1.339413,1.77520301,1.076172
BNBUSDT,1755131400000,2025-08-14 00:30:00,2025-08-14 09:30:00,850.22,851.99,849.96,850.37,3643.95,3100951.8992,4938,2043.56,1739071.7312,594200.99,505290695.86629999,443.17,-44.88,176.705,-266.465,1.21637557,1.338521,1.77901952,1.265322
BNBUSDT,1755131700000,2025-08-14 00:35:00,2025-08-14 09:35:00,850.36,850.39,847.79,849.04,2924.47,2481695.6966,4813,1307.39,1109396.9909,594156.11,504408773.25850075,-309.69,311.15,156.305,465.995,1.2173139,1.335213,1.78018976,0.809847
BNBUSDT,1755132000000,2025-08-14 00:40:00,2025-08-14 09:40:00,849.04,849.48,846.44,847.09,3290.03,2787666.9838,4149,1021.56,865592.5796,594467.26,503510292.98352706,-1246.91,-1058.79,-1682.245,-435.335,1.21396797,1.335786,1.77579276,0.441732
BNBUSDT,1755132300000,2025-08-14 00:45:00,2025-08-14 09:45:00,847.09,847.48,845.1,845.1,3543.06,2997322.8752,4701,784.22,663470.9158,593408.47,501495432.08170003,-1974.62,-470.29,-1457.6,517.02,1.22030117,1.331789,1.7808553,0.282437
BNBUSDT,1755132600000,2025-08-14 00:50:00,2025-08-14 09:50:00,845.1,846.16,844.81,845.76,3108.87,2628608.9974,3703,1281.22,1083253.5385,592938.18,501489324.49860001,-546.43,140.29,-132.925,413.505,1.22178815,1.329836,1.78197284,0.692184
BNBUSDT,1755132900000,2025-08-14 00:55:00,2025-08-14 09:55:00,845.77,846.44,845.17,845.97,999.65,845569.1452,2164,464.52,392942.0325,593078.47,501732524.05059999,-70.61,551.11,515.805,586.415,1.22059808,1.331215,1.78113189,0.85734
BNBUSDT,1755133200000,2025-08-14 01:00:00,2025-08-14 10:00:00,845.97,846.41,844.57,844.66,2155.1,1822442.1621,3477,988.99,836302.6899,593629.58,501444842.52179998,-177.12,139.49,50.93,228.05,1.21772575,1.33201,1.77824164,0.846172
BNBUSDT,1755133500000,2025-08-14 01:05:00,2025-08-14 10:05:00,844.65,846.11,844.4,844.54,1593.65,1346954.5644,3402,711.68,601503.0475,593769.07,501461730.37779999,-170.29,290.2,205.055,375.345,1.21420619,1.331339,1.77509681,0.8071
BNBUSDT,1755133800000,2025-08-14 01:10:00,2025-08-14 10:10:00,844.53,845.6,844.43,845.17,1361.08,1150178.7582,2522,595.02,502815.5675,594059.27,502081073.22589999,-171.04,20.33,-65.19,105.85,1.21216502,1.331516,1.77442564,0.776713
BNBUSDT,1755134100000,2025-08-14 01:15:00,2025-08-14 10:15:00,845.17,849.78,844.31,847.89,7195.5,6097416.1153,6263,4946.08,4192487.2282,594079.6,503714152.04400003,2696.66,131.89,1480.22,-1216.44,1.20781094,1.331216,1.76770426,2.190577
BNBUSDT,1755134400000,2025-08-14 01:20:00,2025-08-14 10:20:00,847.86,848.61,847.37,848.5,3074.46,2607158.6929,3547,2059.57,1746574.7566,594211.49,504212913.08276981,1044.68,123.46,645.8,-398.88,1.20634217,1.335237,1.7650665,1.989497
BNBUSDT,1755134700000,2025-08-14 01:25:00,2025-08-14 10:25:00,848.49,850.4,848.49,850.12,1791.77,1522470.081,2924,1195.45,1015739.4586,594334.95,505238558.98331958,599.13,596.19,895.755,296.625,1.20622784,1.336603,1.76607002,1.966332
BNBUSDT,1755135000000,2025-08-14 01:30:00,2025-08-14 10:30:00,850.12,850.8,849.76,850.67,2394.88,2036634.2004,3322,1049.32,892344.137,594931.14,506064614.05286705,-296.24,455.23,307.11,603.35,1.20513388,1.338484,1.7636229,0.778002
BNBUSDT,1755135300000,2025-08-14 01:35:00,2025-08-14 10:35:00,850.67,850.96,850.04,850.82,2419.42,2057867.7199,3317,1458.47,1240564.7801,595386.37,506494339.01023006,497.52,510.13,758.89,261.37,1.20511118,1.33938,1.76447934,1.517876
BNBUSDT,1755135600000,2025-08-14 01:40:00,2025-08-14 10:40:00,850.82,850.97,849.63,850.38,1962.33,1668945.9626,3288,774.88,659023.4198,595896.5,506695870.92859036,-412.57,-77.74,-284.025,128.545,1.20584329,1.34129,1.76546684,0.669394
BNBUSDT,1755135900000,2025-08-14 01:45:00,2025-08-14 10:45:00,850.38,850.69,849.41,849.45,1134.36,964284.7253,2784,449.14,381760.5041,595818.76,506094412.93159997,-236.08,-311.71,-429.75,-193.67,1.20595726,1.341128,1.76531569,0.660451
BNBUSDT,1755136200000,2025-08-14 01:50:00,2025-08-14 10:50:00,849.45,849.7,847.86,847.87,2092.68,1775465.9001,3137,717.4,608660.8008,595507.05,504912562.4835,-657.88,-433.72,-762.66,-104.78,1.20924817,1.340466,1.76622222,0.514865
BNBUSDT,1755136500000,2025-08-14 01:55:00,2025-08-14 10:55:00,847.86,848.31,847.14,847.36,1749.04,1482714.723,2704,860.59,729526.9309,595073.33,504211583.24229997,-27.86,194.33,180.4,208.26,1.20665557,1.338342,1.76271521,0.962488
